14-30-15.793998: 1538.9074750706, 1546.8682692684, 1554.5488095089, 1562.2067157962, 1537.8472972881, 1545.6796813849, 1553.6892746524, 1561.9383066381, 1537.9554441674, 1546.0467632877, 1553.9896297892, 1561.9738383817
14-30-15.794998: 1538.9045859281, 1546.8688534725, 1554.5474334382, 1562.2053261347, 1537.8471054451, 1545.6816270088, 1553.6900598361, 1561.9394979236, 1537.9556360374, 1546.0481243501, 1553.9910048726, 1561.9740362914
14-30-15.795997: 1538.908053277 , 1546.8674909646, 1554.5486134763, 1562.2071136746, 1537.8474891312, 1545.6816270088, 1553.6890769168, 1561.9387043798, 1537.9564053991, 1546.049485415 , 1553.9898256808, 1561.9754274818
14-30-15.796997: 1538.9086314839, 1546.8657383568, 1554.550187504 , 1562.2057240124, 1537.8478746982, 1545.6839583439, 1553.6900598361, 1561.9402934084, 1537.957368513 , 1546.0490957244, 1553.9904152765, 1561.9744340513
14-30-15.797997: 1538.9068987479, 1546.8669067616, 1554.5476313923, 1562.2090991879, 1537.8465280356, 1545.6812375036, 1553.688881101 , 1561.9383066381, 1537.9550585464, 1546.0487079349, 1553.9921840661, 1561.9750297214
14-30-15.798997: 1538.9059344444, 1546.8665166588, 1554.5456633843, 1562.209695037 , 1537.8482602654, 1545.6802646916, 1553.6896662843, 1561.9387043798, 1537.9564053991, 1546.0475407658, 1553.9908089807, 1561.9740362914
14-30-15.799997: 1538.9094017994, 1546.8676850648, 1554.5490074634, 1562.2053261347, 1537.8488376762, 1545.6822084169, 1553.6904514684, 1561.9389022806, 1537.9577522541, 1546.0489018296, 1553.9910048726, 1561.9746319612
14-30-15.800997: 1538.9078611693, 1546.8674909646, 1554.545861338 , 1562.2088992778, 1537.8467198785, 1545.6824041197, 1553.6898621003, 1561.938506479 , 1537.957368513 , 1546.0473468714, 1553.9906130888, 1561.9724491345
14-30-15.801997: 1538.9065126497, 1546.8667126616, 1554.550187504 , 1562.206913765 , 1537.8474891312, 1545.6816270088, 1553.6882917342, 1561.9391021217, 1537.9564053991, 1546.0475407658, 1553.9892380061, 1561.9750297214
14-30-15.802997: 1538.9068987479, 1546.8667126616, 1554.5478274247, 1562.2059219809, 1537.8461424693, 1545.6818208115, 1553.6902556522, 1561.9387043798, 1537.9564053991, 1546.0473468714, 1553.9908089807, 1561.9746319612
14-30-15.803997: 1538.9074750706, 1546.8682692684, 1554.5486134763, 1562.206913765 , 1537.8463361928, 1545.6824041197, 1553.6884875498, 1561.9393000226, 1537.9554441674, 1546.0498751058, 1553.9898256808, 1561.9740362914
14-30-15.804997: 1538.9084393761, 1546.8669067616, 1554.5503835369, 1562.2075096124, 1537.8472972881, 1545.6833750345, 1553.6908450206, 1561.9391021217, 1537.957368513 , 1546.0483182447, 1553.9908089807, 1561.9724491345
14-30-15.805997: 1538.9078611693, 1546.8682692684, 1554.5476313923, 1562.206913765 , 1537.8474891312, 1545.6818208115, 1553.691238573 , 1561.9422782435, 1537.9569828911, 1546.0485121393, 1553.990023493 , 1561.9770146448
14-30-15.806997: 1538.9082472682, 1546.8674909646, 1554.5492034961, 1562.206913765 , 1537.8478746982, 1545.6829874284, 1553.6882917342, 1561.9383066381, 1537.9558279075, 1546.0487079349, 1553.990023493 , 1561.9750297214
14-30-15.807997: 1538.9063205423, 1546.8676850648, 1554.5490074634, 1562.2077095222, 1537.848643952 , 1545.6820146142, 1553.6892746524, 1561.9430717909, 1537.9577522541, 1546.0502628958, 1553.990023493 , 1561.9770146448
14-30-15.808998: 1538.9067047571, 1546.8661284592, 1554.5492034961, 1562.2083053702, 1537.8465280356, 1545.6816270088, 1553.6908450206, 1561.9394979236, 1537.9564053991, 1546.0475407658, 1553.9910048726, 1561.9746319612
14-30-15.809997: 1538.9057423372, 1546.8686593721, 1554.5484174438, 1562.2045323208, 1537.8474891312, 1545.6798770871, 1553.6875065523, 1561.9404913096, 1537.9564053991, 1546.0492915201, 1553.9904152765, 1561.9762210629
14-30-15.810997: 1538.9086314839, 1546.8692435765, 1554.5492034961, 1562.2081054602, 1537.8469136022, 1545.6814313062, 1553.6900598361, 1561.9391021217, 1537.9564053991, 1546.0496793099, 1553.9884505995, 1561.9744340513
14-30-15.811997: 1538.907282963 , 1546.8649600555, 1554.5462534018, 1562.2090991879, 1537.8474891312, 1545.6818208115, 1553.6878981832, 1561.9381087374, 1537.9564053991, 1546.0498751058, 1553.9915944691, 1561.9740362914
14-30-15.812997: 1538.9086314839, 1546.8676850648, 1554.548023457 , 1562.2083053702, 1537.8482602654, 1545.6804603939, 1553.6920237586, 1561.9383066381, 1537.9556360374, 1546.0479285547, 1553.9904152765, 1561.973044803 
14-30-15.813997: 1538.9084393761, 1546.867879165 , 1554.5488095089, 1562.2081054602, 1537.8474891312, 1545.6796813849, 1553.6902556522, 1561.9387043798, 1537.9577522541, 1546.0487079349, 1553.9904152765, 1561.9734406221
14-30-15.814997: 1538.9063205423, 1546.8674909646, 1554.5462534018, 1562.2094951267, 1537.8469136022, 1545.6822084169, 1553.6902556522, 1561.9396977648, 1537.9556360374, 1546.0496793099, 1553.990023493 , 1561.9744340513
14-30-15.815997: 1538.9095957909, 1546.8680751681, 1554.5497935163, 1562.2079074912, 1537.8469136022, 1545.6796813849, 1553.6875065523, 1561.9391021217, 1537.9560216587, 1546.0483182447, 1553.9908089807, 1561.9744340513
14-30-15.816997: 1538.9088254753, 1546.8671008616, 1554.5486134763, 1562.210090976 , 1537.8465280356, 1545.6804603939, 1553.6886852853, 1561.9387043798, 1537.9560216587, 1546.0487079349, 1553.9910048726, 1561.9728468936
14-30-15.817997: 1538.907282963 , 1546.8667126616, 1554.548023457 , 1562.2087013085, 1537.8472972881, 1545.6814313062, 1553.6902556522, 1561.9387043798, 1537.957368513 , 1546.0490957244, 1553.9927736636, 1561.9746319612
14-30-15.818997: 1538.9074750706, 1546.8667126616, 1554.5484174438, 1562.2073116435, 1537.8480665414, 1545.6798770871, 1553.6880959186, 1561.9371172947, 1537.9550585464, 1546.0467632877, 1553.9884505995, 1561.973044803 
14-30-15.819997: 1538.9074750706, 1546.8669067616, 1554.5490074634, 1562.2067157962, 1537.8469136022, 1545.6816270088, 1553.688881101 , 1561.9387043798, 1537.9567910207, 1546.0489018296, 1553.9913985771, 1561.9734406221
14-30-15.820997: 1538.9059344444, 1546.8676850648, 1554.5482194895, 1562.2071136746, 1537.8463361928, 1545.6818208115, 1553.688881101 , 1561.9414827567, 1537.9556360374, 1546.0479285547, 1553.9890401942, 1561.9766168836
14-30-15.821997: 1538.9063205423, 1546.8661284592, 1554.5486134763, 1562.2057240124, 1537.8469136022, 1545.6818208115, 1553.6896662843, 1561.9408871122, 1537.9560216587, 1546.0492915201, 1553.9908089807, 1561.9750297214
14-30-15.822997: 1538.907282963 , 1546.8671008616, 1554.550187504 , 1562.2067157962, 1537.8476828551, 1545.6814313062, 1553.6886852853, 1561.940093567 , 1537.9560216587, 1546.0490957244, 1553.9902193847, 1561.9734406221
14-30-15.823997: 1538.9063205423, 1546.8667126616, 1554.5488095089, 1562.2059219809, 1537.8459506266, 1545.6818208115, 1553.6880959186, 1561.940093567 , 1537.9569828911, 1546.0487079349, 1553.990023493 , 1561.9766168836
14-30-15.824997: 1538.907282963 , 1546.866322559 , 1554.5474334382, 1562.2075096124, 1537.8461424693, 1545.6816270088, 1553.6906492043, 1561.9406892109, 1537.9550585464, 1546.0481243501, 1553.9902193847, 1561.9766168836
14-30-15.825997: 1538.9063205423, 1546.8659324565, 1554.5490074634, 1562.2077095222, 1537.8476828551, 1545.6804603939, 1553.6886852853, 1561.9393000226, 1537.9554441674, 1546.0487079349, 1553.9910048726, 1561.9746319612
14-30-15.826997: 1538.9065126497, 1546.8669067616, 1554.5484174438, 1562.2067157962, 1537.848643952 , 1545.6802646916, 1553.6896662843, 1561.9402934084, 1537.9577522541, 1546.0483182447, 1553.9902193847, 1561.9756253919
14-30-15.827997: 1538.904778035 , 1546.8669067616, 1554.547237406 , 1562.206317918 , 1537.8474891312, 1545.6812375036, 1553.6922195752, 1561.9404913096, 1537.9554441674, 1546.0492915201, 1553.9927736636, 1561.9756253919
14-30-15.828997: 1538.9078611693, 1546.8659324565, 1554.5476313923, 1562.206913765 , 1537.8461424693, 1545.6810437011, 1553.6904514684, 1561.9393000226, 1537.9564053991, 1546.049485415 , 1553.9921840661, 1561.9734406221
14-30-15.829997: 1538.9090175833, 1546.8674909646, 1554.5476313923, 1562.2081054602, 1537.8480665414, 1545.6806541963, 1553.6916302058, 1561.9387043798, 1537.9560216587, 1546.0485121393, 1553.9910048726, 1561.9740362914
14-30-15.830997: 1538.9059344444, 1546.867879165 , 1554.5486134763, 1562.206913765 , 1537.8482602654, 1545.6822084169, 1553.6906492043, 1561.9396977648, 1537.9567910207, 1546.0489018296, 1553.993167369 , 1561.9756253919
14-30-15.831997: 1538.9082472682, 1546.867879165 , 1554.5490074634, 1562.2057240124, 1537.8474891312, 1545.6800708893, 1553.6900598361, 1561.9394979236, 1537.9564053991, 1546.0477346602, 1553.9894338976, 1561.9754274818
