14-31-17.954377: 1538.9032374142, 1546.8692435765, 1554.5590340213, 1562.2088992778, 1537.8444121251, 1545.6874582098, 1553.6926131283, 1561.9408871122, 1537.9592928635, 1546.0397622181, 1553.9809856407, 1561.9718534664
14-31-17.955376: 1538.9038156175, 1546.8698277813, 1554.5566758371, 1562.2106868259, 1537.8438347176, 1545.6888186397, 1553.6947728745, 1561.9420784016, 1537.9579460058, 1546.0409274745, 1553.9837357792, 1561.9726470439
14-31-17.956376: 1538.9045859281, 1546.8682692684, 1554.5590340213, 1562.2132682   , 1537.8438347176, 1545.6886229352, 1553.6922195752, 1561.9416825984, 1537.9592928635, 1546.0419007406, 1553.9839316694, 1561.9710598897
14-31-17.957376: 1538.9034295208, 1546.8674909646, 1554.5588379862, 1562.2116805569, 1537.8430635878, 1545.6888186397, 1553.6910408369, 1561.9406892109, 1537.9587153697, 1546.0403457965, 1553.9813774196, 1561.9708619808
14-31-17.958376: 1538.9032374142, 1546.8711902933, 1554.5602140771, 1562.2120764969, 1537.8438347176, 1545.6890124441, 1553.6935941323, 1561.9422782435, 1537.9579460058, 1546.0393725324, 1553.9815752296, 1561.9716555572
14-31-17.959376: 1538.904199831 , 1546.869047573 , 1554.5570679063, 1562.211480646 , 1537.8422943395, 1545.6874582098, 1553.6953622463, 1561.9410869538, 1537.957368513 , 1546.0411232682, 1553.9817711192, 1561.9710598897
14-31-17.960376: 1538.9036216274, 1546.867879165 , 1554.5604101126, 1562.2134661704, 1537.844218402 , 1545.6899852672, 1553.6961474361, 1561.9410869538, 1537.9577522541, 1546.0385950625, 1553.9825565985, 1561.9710598897
14-31-17.961376: 1538.9022731152, 1546.8721627021, 1554.5564778806, 1562.2138640523, 1537.8438347176, 1545.6894019532, 1553.6922195752, 1561.9408871122, 1537.9589072406, 1546.0403457965, 1553.9807878308, 1561.9706621316
14-31-17.962376: 1538.9036216274, 1546.869047573 , 1554.5562818461, 1562.2120764969, 1537.844218402 , 1545.6880415223, 1553.6953622463, 1561.9432696928, 1537.9587153697, 1546.0405396891, 1553.9801982424, 1561.9746319612
14-31-17.963376: 1538.9030434243, 1546.8692435765, 1554.5570679063, 1562.2122764079, 1537.8428717458, 1545.6880415223, 1553.6930047619, 1561.9422782435, 1537.957368513 , 1546.0391786401, 1553.9833420786, 1561.973640472 
14-31-17.964376: 1538.9043938212, 1546.8686593721, 1554.5590340213, 1562.2087013085, 1537.8434491526, 1545.6892062486, 1553.6930047619, 1561.9432696928, 1537.9596766055, 1546.0419007406, 1553.98412948  , 1561.9726470439
14-31-17.965376: 1538.9038156175, 1546.8684633688, 1554.5586419511, 1562.2112826761, 1537.8432573105, 1545.6868748977, 1553.6935941323, 1561.9412848552, 1537.9564053991, 1546.0391786401, 1553.982164819 , 1561.9714557078
14-31-17.966376: 1538.9059344444, 1546.8686593721, 1554.557263941 , 1562.2106868259, 1537.8430635878, 1545.6882353266, 1553.691238573 , 1561.9420784016, 1537.9577522541, 1546.0401500031, 1553.9833420786, 1561.9734406221
14-31-17.967376: 1538.9045859281, 1546.8696317777, 1554.5580519242, 1562.2104888562, 1537.8426799039, 1545.6859020785, 1553.6900598361, 1561.9402934084, 1537.957368513 , 1546.0405396891, 1553.9817711192, 1561.9718534664
14-31-17.968376: 1538.9034295208, 1546.869047573 , 1554.5588379862, 1562.2130702297, 1537.8432573105, 1545.6894019532, 1553.6926131283, 1561.9391021217, 1537.957368513 , 1546.0422904276, 1553.9829502987, 1561.9716555572
14-31-17.969376: 1538.904778035 , 1546.869047573 , 1554.5562818461, 1562.2134661704, 1537.8438347176, 1545.6894019532, 1553.6922195752, 1561.942674047 , 1537.9587153697, 1546.0405396891, 1553.9827524884, 1561.9726470439
14-31-17.970376: 1538.904778035 , 1546.8684633688, 1554.5594280137, 1562.209695037 , 1537.8444121251, 1545.6888186397, 1553.6941835032, 1561.9412848552, 1537.9583297471, 1546.0422904276, 1553.9813774196, 1561.9734406221
