12-29-28.801675: 1540.4299013499, 1550.4456895805, 1560.4540817306, 1541.5083370969, 1551.0013436765, 1560.4526951855, 1539.516670908 , 1549.6408949488, 1560.0985445928
12-29-28.802675: 1540.4293219992, 1550.446473401 , 1560.4526951855, 1541.5085317442, 1551.0027134764, 1560.4526951855, 1539.5176359771, 1549.6426538508, 1560.098941398 
12-29-28.803674: 1540.4293219992, 1550.4456895805, 1560.4530902344, 1541.5116234305, 1551.0021261457, 1560.4522982002, 1539.5170573125, 1549.6438264544, 1560.098347158 
12-29-28.804674: 1540.4279708118, 1550.447842221 , 1560.4536847447, 1541.5091119069, 1551.0064326103, 1560.4536847447, 1539.5180223821, 1549.6426538508, 1560.0987420276
12-29-28.805675: 1540.4285501615, 1550.4452995824, 1560.4524957246, 1541.5116234305, 1551.0044754713, 1560.4532896954, 1539.516670908 , 1549.6434349498, 1560.098941398 
12-29-28.806674: 1540.4289351367, 1550.4468633997, 1560.4542792554, 1541.5096901802, 1551.00604233  , 1560.4542792554, 1539.5170573125, 1549.6422623468, 1560.0997330735
12-29-28.807674: 1540.4291295115, 1550.4470603109, 1560.4532896954, 1541.5091119069, 1551.0019310066, 1560.4532896954, 1539.5178282371, 1549.6432401524, 1560.1001279438
12-29-28.808674: 1540.42758395  , 1550.4458864914, 1560.4526951855, 1541.5096901802, 1551.0056501367, 1560.4552707531, 1539.5164786483, 1549.6432401524, 1560.0995356385
12-29-28.809675: 1540.4283557868, 1550.4460814906, 1560.4536847447, 1541.5083370969, 1551.0027134764, 1560.4548737666, 1539.5176359771, 1549.6432401524, 1560.0973561138
12-29-28.810674: 1540.4287426491, 1550.447842221 , 1560.4542792554, 1541.5077569348, 1551.0079994729, 1560.4536847447, 1539.5180223821, 1549.6434349498, 1560.1007221851
12-29-28.811674: 1540.4283557868, 1550.4480372207, 1560.4542792554, 1541.5083370969, 1551.0040832788, 1560.4542792554, 1539.5174437172, 1549.6418727527, 1560.0999305086
12-29-28.812674: 1540.429514487 , 1550.446473401 , 1560.4532896954, 1541.5091119069, 1551.0025183372, 1560.4546762416, 1539.5174437172, 1549.6426538508, 1560.098941398 
12-29-28.813674: 1540.42758395  , 1550.4476472213, 1560.4528927099, 1541.5102703438, 1551.0074121382, 1560.4536847447, 1539.5174437172, 1549.6436297472, 1560.0981477877
12-29-28.814674: 1540.4279708118, 1550.4460814906, 1560.4538842059, 1541.5096901802, 1551.0034978602, 1560.4538842059, 1539.5174437172, 1549.6412864522, 1560.0995356385
12-29-28.815674: 1540.4299013499, 1550.4452995824, 1560.4542792554, 1541.5071767731, 1551.004670611 , 1560.4556658034, 1539.5164786483, 1549.6426538508, 1560.1013164269
12-29-28.816674: 1540.4277764373, 1550.448429132 , 1560.4522982002, 1541.5096901802, 1551.004670611 , 1560.451703691 , 1539.5174437172, 1549.6432401524, 1560.0997330735
12-29-28.817674: 1540.4283557868, 1550.446473401 , 1560.4548737666, 1541.5091119069, 1551.0001690175, 1560.4548737666, 1539.5170573125, 1549.6420675497, 1560.0981477877
12-29-28.818674: 1540.4283557868, 1550.4460814906, 1560.4538842059, 1541.5096901802, 1551.0034978602, 1560.4544767802, 1539.5174437172, 1549.6434349498, 1560.0993362679
12-29-28.819674: 1540.4291295115, 1550.4449076726, 1560.4519012152, 1541.5085317442, 1551.0072150846, 1560.4524957246, 1539.5160922441, 1549.642848648 , 1560.0985445928
12-29-28.820674: 1540.4285501615, 1550.4458864914, 1560.4532896954, 1541.5096901802, 1551.0044754713, 1560.4532896954, 1539.5174437172, 1549.6426538508, 1560.0995356385
12-29-28.821674: 1540.4277764373, 1550.4452995824, 1560.4513086428, 1541.5091119069, 1551.0040832788, 1560.4530902344, 1539.5174437172, 1549.641481249 , 1560.0985445928
12-29-28.822674: 1540.4283557868, 1550.4480372207, 1560.4530902344, 1541.5077569348, 1551.0048676639, 1560.4536847447, 1539.515707725 , 1549.6426538508, 1560.098941398 
12-29-28.823674: 1540.4293219992, 1550.4462764899, 1560.4542792554, 1541.5102703438, 1551.0058452767, 1560.4542792554, 1539.515707725 , 1549.6430434453, 1560.0991388329
12-29-28.824674: 1540.4285501615, 1550.4460814906, 1560.4544767802, 1541.5102703438, 1551.00604233  , 1560.4536847447, 1539.5170573125, 1549.6434349498, 1560.0987420276
12-29-28.825674: 1540.4289351367, 1550.448429132 , 1560.4530902344, 1541.5091119069, 1551.0034978602, 1560.4556658034, 1539.5164786483, 1549.6434349498, 1560.0993362679
12-29-28.826674: 1540.4287426491, 1550.4456895805, 1560.4524957246, 1541.5102703438, 1551.0034978602, 1560.4538842059, 1539.5164786483, 1549.6434349498, 1560.0985445928
12-29-28.827674: 1540.4285501615, 1550.4472553104, 1560.4548737666, 1541.5091119069, 1551.0027134764, 1560.4554682782, 1539.5155154655, 1549.641481249 , 1560.1001279438
12-29-28.828674: 1540.4300938378, 1550.4458864914, 1560.4550712916, 1541.5091119069, 1551.004670611 , 1560.4550712916, 1539.516670908 , 1549.6442160495, 1560.1009215561
12-29-28.829674: 1540.4293219992, 1550.4460814906, 1560.451703691 , 1541.5077569348, 1551.0036929997, 1560.4536847447, 1539.5164786483, 1549.6420675497, 1560.0981477877
12-29-28.830674: 1540.4256534177, 1550.4470603109, 1560.4530902344, 1541.5096901802, 1551.0021261457, 1560.4536847447, 1539.516670908 , 1549.6426538508, 1560.098347158 
12-29-28.831674: 1540.4262327656, 1550.44745031  , 1560.4536847447, 1541.5096901802, 1551.0038881392, 1560.4548737666, 1539.5176359771, 1549.6426538508, 1560.1001279438
12-29-28.832674: 1540.4289351367, 1550.4466684003, 1560.4532896954, 1541.5110451557, 1551.0038881392, 1560.4540817306, 1539.516670908 , 1549.6422623468, 1560.098941398 
12-29-28.833674: 1540.4287426491, 1550.446473401 , 1560.4530902344, 1541.5110451557, 1551.0044754713, 1560.4530902344, 1539.5160922441, 1549.6426538508, 1560.098347158 
12-29-28.834674: 1540.4283557868, 1550.4466684003, 1560.4532896954, 1541.5085317442, 1551.0027134764, 1560.4532896954, 1539.5168650527, 1549.6436297472, 1560.1001279438
12-29-28.835674: 1540.42758395  , 1550.44745031  , 1560.4540817306, 1541.5091119069, 1551.0048676639, 1560.4540817306, 1539.516670908 , 1549.6436297472, 1560.1001279438
12-29-28.836674: 1540.429514487 , 1550.4452995824, 1560.4532896954, 1541.5102703438, 1551.0040832788, 1560.4552707531, 1539.5176359771, 1549.6418727527, 1560.0995356385
12-29-28.837674: 1540.42758395  , 1550.4452995824, 1560.4538842059, 1541.5077569348, 1551.0021261457, 1560.4530902344, 1539.5170573125, 1549.642848648 , 1560.0999305086
12-29-28.838674: 1540.4266196268, 1550.4472553104, 1560.4552707531, 1541.5091119069, 1551.0040832788, 1560.4552707531, 1539.516670908 , 1549.6438264544, 1560.0995356385
12-29-28.839674: 1540.4283557868, 1550.4470603109, 1560.4538842059, 1541.5096901802, 1551.0029105288, 1560.4530902344, 1539.5174437172, 1549.6436297472, 1560.1005247498
12-29-28.840674: 1540.4285501615, 1550.4458864914, 1560.4528927099, 1541.5096901802, 1551.0058452767, 1560.4528927099, 1539.5158999845, 1549.6422623468, 1560.0973561138
12-29-28.841674: 1540.4287426491, 1550.44745031  , 1560.4521006759, 1541.5091119069, 1551.0029105288, 1560.45348722  , 1539.516670908 , 1549.6430434453, 1560.0985445928
12-29-28.842674: 1540.4291295115, 1550.448429132 , 1560.4511091822, 1541.5096901802, 1551.0054549967, 1560.4524957246, 1539.5174437172, 1549.6434349498, 1560.098347158 
12-29-28.843674: 1540.4264252526, 1550.446473401 , 1560.4538842059, 1541.5077569348, 1551.0034978602, 1560.4530902344, 1539.5180223821, 1549.6442160495, 1560.0985445928
12-29-28.844674: 1540.4277764373, 1550.4472553104, 1560.4521006759, 1541.5102703438, 1551.0036929997, 1560.4526951855, 1539.516670908 , 1549.6426538508, 1560.0971586794
12-29-28.845674: 1540.4279708118, 1550.4460814906, 1560.4530902344, 1541.5102703438, 1551.0052579436, 1560.4544767802, 1539.5168650527, 1549.6426538508, 1560.1005247498
12-29-28.846674: 1540.4285501615, 1550.4462764899, 1560.4526951855, 1541.5083370969, 1551.0072150846, 1560.4540817306, 1539.5176359771, 1549.6430434453, 1560.1005247498
12-29-28.847674: 1540.4281632993, 1550.4470603109, 1560.4554682782, 1541.5083370969, 1551.0027134764, 1560.4554682782, 1539.5174437172, 1549.6430434453, 1560.0991388329
