12-27-58.903655: 1540.2924564922, 1550.356710083 , 1560.4578502024, 1540.7131824021, 1550.4499967792, 1560.252826083 , 1540.5347464564, 1550.38682693  , 1560.3094740847
12-27-58.904655: 1540.2926489458, 1550.355144536 , 1560.4574532145, 1540.7131824021, 1550.4507786922, 1560.2526266732, 1540.5337801117, 1550.384674459 , 1560.3092765966
12-27-58.905654: 1540.2930338531, 1550.3561232414, 1560.4574532145, 1540.7137600785, 1550.4499967792, 1560.2504486567, 1540.5355184006, 1550.3860431699, 1560.3074933972
12-27-58.906655: 1540.2924564922, 1550.357296925 , 1560.4562641887, 1540.7156913329, 1550.4466722238, 1560.251240486 , 1540.5347464564, 1550.3866300341, 1560.3074933972
12-27-58.907655: 1540.2911036581, 1550.3563182181, 1560.4564636505, 1540.712408392 , 1550.4476510449, 1560.2508455393, 1540.5345520549, 1550.3856532017, 1560.3088796843
12-27-58.908654: 1540.2930338531, 1550.3543627194, 1560.4582452539, 1540.7151136551, 1550.4453034059, 1560.2524291994, 1540.5349389705, 1550.3844794752, 1560.3098709973
12-27-58.909655: 1540.2924564922, 1550.3565131947, 1560.4570562268, 1540.7137600785, 1550.4501936912, 1560.2534204407, 1540.5347464564, 1550.3866300341, 1560.3088796843
12-27-58.910655: 1540.2932281936, 1550.3559263533, 1560.4574532145, 1540.7143396431, 1550.449019867 , 1560.2504486567, 1540.5366772621, 1550.3854563061, 1560.3080877965
12-27-58.911654: 1540.2911036581, 1550.3549495596, 1560.4558691381, 1540.7131824021, 1550.4496067789, 1560.2508455393, 1540.5347464564, 1550.3856532017, 1560.3088796843
12-27-58.912654: 1540.2926489458, 1550.3549495596, 1560.4578502024, 1540.7137600785, 1550.4470641345, 1560.2520342521, 1540.5353239989, 1550.3850663382, 1560.3092765966
12-27-58.913654: 1540.2911036581, 1550.3545576956, 1560.4568587014, 1540.7118288289, 1550.442955774 , 1560.2518348425, 1540.5337801117, 1550.3860431699, 1560.3102659739
12-27-58.914654: 1540.2903319588, 1550.3559263533, 1560.4570562268, 1540.7137600785, 1550.4464772245, 1560.2496568283, 1540.5341670269, 1550.3854563061, 1560.3074933972
