13-40-37.713486: 1538.4149275842, 1546.4908591076, 1554.2950002754, 1562.1052401311, 1538.6755043114, 1546.6660051388, 1554.7814292991, 1562.3470940512, 1537.520242543 , 1545.4736477806, 1553.4490956206, 1561.759271659 
13-40-37.714486: 1538.4141577638, 1546.4906632001, 1554.2930348283, 1562.1060357847, 1538.6755043114, 1546.6669791921, 1554.7812312854, 1562.3459021439, 1537.5200489016, 1545.4742309318, 1553.4479172511, 1561.7566917849
13-40-37.715486: 1538.4147355996, 1546.4918310383, 1554.2944104486, 1562.1034547649, 1538.6787804604, 1546.6660051388, 1554.7802489074, 1562.3464980974, 1537.5194717377, 1545.4736477806, 1553.4483087613, 1561.7580806484
13-40-37.716486: 1538.4147355996, 1546.4893013583, 1554.2930348283, 1562.1042484761, 1538.6770463591, 1546.6656170398, 1554.7828057841, 1562.348483965 , 1537.5177421285, 1545.4730646299, 1553.4516481209, 1561.7576829987
13-40-37.717486: 1538.4149275842, 1546.4893013583, 1554.293624654 , 1562.1050421881, 1538.6778164427, 1546.6671732419, 1554.7814292991, 1562.3470940512, 1537.5188964542, 1545.4730646299, 1553.4504697476, 1561.7578808536
13-40-37.718486: 1538.4135799284, 1546.4908591076, 1554.2955901027, 1562.1070274419, 1538.675698244 , 1546.6669791921, 1554.7837881652, 1562.3496758762, 1537.5210114691, 1545.4730646299, 1553.4485064357, 1561.7586761535
13-40-37.719486: 1538.4160832575, 1546.4918310383, 1554.293624654 , 1562.1038506501, 1538.6760823436, 1546.6652270386, 1554.780839103 , 1562.3470940512, 1537.5185110521, 1545.4736477806, 1553.447719577 , 1561.7572853492
13-40-37.720485: 1538.4149275842, 1546.4900792816, 1554.293624654 , 1562.1028589969, 1538.6753122617, 1546.6646429883, 1554.7820194956, 1562.3470940512, 1537.5185110521, 1545.4736477806, 1553.4498805616, 1561.759271659 
13-40-37.721486: 1538.4141577638, 1546.4906632001, 1554.2955901027, 1562.1054400147, 1538.6762762763, 1546.6675632442, 1554.7820194956, 1562.3464980974, 1537.5221657997, 1545.4711214305, 1553.4479172511, 1561.7572853492
13-40-37.722486: 1538.4135799284, 1546.4918310383, 1554.293624654 , 1562.1074252696, 1538.6762762763, 1546.6675632442, 1554.7782822328, 1562.3459021439, 1537.5181256502, 1545.4736477806, 1553.449684806 , 1561.7560962814
13-40-37.723486: 1538.4122322749, 1546.491247119 , 1554.293624654 , 1562.1064316712, 1538.6760823436, 1546.6650329892, 1554.7831979674, 1562.3463000932, 1537.5188964542, 1545.4750078342, 1553.4490956206, 1561.7580806484
13-40-37.724486: 1538.4149275842, 1546.4904691945, 1554.2944104486, 1562.1034547649, 1538.6766603762, 1546.6662010909, 1554.7828057841, 1562.3470940512, 1537.5188964542, 1545.4742309318, 1553.449684806 , 1561.7578808536
13-40-37.725486: 1538.4153134359, 1546.4914430267, 1554.2944104486, 1562.1060357847, 1538.6768524262, 1546.6656170398, 1554.782215587 , 1562.3470940512, 1537.519665379 , 1545.4724814796, 1553.4485064357, 1561.7572853492
13-40-37.726485: 1538.4133879441, 1546.490275189 , 1554.2950002754, 1562.1066315551, 1538.6758902937, 1546.6675632442, 1554.7804449984, 1562.3439162829, 1537.5204343045, 1545.4724814796, 1553.4498805616, 1561.7582785035
13-40-37.727486: 1538.4141577638, 1546.4896912709, 1554.293624654 , 1562.1062337279, 1538.6764683262, 1546.6660051388, 1554.7810351942, 1562.3482859604, 1537.5208197075, 1545.4742309318, 1553.449684806 , 1561.7574851438
13-40-37.728486: 1538.4147355996, 1546.4883294308, 1554.2930348283, 1562.1024611716, 1538.6766603762, 1546.6665891902, 1554.7818214817, 1562.3470940512, 1537.5194717377, 1545.4736477806, 1553.4498805616, 1561.7576829987
13-40-37.729486: 1538.4143497483, 1546.4904691945, 1554.293624654 , 1562.1054400147, 1538.6772384092, 1546.6660051388, 1554.7824116785, 1562.3459021439, 1537.519665379 , 1545.4736477806, 1553.4490956206, 1561.7588740087
13-40-37.730485: 1538.4160832575, 1546.4883294308, 1554.293624654 , 1562.1046463023, 1538.6782024262, 1546.6660051388, 1554.782215587 , 1562.348483965 , 1537.520242543 , 1545.4736477806, 1553.4516481209, 1561.7588740087
13-40-37.731485: 1538.4160832575, 1546.4918310383, 1554.2944104486, 1562.1078211568, 1538.6774304594, 1546.6652270386, 1554.7824116785, 1562.3459021439, 1537.520242543 , 1545.4717045798, 1553.4502720727, 1561.7576829987
13-40-37.732486: 1538.4124242589, 1546.4904691945, 1554.2944104486, 1562.1060357847, 1538.6783944766, 1546.6669791921, 1554.780839103 , 1562.3464980974, 1537.520242543 , 1545.4717045798, 1553.4504697476, 1561.7566917849
13-40-37.733485: 1538.4143497483, 1546.4900792816, 1554.2944104486, 1562.1034547649, 1538.6768524262, 1546.6665891902, 1554.7824116785, 1562.3464980974, 1537.5183192911, 1545.4736477806, 1553.4504697476, 1561.7562941359
13-40-37.734485: 1538.4147355996, 1546.4914430267, 1554.2944104486, 1562.1062337279, 1538.6737721003, 1546.6652270386, 1554.7810351942, 1562.3470940512, 1537.5208197075, 1545.4730646299, 1553.449684806 , 1561.7596673697
13-40-37.735486: 1538.4160832575, 1546.490275189 , 1554.2930348283, 1562.1038506501, 1538.6776243924, 1546.6652270386, 1554.7802489074, 1562.3464980974, 1537.5221657997, 1545.4750078342, 1553.4504697476, 1561.7608583827
