14-24-05.641158: 1540.2074438825, 1550.2396889001, 1560.3908027847, 1540.558218436 , 1550.4145132872, 1560.2303589198, 1540.7793461496, 1550.5745086804, 1560.3900108137
14-24-05.642158: 1540.2028123148, 1550.2371469441, 1560.390605276 , 1540.5566745029, 1550.4107969915, 1560.230556388 , 1540.778186923 , 1550.5764647345, 1560.3900108137
14-24-05.643158: 1540.2051271519, 1550.2377336956, 1560.3856520835, 1540.5560950569, 1550.4119707579, 1560.2295671117, 1540.7795387249, 1550.5758777265, 1560.3876329694
14-24-05.644158: 1540.2078306339, 1550.2369519975, 1560.3876329694, 1540.5584128435, 1550.4152951645, 1560.2293677079, 1540.7779943481, 1550.5756826947, 1560.3882274298
14-24-05.645158: 1540.2066722671, 1550.2402756535, 1560.386643494 , 1540.5584128435, 1550.4139264019, 1560.2289727722, 1540.780118339 , 1550.5752926311, 1560.3886243825
14-24-05.646158: 1540.2089871158, 1550.2396889001, 1560.3913972475, 1540.5564819833, 1550.4176427126, 1560.2297645797, 1540.7799257636, 1550.5756826947, 1560.389416352 
14-24-05.647158: 1540.2016539556, 1550.2377336956, 1560.3886243825, 1540.5572539493, 1550.4141213931, 1560.2299620477, 1540.778186923 , 1550.5762697025, 1560.3886243825
14-24-05.648158: 1540.2041631073, 1550.2416441095, 1560.3886243825, 1540.5576408763, 1550.4195983709, 1560.2289727722, 1540.7774147356, 1550.5768567107, 1560.3880299217
14-24-05.649158: 1540.2074438825, 1550.2377336956, 1560.3878324137, 1540.5591848114, 1550.413534508 , 1560.2311507287, 1540.7799257636, 1550.5764647345, 1560.3872379536
14-24-05.650158: 1540.2064779484, 1550.2391021471, 1560.3917942018, 1540.5584128435, 1550.415100173 , 1560.22917024  , 1540.7795387249, 1550.5764647345, 1560.390605276 
14-24-05.651158: 1540.2087946831, 1550.2402756535, 1560.3882274298, 1540.5576408763, 1550.4168589213, 1560.2281809655, 1540.778379498 , 1550.5784207935, 1560.3876329694
