16-20-09.580369: 1540.2482991009, 1550.3413070727, 1560.4761234818, 1540.700673739 , 1550.3237061915, 1560.1819691131, 1540.5568028493, 1550.3980194935, 1560.3103124418
16-20-09.581369: 1540.2475255579, 1550.3428706802, 1560.4751319575, 1540.7020254049, 1550.3219457431, 1560.182166569 , 1540.5598926066, 1550.3980194935, 1560.3089261521
16-20-09.582369: 1540.2481047718, 1550.3415020456, 1560.4761234818, 1540.7027975168, 1550.3244879772, 1560.1833551772, 1540.5569972564, 1550.3991932405, 1560.3103124418
16-20-09.583369: 1540.2482991009, 1550.3422838492, 1560.4751319575, 1540.7020254049, 1550.31920855  , 1560.1827608729, 1540.5587337102, 1550.3986063668, 1560.3095205525
16-20-09.584369: 1540.2484915435, 1550.3407202427, 1560.4759240149, 1540.7027975168, 1550.3139291588, 1560.1827608729, 1540.559120638 , 1550.3982144807, 1560.3113037566
16-20-09.585369: 1540.2475255579, 1550.3407202427, 1560.4771130707, 1540.7020254049, 1550.3197953637, 1560.1815722656, 1540.5585411902, 1550.3964557747, 1560.3105118663
16-20-09.586369: 1540.2463690181, 1550.3434575118, 1560.4753294877, 1540.7027975168, 1550.3233143433, 1560.1845418514, 1540.5595075659, 1550.3978245064, 1560.3115012452
16-20-09.587369: 1540.2469482311, 1550.3428706802, 1560.4753294877, 1540.7020254049, 1550.3205771454, 1560.1817697214, 1540.5579617428, 1550.3991932405, 1560.3107093548
16-20-09.588369: 1540.2473331156, 1550.3415020456, 1560.4757264846, 1540.7033770731, 1550.3225325588, 1560.182958329 , 1540.5593131582, 1550.3978245064, 1560.3115012452
16-20-09.589369: 1540.2469482311, 1550.3434575118, 1560.4757264846, 1540.7027975168, 1550.3219457431, 1560.182958329 , 1540.5579617428, 1550.3991932405, 1560.3095205525
16-20-09.590369: 1540.2494556436, 1550.3424788223, 1560.4741423711, 1540.7008662946, 1550.3319197589, 1560.1831557852, 1540.5585411902, 1550.3976276077, 1560.3107093548
16-20-09.591369: 1540.2477198869, 1550.3428706802, 1560.4763210121, 1540.7014458495, 1550.3252697636, 1560.1837500898, 1540.5583486701, 1550.3974326207, 1560.311106268 
16-20-09.592369: 1540.2463690181, 1550.3407202427, 1560.4759240149, 1540.7014458495, 1550.3225325588, 1560.1833551772, 1540.557576703 , 1550.3984113795, 1560.3095205525
16-20-09.593369: 1540.2469482311, 1550.3389597557, 1560.4749344275, 1540.6995146308, 1550.3219457431, 1560.1843443948, 1540.5568028493, 1550.3954770183, 1560.311106268 
16-20-09.594369: 1540.2471406733, 1550.3450211237, 1560.4749344275, 1540.7014458495, 1550.3162744886, 1560.1817697214, 1540.5568028493, 1550.4009538644, 1560.3101149534
16-20-09.595369: 1540.2496499732, 1550.3436524852, 1560.4763210121, 1540.7027975168, 1550.32390116  , 1560.182958329 , 1540.5589281178, 1550.3980194935, 1560.3093230644
16-20-09.596369: 1540.2486839861, 1550.3416970185, 1560.4745374309, 1540.7027975168, 1550.316079522 , 1560.1833551772, 1540.5593131582, 1550.3966507614, 1560.3115012452
16-20-09.597369: 1540.2459822474, 1550.3416970185, 1560.4775100686, 1540.7020254049, 1550.3225325588, 1560.1837500898, 1540.5579617428, 1550.3974326207, 1560.3101149534
16-20-09.598369: 1540.2461746894, 1550.3409152155, 1560.4749344275, 1540.7014458495, 1550.323119375 , 1560.1837500898, 1540.557576703 , 1550.3964557747, 1560.3118981588
16-20-09.599369: 1540.2484915435, 1550.3420888761, 1560.4763210121, 1540.7022179608, 1550.3217507751, 1560.182364025 , 1540.559120638 , 1550.3982144807, 1560.3109068433
16-20-09.600369: 1540.2477198869, 1550.3416970185, 1560.4759240149, 1540.7000941847, 1550.3227294384, 1560.182561481 , 1540.557576703 , 1550.3988013541, 1560.3113037566
16-20-09.601369: 1540.2479123293, 1550.3413070727, 1560.4761234818, 1540.7014458495, 1550.3242930086, 1560.1807805071, 1540.5577692229, 1550.3980194935, 1560.3087286641
16-20-09.602369: 1540.2482991009, 1550.342675707 , 1560.4749344275, 1540.7039566299, 1550.3205771454, 1560.1837500898, 1540.5571897761, 1550.3976276077, 1560.3122931364
16-20-09.603369: 1540.2494556436, 1550.3416970185, 1560.4761234818, 1540.7014458495, 1550.3233143433, 1560.1831557852, 1540.5589281178, 1550.3974326207, 1560.3118981588
16-20-09.604369: 1540.2481047718, 1550.3418919915, 1560.4745374309, 1540.7008662946, 1550.3176449902, 1560.182958329 , 1540.5585411902, 1550.3978245064, 1560.3097180407
16-20-09.605369: 1540.2471406733, 1550.3420888761, 1560.4749344275, 1540.7014458495, 1550.3264434005, 1560.1817697214, 1540.5583486701, 1550.3968457483, 1560.3095205525
16-20-09.606369: 1540.2467539022, 1550.3415020456, 1560.4781045975, 1540.7020254049, 1550.31920855  , 1560.1837500898, 1540.5587337102, 1550.3991932405, 1560.3115012452
16-20-09.607369: 1540.2486839861, 1550.3434575118, 1560.4757264846, 1540.7033770731, 1550.3213589279, 1560.182958329 , 1540.5589281178, 1550.3991932405, 1560.3105118663
16-20-09.608369: 1540.2488783154, 1550.3422838492, 1560.4759240149, 1540.7033770731, 1550.3272271004, 1560.1841469384, 1540.5598926066, 1550.3978245064, 1560.3105118663
16-20-09.609369: 1540.2481047718, 1550.342675707 , 1560.4755289544, 1540.7039566299, 1550.3237061915, 1560.1819691131, 1540.5589281178, 1550.3980194935, 1560.3118981588
16-20-09.610369: 1540.2463690181, 1550.3401334133, 1560.473745375 , 1540.7000941847, 1550.3244879772, 1560.1837500898, 1540.5566103297, 1550.3964557747, 1560.3101149534
16-20-09.611369: 1540.2477198869, 1550.3416970185, 1560.4751319575, 1540.7020254049, 1550.3219457431, 1560.1841469384, 1540.5581542627, 1550.3986063668, 1560.3095205525
16-20-09.612369: 1540.2488783154, 1550.3434575118, 1560.4757264846, 1540.7020254049, 1550.3186217369, 1560.1843443948, 1540.5579617428, 1550.3995832155, 1560.3089261521
16-20-09.613369: 1540.2484915435, 1550.3415020456, 1560.4745374309, 1540.7020254049, 1550.3178399571, 1560.1827608729, 1540.5583486701, 1550.3995832155, 1560.3101149534
16-20-09.614369: 1540.2477198869, 1550.3413070727, 1560.4761234818, 1540.7027975168, 1550.32116396  , 1560.1819691131, 1540.5587337102, 1550.3995832155, 1560.3118981588
16-20-09.615369: 1540.2454030351, 1550.3438474587, 1560.4745374309, 1540.7008662946, 1550.3223375907, 1560.1827608729, 1540.5569972564, 1550.3986063668, 1560.3105118663
16-20-09.616369: 1540.2463690181, 1550.3401334133, 1560.4765185426, 1540.7008662946, 1550.3205771454, 1560.1833551772, 1540.557576703 , 1550.3970407351, 1560.3115012452
16-20-09.617369: 1540.2467539022, 1550.3442393174, 1560.4761234818, 1540.7008662946, 1550.3244879772, 1560.1831557852, 1540.5589281178, 1550.4005619771, 1560.3099174651
16-20-09.618369: 1540.2473331156, 1550.3438474587, 1560.4741423711, 1540.7002867402, 1550.3217507751, 1560.1831557852, 1540.5573822958, 1550.4013438402, 1560.3081342643
16-20-09.619369: 1540.2479123293, 1550.3411101883, 1560.4763210121, 1540.7027975168, 1550.3246848573, 1560.1857304631, 1540.5579617428, 1550.3962588763, 1560.3120956476
16-20-09.620369: 1540.2486839861, 1550.3420888761, 1560.4759240149, 1540.7020254049, 1550.3197953637, 1560.1835526335, 1540.5583486701, 1550.3995832155, 1560.3132844538
16-20-09.621369: 1540.2473331156, 1550.3420888761, 1560.4751319575, 1540.7027975168, 1550.32116396  , 1560.1813748099, 1540.5587337102, 1550.3989982531, 1560.3095205525
