13-18-05.603881: 1540.1173908256, 1548.8414206076, 1559.7540524934, 1540.6293578513, 1550.8030983036, 1560.4915232543, 1540.9173443357, 1551.4483042356, 1560.6811520555
13-18-05.604881: 1540.1160401853, 1548.842395495 , 1559.7536558636, 1540.6293578513, 1550.802706213 , 1560.4933049377, 1540.9183111617, 1551.4479118186, 1560.6803578527
13-18-05.605881: 1540.1160401853, 1548.841224104 , 1559.7524698448, 1540.6281988504, 1550.8029032146, 1560.4917207886, 1540.9161849014, 1551.4475213161, 1560.6805573719
13-18-05.606880: 1540.1152667751, 1548.841224104 , 1559.75147924  , 1540.6281988504, 1550.8023160352, 1560.4933049377, 1540.9154125757, 1551.4488919042, 1560.6803578527
13-18-05.607881: 1540.1183547616, 1548.8408349126, 1559.7518758687, 1540.6301298904, 1550.8021209464, 1560.4911262493, 1540.9163793993, 1551.4473241507, 1560.680754954 
13-18-05.608881: 1540.11681171  , 1548.8418097993, 1559.75147924  , 1540.6293578513, 1550.8017288562, 1560.4946915551, 1540.9167646184, 1551.4477165673, 1560.6825390067
13-18-05.609881: 1540.1148819566, 1548.8429811912, 1559.7522705629, 1540.6278137756, 1550.8023160352, 1560.4929098685, 1540.9183111617, 1551.4483042356, 1560.680754954 
13-18-05.610881: 1540.1150743658, 1548.8410295083, 1559.7520732158, 1540.6295503891, 1550.802706213 , 1560.4921158573, 1540.915605185 , 1551.4477165673, 1560.680754954 
13-18-05.611881: 1540.11681171  , 1548.8416152034, 1559.7534585161, 1540.6301298904, 1550.8032933927, 1560.4927103973, 1540.917151726 , 1551.4486966527, 1560.6803578527
13-18-05.612880: 1540.11681171  , 1548.8414206076, 1559.7518758687, 1540.6287783507, 1550.8021209464, 1560.4942964851, 1540.9163793993, 1551.4479118186, 1560.6825390067
13-18-05.613880: 1540.1166193003, 1548.8396635239, 1559.7534585161, 1540.6295503891, 1550.8021209464, 1560.49449402  , 1540.9148328598, 1551.4475213161, 1560.6821419045
13-18-05.614880: 1540.1148819566, 1548.8410295083, 1559.7532611687, 1540.6293578513, 1550.8036854836, 1560.4942964851, 1540.9181166634, 1551.4494795734, 1560.681944322 
13-18-05.615880: 1540.1166193003, 1548.8416152034, 1559.752667192 , 1540.6291653136, 1550.8007495881, 1560.4931074031, 1540.916957228 , 1551.4479118186, 1560.6799626887
13-18-05.616880: 1540.11681171  , 1548.841224104 , 1559.7536558636, 1540.6293578513, 1550.8032933927, 1560.4940970135, 1540.9167646184, 1551.4473241507, 1560.6825390067
13-18-05.617880: 1540.1154610707, 1548.8414206076, 1559.7524698448, 1540.6291653136, 1550.8032933927, 1560.4948910268, 1540.9173443357, 1551.4473241507, 1560.6831336918
13-18-05.618881: 1540.1158458895, 1548.8408349126, 1559.7522705629, 1540.6270398513, 1550.801923945 , 1560.4950885619, 1540.9152199665, 1551.4477165673, 1560.6821419045
13-18-05.619881: 1540.11681171  , 1548.8396635239, 1559.7536558636, 1540.6270398513, 1550.8029032146, 1560.4933049377, 1540.9154125757, 1551.4481089842, 1560.6801602707
13-18-05.620880: 1540.1156534801, 1548.8402492181, 1559.7530638214, 1540.6287783507, 1550.8021209464, 1560.4933049377, 1540.915992292 , 1551.4483042356, 1560.6799626887
13-18-05.621880: 1540.1152667751, 1548.8406384092, 1559.752667192 , 1540.6291653136, 1550.8017288562, 1560.4935044091, 1540.917151726 , 1551.4479118186, 1560.6821419045
