08-14-32.030882: 1539.1403824136, 1547.0835336277, 1555.5948528795, 1562.2677895917, 1537.9220689174, 1545.9078372725, 1554.3173390943, 1561.7564240993, 1538.2979876991, 1546.493322222 , 1554.5677979961, 1561.7683323217
08-14-32.031882: 1539.1396099829, 1547.0829492615, 1555.5948528795, 1562.2961872526, 1537.9236094553, 1545.907253794 , 1554.3159634333, 1561.7121718728, 1538.297409951 , 1546.4917644677, 1554.5672079623, 1561.7657524177
08-14-32.032882: 1539.1409607951, 1547.0829492615, 1555.597216139 , 1562.2985709174, 1537.9230319883, 1545.906476457 , 1554.3185187832, 1561.7534485268, 1538.2966402481, 1546.4923483874, 1554.5674059215, 1561.7673391547
08-14-32.033882: 1539.1390334864, 1547.0829492615, 1555.5970198419, 1562.2856627223, 1537.9211077286, 1545.9078372725, 1554.3171431201, 1561.7401516973, 1538.296254456 , 1546.4898187057, 1554.5679959555, 1561.7689258948
08-14-32.034882: 1539.1409607951, 1547.0829492615, 1555.5995794057, 1562.2973790841, 1537.9236094553, 1545.9070599349, 1554.318716679 , 1561.7369763974, 1538.2972179957, 1546.4915704619, 1554.5677979961, 1561.7669415002
08-14-32.035882: 1539.1409607951, 1547.0821707417, 1555.5983977715, 1562.2854647336, 1537.9224545218, 1545.9082268919, 1554.3185187832, 1561.7413426805, 1538.2968322033, 1546.4909865427, 1554.5687820276, 1561.7687280371
08-14-32.036882: 1539.141539177 , 1547.0835336277, 1555.5964290265, 1562.3073078483, 1537.9216851941, 1545.9078372725, 1554.3165532765, 1561.7403514875, 1538.2954847543, 1546.4929323076, 1554.5695681004, 1561.7691256924
08-14-32.037882: 1539.1396099829, 1547.0829492615, 1555.5956419149, 1562.274144522 , 1537.9216851941, 1545.9080311318, 1554.3185187832, 1561.7197132339, 1538.2985654477, 1546.4937102345, 1554.5695681004, 1561.7665457858
08-14-32.038882: 1539.1409607951, 1547.0835336277, 1555.597806955 , 1562.2908259747, 1537.9216851941, 1545.9068660757, 1554.3165532765, 1561.7496776743, 1538.2968322033, 1546.4925423934, 1554.5664218918, 1561.7665457858
08-14-32.039882: 1539.1401883639, 1547.0823648957, 1555.597216139 , 1562.2810954075, 1537.9222607791, 1545.906476457 , 1554.3153735906, 1561.728643479 , 1538.2972179957, 1546.4925423934, 1554.5670119251, 1561.7665457858
08-14-32.040882: 1539.141539177 , 1547.0835336277, 1555.5952473971, 1562.2842729203, 1537.9241869227, 1545.9084207513, 1554.318716679 , 1561.7157446999, 1538.2985654477, 1546.4925423934, 1554.5681919929, 1561.766743643 
08-14-32.041882: 1539.1401883639, 1547.0835336277, 1555.5968216204, 1562.2753363198, 1537.9236094553, 1545.9056991208, 1554.3179289385, 1561.7445179981, 1538.296062501 , 1546.4929323076, 1554.5676019588, 1561.7713079509
08-14-32.042882: 1539.1409607951, 1547.0829492615, 1555.5970198419, 1562.2894361635, 1537.9238013174, 1545.9070599349, 1554.3165532765, 1561.7308256243, 1538.2949070081, 1546.4915704619, 1554.5666179289, 1561.7673391547
