07-58-20.463188: 1538.2746842809, 1546.0567850215, 1554.6362180544, 1561.7754688073, 1537.4982429343, 1545.4049795855, 1553.9463139881, 1561.4445201221, 1539.6644216196, 1548.0511850611, 1555.9237113286, 1562.551004908 
07-58-20.464187: 1538.2764174754, 1546.0589235911, 1554.6360219998, 1561.7732845974, 1537.4972803953, 1545.4043964866, 1553.9455285454, 1561.4655486036, 1539.6675077984, 1548.0506018695, 1555.9211506981, 1562.5456399393
07-58-20.465187: 1538.2752620119, 1546.0562014306, 1554.6348418289, 1561.7760623858, 1537.4972803953, 1545.4049795855, 1553.945332665 , 1561.4548355443, 1539.6688576521, 1548.0525515609, 1555.9235149491, 1562.5486204729
07-58-20.466187: 1538.2766094255, 1546.0573686128, 1554.6318933317, 1561.7814220711, 1537.4986264463, 1545.4063395182, 1553.9459222269, 1561.4748715086, 1539.6651926918, 1548.0525515609, 1555.9229238857, 1562.5448457795
07-58-20.467187: 1538.2737226513, 1546.0593132866, 1554.6360219998, 1561.7836043639, 1537.4972803953, 1545.404783953 , 1553.945332665 , 1561.4703089332, 1539.6638428446, 1548.0502111694, 1555.9229238857, 1562.5468321514
07-58-20.468187: 1538.2739146008, 1546.0573686128, 1554.6360219998, 1561.7528452668, 1537.4993972307, 1545.4049795855, 1553.9457244259, 1561.4750692919, 1539.6651926918, 1548.0504055665, 1555.9217417602, 1562.5458399357
07-58-20.469187: 1538.2748781124, 1546.0581461015, 1554.6366120859, 1561.7645536382, 1537.4992035946, 1545.4049795855, 1553.9449389838, 1561.4520588984, 1539.6682788737, 1548.0498204696, 1555.9225292019, 1562.5553738022
07-58-20.470187: 1538.2748781124, 1546.0593132866, 1554.6354319141, 1561.7667358839, 1537.4992035946, 1545.4038133882, 1553.9469035508, 1561.4657463845, 1539.667315501 , 1548.0498204696, 1555.9223328227, 1562.5482224206
07-58-20.471187: 1538.2764174754, 1546.0573686128, 1554.6368081407, 1561.7718957069, 1537.4978575426, 1545.4055607855, 1553.9463139881, 1561.4695158661, 1539.6661579471, 1548.051770159 , 1555.9229238857, 1562.545043834 
07-58-20.472187: 1538.2743003816, 1546.0562014306, 1554.6350398053, 1561.7599893698, 1537.4992035946, 1545.4045902198, 1553.94670767  , 1561.4903452946, 1539.6671213184, 1548.0519664624, 1555.9217417602, 1562.5484224176
07-58-20.473187: 1538.2768032575, 1546.0567850215, 1554.633859636 , 1561.7760623858, 1537.4986264463, 1545.4028409253, 1553.9465117892, 1561.4453151028, 1539.6669290211, 1548.0509906638, 1555.9248934571, 1562.551202964 
07-58-20.474187: 1538.2764174754, 1546.0562014306, 1554.6373982274, 1561.769513649 , 1537.4980511784, 1545.4042008542, 1553.9474931138, 1561.4617791412, 1539.6646139162, 1548.051770159 , 1555.9215453812, 1562.551202964 
07-58-20.475187: 1538.2773809902, 1546.0575625096, 1554.6344497204, 1561.7641559852, 1537.4986264463, 1545.4042008542, 1553.9476889948, 1561.4695158661, 1539.6659656501, 1548.0509906638, 1555.923120265 , 1562.5498126896
07-58-20.476187: 1538.2748781124, 1546.0575625096, 1554.6348418289, 1561.7673313956, 1537.5007432854, 1545.403424023 , 1553.9474931138, 1561.4633652605, 1539.667315501 , 1548.0488465796, 1555.9217417602, 1562.5458399357
07-58-20.477187: 1538.2743003816, 1546.0575625096, 1554.6348418289, 1561.7659425156, 1537.4990118384, 1545.4055607855, 1553.9443494227, 1561.4728878612, 1539.6663502442, 1548.051770159 , 1555.9223328227, 1562.5494146366
07-58-20.478187: 1538.2739146008, 1546.0563953272, 1554.6324834147, 1561.7816199321, 1537.4965114929, 1545.4057564183, 1553.9451348642, 1561.4457106544, 1539.6648080982, 1548.0525515609, 1555.9219381392, 1562.5448457795
