07-55-32.927957: 1538.2852641673, 1546.0571633102, 1554.6415192362, 1561.7881590712, 1537.4534222305, 1545.3690220103, 1553.8964044277, 1561.3687389101, 1539.6403038502, 1548.0180315047, 1555.8884446791, 1562.5468224428
07-55-32.928957: 1538.2864196458, 1546.05658162  , 1554.6425014388, 1561.7812125713, 1537.4516908901, 1545.3686326627, 1553.8973856891, 1561.3963089642, 1539.6376042454, 1548.0186146718, 1555.8870662357, 1562.5366925817
07-55-32.929957: 1538.2856499539, 1546.0552186418, 1554.6405351127, 1561.7951056329, 1537.4505366653, 1545.3694113581, 1553.8960107714, 1561.3869869973, 1539.6399173838, 1548.0186146718, 1555.8884446791, 1562.540665289 
07-55-32.930957: 1538.2856499539, 1546.0563858224, 1554.6436816213, 1561.7853812398, 1537.4509220333, 1545.3684389385, 1553.8956190355, 1561.3949207441, 1539.6391463369, 1548.0184202827, 1555.887262606 , 1562.5434458079
07-55-32.931957: 1538.2866115984, 1546.0567755167, 1554.6407311684, 1561.7893501276, 1537.4507284094, 1545.3699944306, 1553.8956190355, 1561.3808389806, 1539.6385675809, 1548.0180315047, 1555.8884446791, 1562.5384789383
07-55-32.932957: 1538.2862276932, 1546.0559980293, 1554.6432875862, 1561.8046303404, 1537.4518826344, 1545.3680514904, 1553.8962066394, 1561.3818297173, 1539.6389540466, 1548.0174464322, 1555.8884446791, 1562.5424516547
07-55-32.933957: 1538.2877670789, 1546.055414439 , 1554.6448618056, 1561.7937167036, 1537.4516908901, 1545.3684389385, 1553.8966002959, 1561.3941277535, 1539.6366390259, 1548.015885606 , 1555.8890357163, 1562.5424516547
07-55-32.934957: 1538.2877670789, 1546.0567755167, 1554.6436816213, 1561.7839923277, 1537.4505366653, 1545.3713543017, 1553.8952253795, 1561.3905563978, 1539.6374100703, 1548.0172501377, 1555.8884446791, 1562.541261391 
07-55-32.935957: 1538.2856499539, 1546.0556083354, 1554.6440756566, 1561.7891522647, 1537.4524597476, 1545.3688282861, 1553.8966002959, 1561.3929372998, 1539.6385675809, 1548.0190053559, 1555.8864752   , 1562.5436438619
07-55-32.936957: 1538.2869973856, 1546.05658162  , 1554.6426994172, 1561.7968902943, 1537.4499595536, 1545.3664960023, 1553.8940463331, 1561.3812344996, 1539.6393405125, 1548.020760578 , 1555.8884446791, 1562.5396711394
07-55-32.937957: 1538.2869973856, 1546.0571633102, 1554.6450578624, 1561.8056235549, 1537.4509220333, 1545.3678558672, 1553.8969939525, 1561.3967064299, 1539.6381830006, 1548.0182258937, 1555.8884446791, 1562.536890634 
07-55-32.938957: 1538.2881528667, 1546.0556083354, 1554.6426994172, 1561.7931211718, 1537.4524597476, 1545.3697988069, 1553.8971898208, 1561.3774654443, 1539.6381830006, 1548.0193960401, 1555.8884446791, 1562.5382808855
07-55-32.939957: 1538.2871893384, 1546.057359108 , 1554.6434855648, 1561.7962966999, 1537.4516908901, 1545.3690220103, 1553.8952253795, 1561.3925417749, 1539.6393405125, 1548.0186146718, 1555.8858841647, 1562.5374867332
07-55-32.940957: 1538.2881528667, 1546.0550247455, 1554.6411252022, 1561.8095925457, 1537.4530368612, 1545.3690220103, 1553.8962066394, 1561.3967064299, 1539.6385675809, 1548.015885606 , 1555.8890357163, 1562.5422536009
07-55-32.941957: 1538.2864196458, 1546.0552186418, 1554.6405351127, 1561.7849835761, 1537.452653372 , 1545.3694113581, 1553.896796164 , 1561.3899631123, 1539.6399173838, 1548.0201755035, 1555.8904141632, 1562.540465294 
07-55-32.942957: 1538.2889225611, 1546.0558022319, 1554.6428954735, 1561.7853812398, 1537.4518826344, 1545.3680514904, 1553.8936545983, 1561.3901608741, 1539.6383752908, 1548.0211493574, 1555.889823125 , 1562.5388769857
07-55-32.943957: 1538.2852641673, 1546.0567755167, 1554.6454518984, 1561.7853812398, 1537.4530368612, 1545.3690220103, 1553.8960107714, 1561.3953182091, 1539.6381830006, 1548.0188109667, 1555.889823125 , 1562.5408633424
07-55-32.944957: 1538.2883448197, 1546.0561919259, 1554.6411252022, 1561.7945101   , 1537.4511137775, 1545.3711586777, 1553.8952253795, 1561.3854010331, 1539.6383752908, 1548.0174464322, 1555.8878536423, 1562.5422536009
07-55-32.945957: 1538.2860338588, 1546.0540533638, 1554.6458440124, 1561.8012569124, 1537.4509220333, 1545.3709649529, 1553.8950295118, 1561.3996825819, 1539.6387617563, 1548.0168613603, 1555.8890357163, 1562.5408633424
07-55-32.946957: 1538.2877670789, 1546.055414439 , 1554.6442717132, 1561.7978834989, 1537.4518826344, 1545.3690220103, 1553.8962066394, 1561.3881774419, 1539.6387617563, 1548.0193960401, 1555.8858841647, 1562.541261391 
07-55-32.947957: 1538.2866115984, 1546.0559980293, 1554.6423053826, 1561.8054256878, 1537.4518826344, 1545.3703818797, 1553.8950295118, 1561.3903586359, 1539.6372177804, 1548.0186146718, 1555.889823125 , 1562.5410613959
