14-07-12.785448: 1540.6955785842, 1550.6948773392, 1560.6668623404, 1540.3352804859, 1550.5141220024, 1560.2123914629, 1540.6389923498, 1550.5029736481, 1560.4185939218
14-07-12.786448: 1540.6955785842, 1550.695072401 , 1560.6644836522, 1540.3348955575, 1550.5160779041, 1560.2117990724, 1540.6391867777, 1550.5051245357, 1560.4179994382
14-07-12.787447: 1540.6961581351, 1550.6958564737, 1560.6664652462, 1540.3354729502, 1550.5145139471, 1560.2125908624, 1540.6405383356, 1550.5055164759, 1560.418396406 
14-07-12.788448: 1540.6961581351, 1550.6948773392, 1560.6672574977, 1540.3362465816, 1550.5141220024, 1560.2125908624, 1540.640151367 , 1550.5037556145, 1560.4181988903
14-07-12.789448: 1540.6944194837, 1550.6944872157, 1560.6648788084, 1540.3350880217, 1550.5168598838, 1560.2119965358, 1540.6399588265, 1550.5062984449, 1560.4176044071
14-07-12.790447: 1540.6949990337, 1550.6944872157, 1560.6676545924, 1540.3360522302, 1550.5164698498, 1560.2127883261, 1540.6386072696, 1550.5055164759, 1560.4176044071
14-07-12.791447: 1540.6967357987, 1550.6944872157, 1560.6666628247, 1540.3356673014, 1550.5156878705, 1560.2125908624, 1540.640151367 , 1550.5051245357, 1560.4181988903
14-07-12.792448: 1540.6948045918, 1550.6942902416, 1560.6660681521, 1540.3356673014, 1550.5147089636, 1560.2117990724, 1540.6393793179, 1550.5037556145, 1560.4178019226
14-07-12.793447: 1540.6936473802, 1550.6970306717, 1560.6678521712, 1540.3352804859, 1550.5172518299, 1560.2123914629, 1540.6389923498, 1550.5074723559, 1560.4187914376
14-07-12.794447: 1540.6942269297, 1550.6948773392, 1560.6662676677, 1540.3354729502, 1550.5151009086, 1560.2135801171, 1540.6378333344, 1550.5061034306, 1560.4176044071
14-07-12.795448: 1540.6961581351, 1550.6946822774, 1560.6658705737, 1540.3366315107, 1550.5160779041, 1560.2123914629, 1540.6395718582, 1550.5051245357, 1560.4174049552
14-07-12.796448: 1540.6961581351, 1550.6962465979, 1560.6682492662, 1540.3362465816, 1550.5158828873, 1560.2125908624, 1540.6403439074, 1550.5047345076, 1560.4181988903
14-07-12.797447: 1540.6949990337, 1550.6962465979, 1560.6648788084, 1540.3358597658, 1550.5158828873, 1560.2121939993, 1540.6391867777, 1550.5061034306, 1560.4185939218
14-07-12.798448: 1540.6961581351, 1550.6946822774, 1560.6682492662, 1540.3368258623, 1550.5152959252, 1560.2127883261, 1540.6403439074, 1550.5055164759, 1560.4201798589
14-07-12.799448: 1540.6961581351, 1550.6964435724, 1560.6638889813, 1540.3358597658, 1550.5168598838, 1560.2135801171, 1540.6384128419, 1550.5070804147, 1560.4176044071
14-07-12.800448: 1540.6949990337, 1550.6954644373, 1560.6658705737, 1540.3354729502, 1550.5172518299, 1560.2115996731, 1540.6389923498, 1550.5055164759, 1560.4176044071
14-07-12.801447: 1540.6955785842, 1550.6964435724, 1560.669436678 , 1540.3354729502, 1550.5149039801, 1560.213779517 , 1540.6386072696, 1550.5057114901, 1560.416415442 
14-07-12.802447: 1540.6949990337, 1550.6954644373, 1560.6674550765, 1540.3366315107, 1550.5162748329, 1560.2117990724, 1540.6395718582, 1550.5072773412, 1560.4178019226
14-07-12.803447: 1540.6955785842, 1550.6972257341, 1560.6674550765, 1540.3352804859, 1550.5149039801, 1560.2125908624, 1540.6403439074, 1550.5045375818, 1560.4189908899
14-07-12.804448: 1540.6942269297, 1550.6944872157, 1560.6650783236, 1540.3352804859, 1550.5156878705, 1560.2121939993, 1540.6386072696, 1550.5053195498, 1560.4193859217
14-07-12.805447: 1540.6955785842, 1550.6944872157, 1560.6656729954, 1540.3348955575, 1550.5168598838, 1560.2121939993, 1540.6386072696, 1550.5064934593, 1560.4176044071
14-07-12.806448: 1540.6942269297, 1550.6958564737, 1560.6652759018, 1540.3362465816, 1550.5158828873, 1560.2127883261, 1540.6391867777, 1550.5061034306, 1560.4195853742
14-07-12.807447: 1540.6949990337, 1550.6954644373, 1560.6672574977, 1540.3352804859, 1550.5143189307, 1560.2121939993, 1540.6397643985, 1550.5045375818, 1560.4191884058
14-07-12.808448: 1540.6942269297, 1550.6962465979, 1560.6666628247, 1540.3356673014, 1550.5152959252, 1560.2123914629, 1540.640151367 , 1550.504147554 , 1560.4189908899
14-07-12.809447: 1540.6936473802, 1550.6931160477, 1560.6668623404, 1540.3354729502, 1550.5139269861, 1560.2125908624, 1540.6397643985, 1550.5047345076, 1560.4176044071
14-07-12.810447: 1540.6961581351, 1550.6958564737, 1560.6656729954, 1540.3364390462, 1550.5168598838, 1560.2127883261, 1540.6411178451, 1550.5051245357, 1560.4181988903
14-07-12.811447: 1540.6936473802, 1550.6939001184, 1560.6664652462, 1540.3354729502, 1550.5154909419, 1560.214571309 , 1540.6391867777, 1550.5057114901, 1560.4189908899
14-07-12.812448: 1540.6955785842, 1550.6974207965, 1560.6676545924, 1540.3352804859, 1550.5156878705, 1560.214371909 , 1540.6411178451, 1550.5059065043, 1560.4191884058
14-07-12.813447: 1540.6949990337, 1550.6956594992, 1560.6648788084, 1540.3360522302, 1550.5149039801, 1560.2123914629, 1540.6399588265, 1550.5045375818, 1560.4191884058
14-07-12.814448: 1540.6961581351, 1550.6964435724, 1560.667059919 , 1540.3368258623, 1550.5156878705, 1560.2127883261, 1540.6397643985, 1550.5045375818, 1560.4187914376
14-07-12.815448: 1540.6949990337, 1550.6948773392, 1560.6674550765, 1540.3348955575, 1550.5147089636, 1560.2119965358, 1540.6393793179, 1550.5037556145, 1560.4176044071
14-07-12.816447: 1540.6944194837, 1550.6960515357, 1560.6682492662, 1540.3358597658, 1550.5164698498, 1560.2139769809, 1540.6393793179, 1550.5059065043, 1560.4189908899
14-07-12.817447: 1540.6930678312, 1550.6948773392, 1560.6662676677, 1540.3358597658, 1550.5156878705, 1560.2135801171, 1540.6378333344, 1550.5051245357, 1560.4193859217
14-07-12.818447: 1540.6936473802, 1550.6958564737, 1560.6678521712, 1540.3360522302, 1550.5162748329, 1560.2129857898, 1540.6391867777, 1550.5059065043, 1560.4187914376
14-07-12.819447: 1540.6949990337, 1550.695072401 , 1560.6668623404, 1540.3358597658, 1550.5154909419, 1560.2117990724, 1540.6403439074, 1550.5051245357, 1560.4172074397
