14-06-37.783800: 1540.7376755039, 1550.6708086143, 1560.6688381292, 1540.3802542806, 1550.5317214715, 1560.1882238436, 1540.56522091  , 1550.5082485912, 1560.4090783667
14-06-37.784800: 1540.7390272347, 1550.6708086143, 1560.6694308669, 1540.3789031793, 1550.5315245388, 1560.1880263862, 1540.5648339792, 1550.5100094627, 1560.4090783667
14-06-37.785800: 1540.7382550865, 1550.670024567 , 1560.6668565292, 1540.3785182291, 1550.5309375649, 1560.1876295356, 1540.5640620056, 1550.5094225051, 1560.4104667707
14-06-37.786800: 1540.73651634  , 1550.6727649113, 1560.6678463601, 1540.3790956545, 1550.5315245388, 1560.1880263862, 1540.5656059536, 1550.5105964208, 1560.410069807 
14-06-37.787800: 1540.7382550865, 1550.6698295115, 1560.6674492654, 1540.3800618052, 1550.5299605506, 1560.1866403138, 1540.5667648603, 1550.5078566496, 1560.4078913509
14-06-37.788800: 1540.73651634  , 1550.6706116462, 1560.6674492654, 1540.3806411187, 1550.5313295181, 1560.1876295356, 1540.5636750754, 1550.5098125355, 1560.4090783667
14-06-37.789800: 1540.7401864023, 1550.6733519926, 1560.6656671843, 1540.3796749673, 1550.532503467 , 1560.1872346211, 1540.5656059536, 1550.5103994934, 1560.4096728434
14-06-37.790800: 1540.7382550865, 1550.6704165905, 1560.6686386131, 1540.3785182291, 1550.5297655303, 1560.1876295356, 1540.5646414576, 1550.5096175203, 1560.4088808533
14-06-37.791800: 1540.7376755039, 1550.6694394005, 1560.668043939 , 1540.3802542806, 1550.5297655303, 1560.1892150033, 1540.56522091  , 1550.5094225051, 1560.4106642845
14-06-37.792800: 1540.7369033571, 1550.6710036701, 1560.6678463601, 1540.3789031793, 1550.5332854632, 1560.1886206945, 1540.5640620056, 1550.5111833793, 1560.4078913509
14-06-37.793800: 1540.7382550865, 1550.6719808621, 1560.6676487812, 1540.3814129085, 1550.5311344974, 1560.1874320783, 1540.5654134318, 1550.5096175203, 1560.4092778165
14-06-37.794800: 1540.7390272347, 1550.6704165905, 1560.6674492654, 1540.3812204328, 1550.5299605506, 1560.1878289288, 1540.5636750754, 1550.5090305629, 1560.410069807 
14-06-37.795800: 1540.7396068183, 1550.6704165905, 1560.6688381292, 1540.3796749673, 1550.5321115131, 1560.1858485501, 1540.56522091  , 1550.5094225051, 1560.408088864 
14-06-37.796800: 1540.7376755039, 1550.6719808621, 1560.6676487812, 1540.3800618052, 1550.5330904421, 1560.1862434639, 1540.5648339792, 1550.5107914363, 1560.4098722934
14-06-37.797800: 1540.7388346695, 1550.671785806 , 1560.6678463601, 1540.3800618052, 1550.5313295181, 1560.187035228 , 1540.5644470486, 1550.508443606 , 1560.4126452339
14-06-37.798800: 1540.7376755039, 1550.6710036701, 1560.668243455 , 1540.3792900167, 1550.5313295181, 1560.1890156097, 1540.5644470486, 1550.508443606 , 1560.4096728434
14-06-37.799800: 1540.7388346695, 1550.6723728866, 1560.6672516866, 1540.3802542806, 1550.5319164923, 1560.1864409209, 1540.5658003629, 1550.5103994934, 1560.40868334  
