13-51-28.376123: 1538.2338113802, 1546.3391578024, 1554.1859802223, 1562.0600386328, 1538.1891491172, 1546.1598042666, 1554.0847755516, 1562.0640089167, 1538.1032979761, 1546.0997058206, 1553.9690441602, 1561.9399402906
13-51-28.377123: 1538.234197141 , 1546.3387679657, 1554.1905003276, 1562.0606343681, 1538.1889571889, 1546.1598042666, 1554.0896888226, 1562.0644067225, 1538.1048388771, 1546.1022342262, 1553.9690441602, 1561.9415293217
13-51-28.378123: 1538.2359302443, 1546.3399355746, 1554.189518696 , 1562.0592449665, 1538.1899205941, 1546.1609716052, 1554.0883135645, 1562.0638109842, 1538.1063778997, 1546.1022342262, 1553.9700274337, 1561.9399402906
13-51-28.379123: 1538.2345810202, 1546.338184162 , 1554.1903043854, 1562.0600386328, 1538.1885733325, 1546.1600000903, 1554.0881157273, 1562.065200394 , 1538.1034917644, 1546.1006772597, 1553.9700274337, 1561.94132948  
13-51-28.380123: 1538.2340052015, 1546.3393517699, 1554.1891248911, 1562.0590450947, 1538.1899205941, 1546.1617491982, 1554.090278494 , 1562.0630153736, 1538.104261274 , 1546.1028178518, 1553.9717961769, 1561.9411315786
13-51-28.381123: 1538.2328498018, 1546.3385739983, 1554.1879453987, 1562.0606343681, 1538.1881875946, 1546.160194013 , 1554.0879198109, 1562.065200394 , 1538.1048388771, 1546.1012608841, 1553.9686523874, 1561.9385511037
13-51-28.382123: 1538.2347748417, 1546.3397416069, 1554.189714638 , 1562.0598407013, 1538.1885733325, 1546.1603879356, 1554.0873301413, 1562.0630153736, 1538.1044531812, 1546.1024281343, 1553.9686523874, 1561.9389488455
13-51-28.383123: 1538.2353525428, 1546.3385739983, 1554.1920736301, 1562.0602365643, 1538.1899205941, 1546.160194013 , 1554.089490985 , 1562.0653983268, 1538.1054164806, 1546.101844509 , 1553.9698315471, 1561.9411315786
13-51-28.384123: 1538.2336194408, 1546.3387679657, 1554.188339203 , 1562.0584493605, 1538.1895348556, 1546.159610344 , 1554.0881157273, 1562.0636111112, 1538.1040693669, 1546.1028178518, 1553.9674732296, 1561.9391467464
13-51-28.385123: 1538.2318863428, 1546.3399355746, 1554.1889289493, 1562.0606343681, 1538.1885733325, 1546.160194013 , 1554.0859548874, 1562.0644067225, 1538.1040693669, 1546.101844509 , 1553.9686523874, 1561.9415293217
13-51-28.386123: 1538.2351587212, 1546.3383781293, 1554.1893227541, 1562.0588471634, 1538.1889571889, 1546.1615552751, 1554.0879198109, 1562.0634131788, 1538.1050307844, 1546.1020403181, 1553.96963374  , 1561.9405359344
13-51-28.387123: 1538.2332336803, 1546.3389619332, 1554.1875535156, 1562.0612301039, 1538.1868403359, 1546.1619450224, 1554.0877238946, 1562.0644067225, 1538.1036836714, 1546.101650601 , 1553.9698315471, 1561.9399402906
13-51-28.388123: 1538.233041741 , 1546.3393517699, 1554.1871597117, 1562.0608322999, 1538.1891491172, 1546.1619450224, 1554.0871342251, 1562.0661919994, 1538.1038755784, 1546.1024281343, 1553.9686523874, 1561.9403380332
13-51-28.389123: 1538.2349667814, 1546.3379901947, 1554.1924655155, 1562.0594428979, 1538.1895348556, 1546.160194013 , 1554.090278494 , 1562.0634131788, 1538.1059940845, 1546.1000955367, 1553.9698315471, 1561.9373598197
13-51-28.390123: 1538.2347748417, 1546.338184162 , 1554.1869637703, 1562.0606343681, 1538.1901125227, 1546.1600000903, 1554.0881157273, 1562.0632152464, 1538.1058002955, 1546.1028178518, 1553.9702233204, 1561.9405359344
13-51-28.391123: 1538.2347748417, 1546.3399355746, 1554.1869637703, 1562.0612301039, 1538.1893429272, 1546.1615552751, 1554.0881157273, 1562.065200394 , 1538.105608388 , 1546.1020403181, 1553.9686523874, 1561.9409336772
