14-17-25.633689: 1538.0285463492, 1546.0957421338, 1553.9951013295, 1561.9269623543, 1537.7797320183, 1545.6572975623, 1553.4386745974, 1561.8070842808, 1538.7014954771, 1546.908928643 , 1554.584171134 , 1562.2104578021
14-17-25.634689: 1538.0296995607, 1546.0961299469, 1553.9945117303, 1561.9269623543, 1537.7787710075, 1545.6569099694, 1553.4374962438, 1561.8054955233, 1538.702651581 , 1546.908538519 , 1554.5831890051, 1562.210059922 
14-17-25.635688: 1538.0302771078, 1546.0974910962, 1553.9968682093, 1561.9287492572, 1537.7799238445, 1545.6580765487, 1553.4376939154, 1561.8080755585, 1538.7024595245, 1546.9067877212, 1554.5833850464, 1562.2104578021
14-17-25.636688: 1538.0310484254, 1546.0965196612, 1553.9968682093, 1561.9291450539, 1537.7770389342, 1545.6582703455, 1553.4396571999, 1561.8082753661, 1538.7009174259, 1546.9081502983, 1554.5833850464, 1562.2092661033
14-17-25.637688: 1538.0314322032, 1546.0978808112, 1553.9951013295, 1561.9269623543, 1537.7801175514, 1545.6590474329, 1553.4384788448, 1561.8086711017, 1538.7028436375, 1546.9073700513, 1554.5843690976, 1562.2132371459
14-17-25.638688: 1538.0306627665, 1546.0947687999, 1553.9951013295, 1561.9259709256, 1537.7783854751, 1545.658853636 , 1553.4380854204, 1561.8066866061, 1538.7034216902, 1546.9069818312, 1554.5831890051, 1562.2110536522
14-17-25.639688: 1538.0291238953, 1546.0965196612, 1553.9960827155, 1561.9289471555, 1537.780694911 , 1545.6590474329, 1553.4369070676, 1561.8080755585, 1538.7009174259, 1546.9079542849, 1554.5835810877, 1562.2106557718
14-17-25.640688: 1538.0298933305, 1546.0974910962, 1553.9939221316, 1561.9305361642, 1537.7803093776, 1545.6572975623, 1553.4382830921, 1561.8078776909, 1538.7009174259, 1546.9077601747, 1554.5849591444, 1562.2102598325
14-17-25.641688: 1538.0296995607, 1546.0965196612, 1553.9951013295, 1561.9269623543, 1537.7789628334, 1545.6604078128, 1553.4369070676, 1561.8068844735, 1538.7016894163, 1546.9069818312, 1554.5845651391, 1562.2134351163
14-17-25.642688: 1538.0316259734, 1546.0957421338, 1553.9952972225, 1561.9269623543, 1537.7797320183, 1545.6584641423, 1553.4355329647, 1561.8066866061, 1538.7014954771, 1546.9081502983, 1554.584171134 , 1562.211251622 
14-17-25.643688: 1538.0287382374, 1546.0957421338, 1553.9952972225, 1561.9289471555, 1537.7781936493, 1545.6592412299, 1553.4374962438, 1561.8082753661, 1538.7014954771, 1546.9077601747, 1554.5843690976, 1562.2116495028
14-17-25.644688: 1538.0285463492, 1546.0972971893, 1553.9964764226, 1561.9257710879, 1537.7795401922, 1545.6590474329, 1553.4388703502, 1561.8064887388, 1538.7022655852, 1546.9077601747, 1554.5839750925, 1562.2098619525
14-17-25.645689: 1538.0314322032, 1546.0969074746, 1553.9958868223, 1561.9293448924, 1537.7781936493, 1545.6572975623, 1553.437104739 , 1561.8070842808, 1538.7016894163, 1546.9079542849, 1554.5820089145, 1562.2120454428
14-17-25.646688: 1538.0300852191, 1546.0967135679, 1553.9960827155, 1561.9273600902, 1537.7810785639, 1545.6580765487, 1553.4406378845, 1561.8066866061, 1538.7022655852, 1546.9073700513, 1554.5820089145, 1562.2104578021
