14-16-39.984143: 1538.0366263915, 1546.1011848418, 1554.0000101925, 1561.9543522808, 1537.7714572089, 1545.6491334519, 1553.429641238 , 1561.8102579259, 1538.6978332379, 1546.9013336307, 1554.5818109516, 1562.19059898  
14-16-39.985143: 1538.0366263915, 1546.1031296259, 1553.9982433055, 1561.9547500306, 1537.7722263863, 1545.6504938143, 1553.4272845598, 1561.8120426219, 1538.6987972806, 1546.9013336307, 1554.5796468166, 1562.1907988855
14-16-39.986143: 1538.0370120533, 1546.1017684666, 1553.9994205895, 1561.9529630682, 1537.7693415049, 1545.6499105302, 1553.4288563175, 1561.8114470761, 1538.6984112868, 1546.9025020893, 1554.5792547359, 1562.1937761247
14-16-39.987143: 1538.0366263915, 1546.1017684666, 1554.0000101925, 1561.9513759541, 1537.7729955645, 1545.6506876092, 1553.4304261593, 1561.8120426219, 1538.6982192314, 1546.9025020893, 1554.5792547359, 1562.1921885212
14-16-39.988143: 1538.0370120533, 1546.1011848418, 1554.0017790039, 1561.9495889994, 1537.7712653849, 1545.6497148356, 1553.4290520678, 1561.8094625735, 1538.6987972806, 1546.901723751 , 1554.5790567737, 1562.1902030509
14-16-39.989143: 1538.0370120533, 1546.104296879 , 1553.9998142983, 1561.9493910958, 1537.7706880323, 1545.6506876092, 1553.4298369885, 1561.8088670297, 1538.6987972806, 1546.9025020893, 1554.5794507762, 1562.1902030509
14-16-39.990143: 1538.036820163 , 1546.1037132522, 1553.9984391993, 1561.952367415 , 1537.7714572089, 1545.6506876092, 1553.4272845598, 1561.8134335237, 1538.6986052251, 1546.9019178598, 1554.5804348224, 1562.19059898  
14-16-39.991143: 1538.0375896059, 1546.1019623747, 1554.0004039015, 1561.9547500306, 1537.7724182106, 1545.6497148356, 1553.4282671479, 1561.8112492076, 1538.6972551893, 1546.9011395221, 1554.5786646934, 1562.1931802878
14-16-39.992143: 1538.0381671589, 1546.1021581838, 1553.998830987 , 1561.9531609726, 1537.7733810942, 1545.6502981196, 1553.4290520678, 1561.8102579259, 1538.6987972806, 1546.9021119685, 1554.5802368599, 1562.19059898  
14-16-39.993143: 1538.0364345012, 1546.1015745587, 1553.9996184041, 1561.9535587219, 1537.7720345621, 1545.651464689 , 1553.4276779787, 1561.8122424305, 1538.6976411826, 1546.9005552936, 1554.5786646934, 1562.1904010154
