14-16-50.846035: 1538.0393222661, 1546.111688255 , 1554.0064939337, 1561.9607046613, 1537.7749194536, 1545.644467199 , 1553.4233580582, 1561.8112492076, 1538.6999533804, 1546.8989967188, 1554.5796468166, 1562.1913947206
14-16-50.847035: 1538.0404773751, 1546.1122699867, 1554.0064939337, 1561.9603069084, 1537.7770370536, 1545.647966886 , 1553.4243406413, 1561.8104557941, 1538.7013015381, 1546.9001651739, 1554.5804348224, 1562.1894092523
14-16-50.848035: 1538.0395141571, 1546.1134372535, 1554.0074772547, 1561.9587197794, 1537.7741502735, 1545.6434963332, 1553.4237514751, 1561.8112492076, 1538.699567386 , 1546.898412492 , 1554.5792547359, 1562.19059898  
14-16-50.849035: 1538.0404773751, 1546.1130494318, 1554.00826276  , 1561.9579262161, 1537.7768433474, 1545.6433006402, 1553.4239472241, 1561.8096623815, 1538.6999533804, 1546.8988026108, 1554.5796468166, 1562.1884155497
14-16-50.850035: 1538.0402836027, 1546.1118821655, 1554.0066917501, 1561.9587197794, 1537.77280374  , 1545.6448566857, 1553.4217882308, 1561.8120426219, 1538.6989893362, 1546.8995809461, 1554.5792547359, 1562.1902030509
14-16-50.851034: 1538.0395141571, 1546.1132433426, 1554.0062980379, 1561.9569328079, 1537.7751131592, 1545.6436901262, 1553.4245363904, 1561.8100581177, 1538.7007234869, 1546.8997769573, 1554.5790567737, 1562.1915926855
14-16-50.852035: 1538.0416306046, 1546.1134372535, 1554.0076731508, 1561.959911096 , 1537.7751131592, 1545.6462170405, 1553.4245363904, 1561.8094625735, 1538.6991832747, 1546.8999710656, 1554.5798447789, 1562.1882175856
14-16-50.853035: 1538.0397060481, 1546.1136330656, 1554.0092460832, 1561.9567349025, 1537.7764596967, 1545.6438839194, 1553.4245363904, 1561.8116468846, 1538.699567386 , 1546.9005552936, 1554.5792547359, 1562.1917906504
14-16-50.854035: 1538.0397060481, 1546.1140208876, 1554.007083542 , 1561.9567349025, 1537.7751131592, 1545.6460232468, 1553.4257147245, 1561.8094625735, 1538.7013015381, 1546.8997769573, 1554.5786646934, 1562.1902030509
14-16-50.855035: 1538.0397060481, 1546.1140208876, 1554.0057084302, 1561.957330559 , 1537.7751131592, 1545.645439966 , 1553.4231623094, 1561.8118447532, 1538.700531431 , 1546.9023060774, 1554.5822030335, 1562.191194815 
14-16-50.856035: 1538.0414387131, 1546.1134372535, 1554.0080668637, 1561.9571307133, 1537.7760741654, 1545.6452442726, 1553.4257147245, 1561.8106536624, 1538.7007234869, 1546.8995809461, 1554.580630863 , 1562.1892093472
14-16-50.857035: 1538.0389366031, 1546.1130494318, 1554.0078709675, 1561.959911096 , 1537.7754968093, 1545.6452442726, 1553.4257147245, 1561.8100581177, 1538.7007234869, 1546.9007494021, 1554.5794507762, 1562.1909968502
14-16-50.858035: 1538.0412468217, 1546.1124657984, 1554.0074772547, 1561.9577263702, 1537.7751131592, 1545.6450504791, 1553.4237514751, 1561.8110513391, 1538.6991832747, 1546.8986085029, 1554.5800408194, 1562.1927843573
14-16-50.859035: 1538.0397060481, 1546.1124657984, 1554.0076731508, 1561.9577263702, 1537.7751131592, 1545.6431068472, 1553.4239472241, 1561.8108534707, 1538.6999533804, 1546.9003592822, 1554.5804348224, 1562.1900031455
14-16-50.860035: 1538.0393222661, 1546.1120760761, 1554.0057084302, 1561.9583220275, 1537.7770370536, 1545.645439966 , 1553.4241448922, 1561.8096623815, 1538.700915543 , 1546.8995809461, 1554.5786646934, 1562.1931802878
14-16-50.861035: 1538.0400917115, 1546.1142166998, 1554.004727032 , 1561.9577263702, 1537.7770370536, 1545.6440796125, 1553.4229665606, 1561.8130358458, 1538.6991832747, 1546.8986085029, 1554.5808269036, 1562.1913947206
14-16-50.862035: 1538.0408611577, 1546.1130494318, 1554.007083542 , 1561.9567349025, 1537.7758823402, 1545.644467199 , 1553.4217882308, 1561.8100581177, 1538.6984112868, 1546.9013336307, 1554.5776806495, 1562.1896072167
14-16-50.863035: 1538.0377814964, 1546.1134372535, 1554.0074772547, 1561.9561392464, 1537.7772288791, 1545.6452442726, 1553.4235557262, 1561.8112492076, 1538.700915543 , 1546.9013336307, 1554.5790567737, 1562.1907988855
14-16-50.864034: 1538.0400917115, 1546.1138269766, 1554.0072813586, 1561.9587197794, 1537.776651522 , 1545.6456337596, 1553.4251255572, 1561.8108534707, 1538.7020716459, 1546.9009435105, 1554.5798447789, 1562.1878197168
