14-16-27.024272: 1538.0277712716, 1546.0762889957, 1553.9958829813, 1561.9452196116, 1537.7799200832, 1545.6644870668, 1553.4316025831, 1561.8058893176, 1538.6947509451, 1546.9100933069, 1554.5772866478, 1562.1919866745
14-16-27.025272: 1538.028156929 , 1546.0780398151, 1553.9933286922, 1561.9458152594, 1537.7804974427, 1545.663903772 , 1553.4316025831, 1561.803507156 , 1538.6959051559, 1546.9083406025, 1554.5788588116, 1562.1923845454
14-16-27.026272: 1538.0271937264, 1546.0766787   , 1553.9939182905, 1561.9442281597, 1537.7816521629, 1545.6646808651, 1553.4329766791, 1561.8056914504, 1538.6949429996, 1546.9106775426, 1554.5764986452, 1562.1935762185
14-16-27.027272: 1538.0268099507, 1546.0782337171, 1553.994899675 , 1561.9472044592, 1537.7804974427, 1545.6664307524, 1553.4323875063, 1561.8062869918, 1538.6939789617, 1546.9097031824, 1554.5768926464, 1562.1937741839
14-16-27.028272: 1538.024693544 , 1546.0788173246, 1553.9947037821, 1561.9468086534, 1537.7814603363, 1545.6664307524, 1553.4323875063, 1561.807476136 , 1538.6955210464, 1546.9106775426, 1554.5800388974, 1562.1941720557
14-16-27.029272: 1538.028156929 , 1546.0776501101, 1553.9950974885, 1561.9478001085, 1537.7795364309, 1545.6656517576, 1553.4316025831, 1561.8043005624, 1538.6939789617, 1546.9097031824, 1554.5790548518, 1562.1925825105
14-16-27.030272: 1538.0279650409, 1546.0772623063, 1553.9954892745, 1561.9487935051, 1537.7806911497, 1545.6668183502, 1553.4321917552, 1561.8062869918, 1538.6960990936, 1546.9108716536, 1554.579842857 , 1562.1935762185
14-16-27.031272: 1538.0277712716, 1546.0778440121, 1553.994899675 , 1561.9472044592, 1537.779728257 , 1545.6635142758, 1553.431798334 , 1561.8054916435, 1538.6962911485, 1546.909313058 , 1554.5794488543, 1562.1943700213
14-16-27.032271: 1538.0270018385, 1546.0776501101, 1553.9945078893, 1561.9468086534, 1537.779728257 , 1545.6656517576, 1553.4298350693, 1561.8037069624, 1538.6953271088, 1546.9100933069, 1554.579842857 , 1562.1909949094
14-16-27.033272: 1538.0279650409, 1546.0778440121, 1553.9970621822, 1561.9478001085, 1537.7803056163, 1545.665457959 , 1553.4323875063, 1561.8072782685, 1538.6960990936, 1546.9118441122, 1554.5774826876, 1562.1929803817
14-16-27.034272: 1538.0262324062, 1546.0782337171, 1553.9947037821, 1561.9448238068, 1537.7804974427, 1545.663903772 , 1553.4329766791, 1561.8052937765, 1538.6957131011, 1546.9091189474, 1554.5788588116, 1562.193178347 
14-16-27.035272: 1538.0266180629, 1546.0780398151, 1553.9954892745, 1561.9472044592, 1537.7793427241, 1545.6666245513, 1553.4329766791, 1561.8060871847, 1538.6962911485, 1546.9104815286, 1554.5772866478, 1562.193178347 
14-16-27.036272: 1538.0287344749, 1546.0780398151, 1553.9941141832, 1561.9446239642, 1537.7804974427, 1545.663903772 , 1553.4304242401, 1561.8058893176, 1538.6943649533, 1546.9087307264, 1554.5780727293, 1562.1945679869
14-16-27.037271: 1538.0293120212, 1546.0764828973, 1553.9947037821, 1561.9468086534, 1537.7814603363, 1545.6668183502, 1553.4327809278, 1561.8068805938, 1538.6951350542, 1546.9095090717, 1554.5788588116, 1562.1941720557
14-16-27.038272: 1538.0266180629, 1546.0778440121, 1553.9939182905, 1561.9470065563, 1537.7803056163, 1545.665457959 , 1553.431798334 , 1561.8037069624, 1538.6960990936, 1546.9122342379, 1554.5786627714, 1562.1917887096
14-16-27.039272: 1538.0258467497, 1546.0797906385, 1553.9945078893, 1561.9458152594, 1537.7785735396, 1545.6668183502, 1553.4310134114, 1561.8066827264, 1538.6964832034, 1546.9091189474, 1554.5784648094, 1562.1935762185
14-16-27.040272: 1538.0260405186, 1546.0788173246, 1553.9933286922, 1561.9466088104, 1537.7791508981, 1545.665070362 , 1553.4341550259, 1561.8064848591, 1538.6947509451, 1546.9097031824, 1554.5790548518, 1562.1965554091
14-16-27.041272: 1538.0270018385, 1546.0766787   , 1553.9941141832, 1561.9456173568, 1537.7793427241, 1545.663903772 , 1553.4323875063, 1561.8052937765, 1538.6951350542, 1546.909313058 , 1554.5780727293, 1562.193178347 
14-16-27.042272: 1538.0266180629, 1546.0784276193, 1553.9950974885, 1561.9458152594, 1537.7783817138, 1545.6640975703, 1553.4337616037, 1561.8058893176, 1538.6959051559, 1546.9081464922, 1554.5759086047, 1562.1945679869
14-16-27.043272: 1538.0296957982, 1546.0786234224, 1553.994899675 , 1561.9487935051, 1537.7799200832, 1545.6658474562, 1553.4323875063, 1561.8070804011, 1538.6959051559, 1546.9083406025, 1554.5786627714, 1562.1911928742
14-16-27.044272: 1538.0266180629, 1546.0776501101, 1553.9937223979, 1561.9472044592, 1537.7793427241, 1545.6642913685, 1553.4329766791, 1561.8048961027, 1538.6943649533, 1546.9108716536, 1554.5768926464, 1562.1949658591
14-16-27.045272: 1538.0289263632, 1546.0764828973, 1553.9945078893, 1561.9478001085, 1537.7808829761, 1545.6637080739, 1553.4306219099, 1561.8066827264, 1538.6962911485, 1546.909313058 , 1554.5796448946, 1562.1915907446
14-16-27.046272: 1538.0258467497, 1546.0790112269, 1553.9945078893, 1561.9478001085, 1537.7783817138, 1545.6642913685, 1553.4321917552, 1561.8060871847, 1538.6932088619, 1546.9097031824, 1554.579252814 , 1562.1915907446
14-16-27.047272: 1538.0256548622, 1546.0792070302, 1553.9962766883, 1561.9472044592, 1537.7789590721, 1545.665457959 , 1553.4349399517, 1561.8060871847, 1538.6947509451, 1546.9104815286, 1554.5780727293, 1562.1943700213
14-16-27.048272: 1538.0266180629, 1546.0782337171, 1553.9954892745, 1561.9466088104, 1537.7812666291, 1545.665070362 , 1553.4304242401, 1561.8060871847, 1538.6957131011, 1546.909313058 , 1554.5782687693, 1562.1935762185
14-16-27.049271: 1538.028156929 , 1546.0794009326, 1553.9958829813, 1561.9472044592, 1537.7801137901, 1545.6652641605, 1553.4329766791, 1561.8058893176, 1538.6957131011, 1546.9100933069, 1554.5790548518, 1562.1919866745
14-16-27.050272: 1538.0279650409, 1546.0776501101, 1553.9954892745, 1561.9491893119, 1537.7791508981, 1545.665070362 , 1553.431798334 , 1561.8062869918, 1538.6955210464, 1546.909313058 , 1554.5790548518, 1562.1905970392
14-16-27.051271: 1538.0277712716, 1546.0786234224, 1553.9960788745, 1561.948197855 , 1537.7804974427, 1545.6646808651, 1553.4316025831, 1561.8066827264, 1538.6960990936, 1546.9104815286, 1554.5794488543, 1562.1927824165
14-16-27.052272: 1538.0258467497, 1546.079984541 , 1553.9954892745, 1561.9468086534, 1537.7799200832, 1545.6658474562, 1553.4335658523, 1561.8068805938, 1538.6955210464, 1546.9110657646, 1554.5759086047, 1562.1947678934
14-16-27.053272: 1538.0279650409, 1546.0764828973, 1553.9960788745, 1561.9472044592, 1537.7806911497, 1545.6648746635, 1553.4312110813, 1561.8058893176, 1538.6951350542, 1546.9108716536, 1554.5763026057, 1562.1913927798
14-16-27.054271: 1538.0273874956, 1546.0794009326, 1553.9960788745, 1561.9476022054, 1537.7795364309, 1545.6666245513, 1553.4316025831, 1561.8070804011, 1538.6960990936, 1546.9104815286, 1554.5788588116, 1562.1923845454
14-16-27.055272: 1538.0258467497, 1546.0755114886, 1553.9966684749, 1561.9462130049, 1537.7799200832, 1545.6658474562, 1553.4323875063, 1561.807476136 , 1538.6962911485, 1546.9100933069, 1554.5766966068, 1562.1947678934
14-16-27.056271: 1538.0283488172, 1546.0786234224, 1553.9941141832, 1561.9476022054, 1537.7779961816, 1545.6635142758, 1553.4327809278, 1561.8066827264, 1538.6951350542, 1546.9098972931, 1554.5776787275, 1562.1959595701
14-16-27.057271: 1538.0266180629, 1546.0788173246, 1553.992543202 , 1561.9466088104, 1537.7787672462, 1545.6644870668, 1553.4321917552, 1561.8082714864, 1538.6949429996, 1546.909313058 , 1554.5770886861, 1562.1965554091
14-16-27.058271: 1538.0270018385, 1546.0801784435, 1553.994899675 , 1561.9462130049, 1537.7804974427, 1545.665070362 , 1553.4302284895, 1561.8060871847, 1538.6949429996, 1546.9108716536, 1554.5764986452, 1562.1957596633
14-16-27.059272: 1538.0287344749, 1546.0776501101, 1553.9950974885, 1561.9472044592, 1537.7804974427, 1545.6648746635, 1553.4316025831, 1561.8054916435, 1538.6945570077, 1546.9095090717, 1554.5790548518, 1562.1937741839
14-16-27.060272: 1538.0300814566, 1546.0780398151, 1553.9962766883, 1561.9491893119, 1537.7795364309, 1545.6646808651, 1553.4310134114, 1561.8072782685, 1538.6960990936, 1546.9120401266, 1554.579842857 , 1562.1923845454
14-16-27.061271: 1538.0283488172, 1546.0784276193, 1553.9960788745, 1561.946013162 , 1537.7799200832, 1545.665457959 , 1553.4310134114, 1561.8064848591, 1538.6966771413, 1546.9110657646, 1554.5786627714, 1562.1915907446
14-16-27.062271: 1538.0273874956, 1546.0788173246, 1553.9927390943, 1561.9485936615, 1537.7791508981, 1545.6656517576, 1553.431798334 , 1561.8066827264, 1538.6959051559, 1546.9114558898, 1554.5788588116, 1562.1923845454
14-16-27.063272: 1538.0271937264, 1546.0792070302, 1553.9954892745, 1561.9450217091, 1537.7799200832, 1545.6660412549, 1553.4337616037, 1561.8058893176, 1538.6951350542, 1546.9108716536, 1554.5757125653, 1562.1943700213
14-16-27.064271: 1538.0273874956, 1546.0780398151, 1553.9931327997, 1561.9462130049, 1537.7822295237, 1545.6660412549, 1553.4310134114, 1561.8033092895, 1538.6962911485, 1546.9106775426, 1554.5772866478, 1562.1937741839
14-16-27.065271: 1538.0275793835, 1546.0762889957, 1553.9939182905, 1561.9491893119, 1537.7804974427, 1545.663903772 , 1553.431798334 , 1561.8082714864, 1538.6941728989, 1546.9097031824, 1554.5766966068, 1562.1939740902
14-16-27.066271: 1538.028156929 , 1546.0794009326, 1553.9939182905, 1561.9474043024, 1537.7795364309, 1545.6666245513, 1553.4329766791, 1561.8046982359, 1538.6962911485, 1546.9097031824, 1554.5794488543, 1562.1937741839
