07-45-15.204921: 1540.062454125 , 1549.9890042569, 1560.3683626286, 1540.7281077343, 1550.4085890157, 1560.2118842527, 1540.7559202936, 1550.6096648681, 1560.3471661907
07-45-15.205920: 1540.0630331997, 1549.9884176936, 1560.3659848502, 1540.7281077343, 1550.408980907 , 1560.2118842527, 1540.7559202936, 1550.6092747875, 1560.3455823382
07-45-15.206920: 1540.0632255959, 1549.990175474 , 1560.3685601317, 1540.7248247405, 1550.4078071452, 1560.2128735065, 1540.7563054324, 1550.6088827948, 1560.3467692591
07-45-15.207920: 1540.0636103886, 1549.9882208989, 1560.3681631893, 1540.7255968753, 1550.4072202649, 1560.2116848533, 1540.7534093438, 1550.6081007223, 1560.3465717616
07-45-15.208920: 1540.0643837469, 1549.989785705 , 1560.3675687441, 1540.7275281594, 1550.4093727986, 1560.210695601 , 1540.7547611022, 1550.6077087303, 1560.3465717616
07-45-15.209920: 1540.0638046712, 1549.988807462 , 1560.3691545776, 1540.7281077343, 1550.4083940259, 1560.2132703699, 1540.7557277242, 1550.6067316193, 1560.3487500464
07-45-15.210920: 1540.0636103886, 1549.9886125778, 1560.3675687441, 1540.7261764488, 1550.4081990361, 1560.209901877 , 1540.7547611022, 1550.6071216987, 1560.3477606203
07-45-15.211920: 1540.0628389172, 1549.9911537188, 1560.3693520808, 1540.7281077343, 1550.4097627787, 1560.2122791797, 1540.7557277242, 1550.6084908024, 1560.3487500464
07-45-15.212920: 1540.0639970677, 1549.9893940255, 1560.3695495842, 1540.7273355971, 1550.4072202649, 1560.2122791797, 1540.7551481285, 1550.6088827948, 1560.3485525483
07-45-15.213920: 1540.0638046712, 1549.9899805895, 1560.3703434707, 1540.7275281594, 1550.4087859171, 1560.2116848533, 1540.7545685332, 1550.6081007223, 1560.3491469789
07-45-15.214920: 1540.0643837469, 1549.9880260148, 1560.3673712413, 1540.7286873097, 1550.4068302861, 1560.2102987389, 1540.7566924594, 1550.6071216987, 1560.3467692591
07-45-15.215920: 1540.0630331997, 1549.9886125778, 1560.3675687441, 1540.7275281594, 1550.4087859171, 1560.2118842527, 1540.7553406977, 1550.6086877547, 1560.3477606203
07-45-15.216920: 1540.0634179922, 1549.9905671539, 1560.3693520808, 1540.7273355971, 1550.4072202649, 1560.2116848533, 1540.7551481285, 1550.606926659 , 1560.3475631224
