13-52-54.453997: 1540.1854804998, 1550.3245931073, 1560.5416114122, 1540.3335275536, 1550.338281176 , 1560.107016913 , 1541.1887811576, 1550.9513954591, 1560.5364597153
13-52-54.454997: 1540.1850937597, 1550.3253748939, 1560.5418089591, 1540.3346861112, 1550.3390629763, 1560.1060277934, 1541.190520925 , 1550.9492414202, 1560.5358651419
13-52-54.455997: 1540.1843221666, 1550.3234194733, 1560.5414138653, 1540.3346861112, 1550.338281176 , 1560.107016913 , 1541.1899410021, 1550.9506111281, 1560.5360626874
13-52-54.456997: 1540.186444521 , 1550.3253748939, 1560.5386385303, 1540.3339124814, 1550.339649805 , 1560.1068194761, 1541.1897483242, 1550.9506111281, 1560.5326947373
13-52-54.457997: 1540.1868312618, 1550.3236144417, 1560.5420084429, 1540.333333203 , 1550.3373044045, 1560.1058303568, 1541.1883939134, 1550.9515905855, 1560.5354681144
13-52-54.458997: 1540.186059667 , 1550.3259617122, 1560.5422059899, 1540.3342992962, 1550.3394548325, 1560.107016913 , 1541.1909062811, 1550.9513954591, 1560.5356675965
13-52-54.459997: 1540.1854804998, 1550.324788076 , 1560.5412143817, 1540.3341068322, 1550.3378912318, 1560.1056309845, 1541.1887811576, 1550.9502208759, 1560.535270569 
13-52-54.460997: 1540.1872161162, 1550.3251799251, 1560.5408192882, 1540.3346861112, 1550.3386730318, 1560.107016913 , 1541.18858848  , 1550.9490462944, 1560.5348754785
13-52-54.461997: 1540.1858653535, 1550.3251799251, 1560.5408192882, 1540.3329482755, 1550.338868004 , 1560.1068194761, 1541.1883939134, 1550.9488511686, 1560.5354681144
13-52-54.462997: 1540.1858653535, 1550.3232245049, 1560.5426010842, 1540.3356503193, 1550.338281176 , 1560.1078105323, 1541.1891684019, 1550.9513954591, 1560.5354681144
13-52-54.463997: 1540.184901333 , 1550.3240062901, 1560.5414138653, 1540.3350710396, 1550.338868004 , 1560.1076111596, 1541.1891684019, 1550.9500238368, 1560.5360626874
13-52-54.464997: 1540.186444521 , 1550.3267435001, 1560.5414138653, 1540.3344917603, 1550.3384761481, 1560.1058303568, 1541.1883939134, 1550.9496335849, 1560.5354681144
13-52-54.465997: 1540.1854804998, 1550.3245931073, 1560.5418089591, 1540.3337200175, 1550.3394548325, 1560.1066220392, 1541.1883939134, 1550.9502208759, 1560.535270569 
13-52-54.466997: 1540.1858653535, 1550.3232245049, 1560.5402247115, 1540.333333203 , 1550.338281176 , 1560.1056309845, 1541.1895537574, 1550.9502208759, 1560.5342809064
13-52-54.467997: 1540.1850937597, 1550.3245931073, 1560.5410168349, 1540.3337200175, 1550.339649805 , 1560.1068194761, 1541.1887811576, 1550.9500238368, 1560.5350730237
13-52-54.468997: 1540.1841297401, 1550.3236144417, 1560.5398276817, 1540.333333203 , 1550.3378912318, 1560.1060277934, 1541.1891684019, 1550.9490462944, 1560.5338838796
13-52-54.469997: 1540.1854804998, 1550.3255698628, 1560.5422059899, 1540.3342992962, 1550.3392598601, 1560.1080079695, 1541.1887811576, 1550.9510032935, 1560.5362621697
13-52-54.470997: 1540.1852861864, 1550.324788076 , 1560.5398276817, 1540.3342992962, 1550.3384761481, 1560.1072162856, 1541.1880085585, 1550.9523730046, 1560.5332893082
13-52-54.471997: 1540.186444521 , 1550.3245931073, 1560.5422059899, 1540.3342992962, 1550.3390629763, 1560.1062252301, 1541.18858848  , 1550.9511984198, 1560.5362621697
13-52-54.472996: 1540.1852861864, 1550.324788076 , 1560.5404222581, 1540.3329482755, 1550.3384761481, 1560.105433548 , 1541.1899410021, 1550.9490462944, 1560.5350730237
