06-07-37.916045: 1538.6307034323, 1546.4605834138, 1554.9843102629, 1562.0203543668, 1538.4577564139, 1546.5353047868, 1554.8831996381, 1561.8978816172, 1538.2113077486, 1546.4644747954, 1554.5473008282, 1561.7754261317
06-07-37.917045: 1538.6293553983, 1546.4605834138, 1554.9780164234, 1562.0153908221, 1538.4592980252, 1546.5347208346, 1554.8822152086, 1561.8726742729, 1538.2124631159, 1546.4650586945, 1554.5455326965, 1561.7750304129
06-07-37.918045: 1538.6320514686, 1546.4607774118, 1554.9780164234, 1562.0132078815, 1538.459490021 , 1546.5356947226, 1554.8818210526, 1561.8696963174, 1538.2122693001, 1546.4646706964, 1554.544744726 , 1561.7738393783
06-07-37.919045: 1538.6312814308, 1546.4607774118, 1554.9768357333, 1562.0132078815, 1538.4604537651, 1546.5349167534, 1554.8824113253, 1561.8782305667, 1538.2140023539, 1546.4646706964, 1554.5467108098, 1561.7722506884
06-07-37.920045: 1538.6305113938, 1546.4617512066, 1554.9815565817, 1562.0040764644, 1538.4575644186, 1546.5364726925, 1554.8828054816, 1561.8825976397, 1538.2128469843, 1546.4662264941, 1554.5453347428, 1561.7742370363
06-07-37.921045: 1538.6318594297, 1546.4607774118, 1554.9776222189, 1562.0179715509, 1538.4596820168, 1546.5356947226, 1554.8828054816, 1561.8784303923, 1538.2134246689, 1546.4640867975, 1554.5425826161, 1561.7698705693
06-07-37.922045: 1538.6314753522, 1546.46116731  , 1554.9780164234, 1562.0104292494, 1538.4569865506, 1546.5366686117, 1554.8828054816, 1561.8730719812, 1538.2114996824, 1546.4656425941, 1554.5449426795, 1561.7728462043
06-07-37.923045: 1538.6308973536, 1546.4601954179, 1554.9805739506, 1562.0221414834, 1538.4558308159, 1546.5355007057, 1554.8835918721, 1561.8724763888, 1538.2126550501, 1546.4635028991, 1554.5449426795, 1561.7692750557
06-07-37.924045: 1538.6307034323, 1546.4607774118, 1554.9797855391, 1562.0104292494, 1538.459490021 , 1546.5337488501, 1554.8851665781, 1561.8966903952, 1538.2126550501, 1546.4660324947, 1554.5433686625, 1561.7724504868
06-07-37.925045: 1538.6310893921, 1546.4598055202, 1554.9776222189, 1562.0271031305, 1538.4616076244, 1546.5343328015, 1554.879854121 , 1561.8746589362, 1538.2138104194, 1546.4636968979, 1554.5441547097, 1561.7696727113
06-07-37.926044: 1538.6322453902, 1546.4598055202, 1554.9799836033, 1562.0201564453, 1538.4598758949, 1546.534138785 , 1554.8830015985, 1561.8784303923, 1538.2134246689, 1546.4644747954, 1554.5439586783, 1561.7754261317
06-07-37.927044: 1538.6301254342, 1546.459999518 , 1554.9780164234, 1562.0181714122, 1538.4598758949, 1546.5355007057, 1554.8810346639, 1561.8764457194, 1538.2132327345, 1546.4646706964, 1554.5457287283, 1561.7714573146
06-07-37.928045: 1538.6320514686, 1546.4598055202, 1554.9764415293, 1562.0445729585, 1538.4577564139, 1546.5335548337, 1554.8824113253, 1561.8762458944, 1538.2153496601, 1546.4644747954, 1554.5435666156, 1561.7686795425
06-07-37.929045: 1538.6308973536, 1546.4598055202, 1554.9780164234, 1562.0005023179, 1538.4598758949, 1546.5335548337, 1554.8828054816, 1561.8691007277, 1538.212077366 , 1546.4636968979, 1554.5455326965, 1561.7694729136
06-07-37.930045: 1538.6324374291, 1546.4607774118, 1554.9766395927, 1562.0223394054, 1538.4579502916, 1546.5360846585, 1554.881624936 , 1561.8861712466, 1538.2141942885, 1546.4646706964, 1554.5423865851, 1561.7696727113
06-07-37.931045: 1538.6310893921, 1546.4609733118, 1554.9778183596, 1562.031471036 , 1538.4569865506, 1546.5347208346, 1554.883395755 , 1561.8716809731, 1538.2124631159, 1546.4648646954, 1554.5437626469, 1561.7696727113
06-07-37.932045: 1538.6301254342, 1546.46116731  , 1554.9789990513, 1562.011024947 , 1538.4579502916, 1546.5356947226, 1554.8822152086, 1561.8861712466, 1538.2128469843, 1546.4638908967, 1554.5437626469, 1561.7738393783
06-07-37.933045: 1538.6295493193, 1546.4596115224, 1554.9746724213, 1562.0147951213, 1538.4589121515, 1546.5339428665, 1554.8818210526, 1561.8949035656, 1538.2136166033, 1546.4636968979, 1554.5445486945, 1561.7736415193
06-07-37.934045: 1538.6310893921, 1546.4603894158, 1554.9809662337, 1562.0138035811, 1538.4596820168, 1546.5347208346, 1554.8845763033, 1561.8774370852, 1538.2134246689, 1546.4636968979, 1554.5453347428, 1561.7712594562
06-07-37.935045: 1538.6320514686, 1546.4605834138, 1554.9811642983, 1562.0038785471, 1538.4604537651, 1546.5333589153, 1554.8845763033, 1561.8702919076, 1538.2124631159, 1546.4636968979, 1554.5445486945, 1561.77602165  
06-07-37.936045: 1538.6303193553, 1546.4619452049, 1554.9815565817, 1562.0161863842, 1538.4589121515, 1546.5349167534, 1554.8830015985, 1561.8808108423, 1538.2126550501, 1546.4652545957, 1554.5421886323, 1561.7738393783
06-07-37.937045: 1538.6305113938, 1546.459999518 , 1554.9780164234, 1562.0132078815, 1538.459490021 , 1546.5347208346, 1554.8835918721, 1561.8808108423, 1538.2136166033, 1546.4652545957, 1554.5455326965, 1561.7680840298
06-07-37.938045: 1538.6320514686, 1546.4623351037, 1554.9786067692, 1562.0177736301, 1538.4592980252, 1546.5356947226, 1554.881624936 , 1561.8808108423, 1538.2116916163, 1546.4668103946, 1554.5455326965, 1561.7706639415
06-07-37.939044: 1538.6314753522, 1546.4598055202, 1554.9793932566, 1562.0084442411, 1538.4589121515, 1546.5351107701, 1554.8818210526, 1561.8806129562, 1538.2145800394, 1546.4636968979, 1554.5441547097, 1561.7724504868
06-07-37.940045: 1538.631667391 , 1546.4603894158, 1554.9754589047, 1562.012214403 , 1538.4589121515, 1546.5343328015, 1554.8804443922, 1561.8812085547, 1538.2143881048, 1546.4656425941, 1554.5459247601, 1561.7736415193
06-07-37.941045: 1538.6301254342, 1546.4598055202, 1554.9786067692, 1562.0175757093, 1538.458142287 , 1546.5349167534, 1554.8828054816, 1561.8704917311, 1538.212077366 , 1546.4631129998, 1554.5449426795, 1561.7754261317
06-07-37.942044: 1538.6308973536, 1546.459221625 , 1554.9784087052, 1562.0245223715, 1538.4577564139, 1546.5358887394, 1554.8835918721, 1561.8742612271, 1538.2153496601, 1546.4625291021, 1554.5449426795, 1561.7704660833
