06-09-11.979163: 1538.6286041905, 1546.4670234137, 1554.9920021616, 1562.0271225347, 1538.4562355111, 1546.5183950798, 1554.8759394998, 1561.8720980813, 1538.2197961638, 1546.4572949643, 1554.5604946769, 1561.7726677435
06-09-11.980162: 1538.627448198 , 1546.4666354146, 1554.9906253061, 1562.0150143857, 1538.4548877828, 1546.5191730324, 1554.8749570022, 1561.8637617808, 1538.2190265386, 1546.4574889615, 1554.5616747349, 1561.7710809957
06-09-11.981163: 1538.6287962285, 1546.4668294141, 1554.9898388074, 1562.031292516 , 1538.4546939059, 1546.5178111404, 1554.875349232 , 1561.8770607153, 1538.2203738536, 1546.456517074 , 1554.5587245933, 1561.7740566353
06-09-11.982162: 1538.6284121525, 1546.464883715 , 1554.9864947544, 1562.0146166052, 1538.4535400569, 1546.5178111404, 1554.8733823168, 1561.8798388728, 1538.2186407854, 1546.4551552924, 1554.5602986414, 1561.7706833394
06-09-11.983162: 1538.627448198 , 1546.467413315 , 1554.9906253061, 1562.0291075905, 1538.4562355111, 1546.5189790197, 1554.8749570022, 1561.8844038418, 1538.2205657897, 1546.4582687547, 1554.5591185855, 1561.7778276056
06-09-11.984162: 1538.6293742256, 1546.4683852162, 1554.9890523095, 1562.0201758494, 1538.4552717722, 1546.5182010673, 1554.8757433847, 1561.8875797411, 1538.2209515439, 1546.4586567497, 1554.5604946769, 1561.7766365667
06-09-11.985162: 1538.6270641226, 1546.4670234137, 1554.9896426636, 1562.0328797926, 1538.4539240456, 1546.5197569728, 1554.8731862024, 1561.8853952177, 1538.2197961638, 1546.456711071 , 1554.5612807414, 1561.7732632596
06-09-11.986162: 1538.6293742256, 1546.465855613 , 1554.9902330182, 1562.0245417757, 1538.4543099168, 1546.5166432629, 1554.8749570022, 1561.876663005 , 1538.2184488498, 1546.4547653973, 1554.560100684 , 1561.7742564342
06-09-11.987163: 1538.6272561603, 1546.4670234137, 1554.9884619558, 1562.0362542213, 1538.4539240456, 1546.5199509857, 1554.8763336528, 1561.888571121 , 1538.2201819175, 1546.457878858 , 1554.5599046486, 1561.7708811976
06-09-11.988162: 1538.6286041905, 1546.4662455137, 1554.9902330182, 1562.0229545161, 1538.4575832417, 1546.5185890924, 1554.8739725831, 1561.8859908198, 1538.2196042278, 1546.4563211751, 1554.5604946769, 1561.7732632596
