19-16-04.386868: 1540.3110284844, 1550.3557734305, 1560.5149507799, 1540.4629609134, 1550.5149747214, 1560.1152260732, 1540.6950688818, 1550.4823101356, 1560.3429935789
19-16-04.387867: 1540.314888979 , 1550.359294485 , 1560.515347797 , 1540.4643121622, 1550.5139977273, 1560.115820326 , 1540.6937172282, 1550.4834840102, 1560.3431910756
19-16-04.388868: 1540.3158531623, 1550.3604662619, 1560.5163393723, 1540.4656634133, 1550.511259856 , 1560.1179979666, 1540.6962279833, 1550.4832890016, 1560.3441804959
19-16-04.389868: 1540.3164324276, 1550.3508837408, 1560.5155453373, 1540.463925282 , 1550.5124318626, 1560.1170068974, 1540.6956484323, 1550.481920119 , 1560.3441804959
19-16-04.390867: 1540.3212590263, 1550.3516674654, 1560.5187156723, 1540.4650840358, 1550.5155616832, 1560.1170068974, 1540.6937172282, 1550.4815281907, 1560.3441804959
19-16-04.391868: 1540.3135379924, 1550.3583157756, 1560.513169047 , 1540.4641196657, 1550.5116498874, 1560.1172062726, 1540.6956484323, 1550.4828970727, 1560.3445774261
19-16-04.392868: 1540.3141172559, 1550.3544047731, 1560.5167344535, 1540.463925282 , 1550.5155616832, 1560.1164126437, 1540.6970000894, 1550.4828970727, 1560.3427941461
19-16-04.393867: 1540.3160475086, 1550.3583157756, 1560.5169319941, 1540.4635402893, 1550.5155616832, 1560.1181954063, 1540.6942967777, 1550.4834840102, 1560.3437855021
19-16-04.394868: 1540.3139229101, 1550.3557734305, 1560.5181211125, 1540.4643121622, 1550.5110629285, 1560.116809458 , 1540.6956484323, 1550.4823101356, 1560.3425966495
19-16-04.395868: 1540.3150814382, 1550.3477564964, 1560.5173290123, 1540.4646990425, 1550.5136057828, 1560.1176011516, 1540.6956484323, 1550.4828970727, 1560.3435860691
19-16-04.396868: 1540.3164324276, 1550.3532310939, 1560.512772031 , 1540.4662427913, 1550.5100859393, 1560.1160177652, 1540.6948744399, 1550.4825070558, 1560.3418047275
19-16-04.397867: 1540.3135379924, 1550.351275603 , 1560.5147532397, 1540.4648915391, 1550.5120418308, 1560.1156209512, 1540.6962279833, 1550.4844628777, 1560.3421997203
19-16-04.398868: 1540.3164324276, 1550.3491251422, 1560.5177260306, 1540.4652784197, 1550.5139977273, 1560.1166120187, 1540.6956484323, 1550.4821151272, 1560.3429935789
19-16-04.399867: 1540.3160475086, 1550.3506887655, 1560.5143581596, 1540.4645046587, 1550.5183014816, 1560.1162152044, 1540.6956484323, 1550.4832890016, 1560.3445774261
19-16-04.400867: 1540.313151188 , 1550.3544047731, 1560.5094041814, 1540.4645046587, 1550.5116498874, 1560.1178005269, 1540.6942967777, 1550.480354319 , 1560.3437855021
19-16-04.401868: 1540.3168192337, 1550.3557734305, 1560.5163393723, 1540.4658559102, 1550.5098890121, 1560.1174037121, 1540.6975796414, 1550.4842678689, 1560.3447749232
19-16-04.402867: 1540.3172060399, 1550.3522543036, 1560.5157448143, 1540.4654709165, 1550.5120418308, 1560.1150266985, 1540.6956484323, 1550.4827020642, 1560.3445774261
19-16-04.403867: 1540.314888979 , 1550.3544047731, 1560.5169319941, 1540.4652784197, 1550.5116498874, 1560.1162152044, 1540.6950688818, 1550.4842678689, 1560.3431910756
19-16-04.404867: 1540.3135379924, 1550.3510806276, 1560.5167344535, 1540.4658559102, 1550.5108679129, 1560.1176011516, 1540.6956484323, 1550.4815281907, 1560.3461612766
19-16-04.405867: 1540.3197136812, 1550.3540129093, 1560.5185181312, 1540.4656634133, 1550.5110629285, 1560.1172062726, 1540.6956484323, 1550.4828970727, 1560.3451718537
19-16-04.406868: 1540.3139229101, 1550.353036118 , 1560.5161398952, 1540.4641196657, 1550.5110629285, 1560.1176011516, 1540.6962279833, 1550.4823101356, 1560.3435860691
19-16-04.407867: 1540.3164324276, 1550.3504937903, 1560.5155453373, 1540.463925282 , 1550.5124318626, 1560.116809458 , 1540.6956484323, 1550.483093993 , 1560.3425966495
19-16-04.408867: 1540.3158531623, 1550.3518624409, 1560.5212914579, 1540.463347793 , 1550.5130188225, 1560.1164126437, 1540.6962279833, 1550.483093993 , 1560.3421997203
19-16-04.409867: 1540.3160475086, 1550.3555784541, 1560.5137636031, 1540.4643121622, 1550.5094989816, 1560.1176011516, 1540.6970000894, 1550.4832890016, 1560.3445774261
19-16-04.410867: 1540.313151188 , 1550.3514705784, 1560.5183205901, 1540.463925282 , 1550.5132157505, 1560.1176011516, 1540.6950688818, 1550.481920119 , 1560.3451718537
19-16-04.411867: 1540.3158531623, 1550.3573370673, 1560.5177260306, 1540.4654709165, 1550.5093039665, 1560.1166120187, 1540.6942967777, 1550.483093993 , 1560.3447749232
19-16-04.412867: 1540.3191363003, 1550.3502969036, 1560.5159423547, 1540.463925282 , 1550.5153666666, 1560.1170068974, 1540.6942967777, 1550.4801593112, 1560.3449743566
19-16-04.413867: 1540.3135379924, 1550.3536229572, 1560.5179235715, 1540.4656634133, 1550.5159536287, 1560.1181954063, 1540.6962279833, 1550.4821151272, 1560.3441804959
19-16-04.414867: 1540.3164324276, 1550.3567521368, 1560.5181211125, 1540.4637327857, 1550.5132157505, 1560.1176011516, 1540.6956484323, 1550.483093993 , 1560.3455687845
19-16-04.415867: 1540.3141172559, 1550.353036118 , 1560.5171314715, 1540.4652784197, 1550.5130188225, 1560.116809458 , 1540.6950688818, 1550.483093993 , 1560.3447749232
19-16-04.416867: 1540.314888979 , 1550.3502969036, 1560.5147532397, 1540.4658559102, 1550.5102809547, 1560.1156209512, 1540.6956484323, 1550.4817251107, 1560.3429935789
19-16-04.417867: 1540.3187494931, 1550.3551865897, 1560.5125744914, 1540.4656634133, 1550.5145846884, 1560.1178005269, 1540.6975796414, 1550.4838759394, 1560.343982999 
19-16-04.418867: 1540.3160475086, 1550.3497119784, 1560.5179235715, 1540.4660502943, 1550.5128238064, 1560.1174037121, 1540.6962279833, 1550.4862236953, 1560.3455687845
19-16-04.419867: 1540.3158531623, 1550.3540129093, 1560.5171314715, 1540.4656634133, 1550.5087170094, 1560.1164126437, 1540.6975796414, 1550.4836809307, 1560.3431910756
19-16-04.420867: 1540.3181702261, 1550.3567521368, 1560.5129695707, 1540.4635402893, 1550.5083250676, 1560.1156209512, 1540.6975796414, 1550.4848528956, 1560.3425966495
19-16-04.421867: 1540.3154682436, 1550.3528392307, 1560.512772031 , 1540.4650840358, 1550.5177145177, 1560.1176011516, 1540.6962279833, 1550.4838759394, 1560.3421997203
19-16-04.422867: 1540.3129587293, 1550.3553815661, 1560.5141586829, 1540.4652784197, 1550.5116498874, 1560.1178005269, 1540.6956484323, 1550.4836809307, 1560.3435860691
19-16-04.423867: 1540.3172060399, 1550.3545997493, 1560.5149507799, 1540.4650840358, 1550.5100859393, 1560.116809458 , 1540.6962279833, 1550.4813331826, 1560.3437855021
19-16-04.424867: 1540.3191363003, 1550.3538179332, 1560.515347797 , 1540.463925282 , 1550.5098890121, 1560.1170068974, 1540.6956484323, 1550.483093993 , 1560.3441804959
19-16-04.425867: 1540.3150814382, 1550.347951471 , 1560.5161398952, 1540.4648915391, 1550.511846815 , 1560.1148292596, 1540.6964205378, 1550.483093993 , 1560.3431910756
19-16-04.426867: 1540.3089038997, 1550.3555784541, 1560.5159423547, 1540.4625740339, 1550.5134107666, 1560.1156209512, 1540.6948744399, 1550.4840709482, 1560.3441804959
