19-07-16.522835: 1540.2576326198, 1550.2263962827, 1560.4859012951, 1539.5364588366, 1549.8276244002, 1559.6811417746, 1541.6362593312, 1551.3869364645, 1560.819018534 
19-07-16.523835: 1540.252419646 , 1550.2295249487, 1560.4874854324, 1539.5360724224, 1549.8244973562, 1559.682526949 , 1541.6370323797, 1551.3873288506, 1560.8182261283
19-07-16.524835: 1540.2584042863, 1550.2226808887, 1560.4876849023, 1539.5374220456, 1549.8268431156, 1559.682921608 , 1541.6349060256, 1551.3886993324, 1560.817431786 
19-07-16.525835: 1540.255894958 , 1550.2238543703, 1560.4884769724, 1539.5383871408, 1549.8241057602, 1559.682921608 , 1541.6350988148, 1551.388504096 , 1560.8186213623
19-07-16.526835: 1540.2576326198, 1550.2258095397, 1560.4859012951, 1539.5374220456, 1549.8264515184, 1559.6827242785, 1541.63683959  , 1551.3881117093, 1560.8188209168
19-07-16.527835: 1540.2568590674, 1550.2263962827, 1560.4872878992, 1539.5370375159, 1549.8262566751, 1559.683714796 , 1541.6352934942, 1551.3902650534, 1560.8182261283
19-07-16.528835: 1540.2593683989, 1550.2275697698, 1560.4843152243, 1539.5368433661, 1549.825670235 , 1559.6817356968, 1541.6370323797, 1551.3879164731, 1560.8164417654
19-07-16.529835: 1540.254349744 , 1550.2256145959, 1560.4853067603, 1539.5383871408, 1549.8250837954, 1559.6821303555, 1541.6331652548, 1551.3892869559, 1560.8192161512
19-07-16.530835: 1540.2545440748, 1550.2277647141, 1560.4878824356, 1539.5383871408, 1549.8258650782, 1559.6819330261, 1541.6352934942, 1551.3881117093, 1560.8194137684
19-07-16.531835: 1540.2587891765, 1550.2230726861, 1560.4880799689, 1539.5370375159, 1549.825670235 , 1559.6817356968, 1541.6345185573, 1551.3890917194, 1560.8186213623
19-07-16.532835: 1540.2572458435, 1550.2295249487, 1560.4851092276, 1539.5366511014, 1549.8266463619, 1559.6805478528, 1541.6350988148, 1551.3886993324, 1560.817431786 
19-07-16.533835: 1540.2557006268, 1550.22483291  , 1560.4849097584, 1539.5360724224, 1549.8258650782, 1559.6817356968, 1541.6358737523, 1551.3890917194, 1560.817431786 
19-07-16.534835: 1540.2622645173, 1550.2258095397, 1560.4882794389, 1539.5383871408, 1549.825670235 , 1559.6819330261, 1541.6352934942, 1551.3881117093, 1560.8202081127
19-07-16.535835: 1540.2580175096, 1550.2232676293, 1560.4847122259, 1539.5374220456, 1549.8258650782, 1559.6819330261, 1541.6341329793, 1551.3914403033, 1560.8186213623
19-07-16.536835: 1540.2566666227, 1550.2244411117, 1560.4845146934, 1539.5374220456, 1549.8258650782, 1559.6817356968, 1541.6354862835, 1551.3892869559, 1560.8194137684
19-07-16.537835: 1540.2570533988, 1550.2250278536, 1560.4845146934, 1539.5380007256, 1549.8250837954, 1559.6807451818, 1541.6356790728, 1551.3879164731, 1560.8182261283
19-07-16.538835: 1540.2560874024, 1550.2224859457, 1560.4868908964, 1539.5370375159, 1549.8254734816, 1559.682526949 , 1541.6358737523, 1551.3894821925, 1560.8182261283
