14-25-06.888085: 1538.2612836767, 1546.3406543965, 1554.2004646306, 1562.0776469765, 1538.210651034 , 1546.1457412069, 1554.091594212 , 1562.091543372 , 1538.1067052717, 1546.1786130819, 1554.0131928323, 1561.9769991224
14-25-06.889085: 1538.2632087877, 1546.3408483645, 1554.1996770099, 1562.0758597329, 1538.2119983344, 1546.1463248654, 1554.0908067017, 1562.0897560965, 1538.1067052717, 1546.1805580608, 1554.0110302802, 1561.974418529 
14-25-06.890085: 1538.2599344081, 1546.3396807543, 1554.1963363546, 1562.076653416 , 1538.209303736 , 1546.14496363  , 1554.0902170299, 1562.0897560965, 1538.1061276672, 1546.1791948639, 1554.0118177096, 1561.9766013612
14-25-06.891085: 1538.261475623 , 1546.3379293422, 1554.1986953668, 1562.0764554803, 1538.2114225325, 1546.14496363  , 1554.0908067017, 1562.0901539154, 1538.1065114825, 1546.1786130819, 1554.0098529786, 1561.9760056899
14-25-06.892085: 1538.2595505163, 1546.340458527 , 1554.2002667648, 1562.0760576684, 1538.2075706928, 1546.1457412069, 1554.089235525 , 1562.0903518546, 1538.1057419707, 1546.1795846201, 1554.0108343832, 1561.9766013612
14-25-06.893085: 1538.261475623 , 1546.3383191784, 1554.1988913111, 1562.0778449125, 1538.2094956694, 1546.1465187846, 1554.0898251961, 1562.0907496737, 1538.1057419707, 1546.1782233262, 1554.0131928323, 1561.9771970329
14-25-06.894085: 1538.2628230124, 1546.3383191784, 1554.201250331 , 1562.0768513518, 1538.2096894845, 1546.1461309462, 1554.091396374 , 1562.0899559762, 1538.1072809951, 1546.1784172534, 1554.0118177096, 1561.9756098695
14-25-06.895085: 1538.2622452907, 1546.3389029823, 1554.1986953668, 1562.0756617973, 1538.2085341213, 1546.147296363 , 1554.0894314417, 1562.0885645818, 1538.1061276672, 1546.1790009365, 1554.0120136068, 1561.9769991224
14-25-06.896085: 1538.261475623 , 1546.3400705914, 1554.1984994225, 1562.0768513518, 1538.2102671667, 1546.1455472879, 1554.0890396083, 1562.0905517344, 1538.1072809951, 1546.1784172534, 1554.0120136068, 1561.9775947944
14-25-06.897085: 1538.260320182 , 1546.3381252111, 1554.1986953668, 1562.0750660505, 1538.2096894845, 1546.1453514678, 1554.0900211129, 1562.0887644612, 1538.1061276672, 1546.1770559615, 1554.0112280977, 1561.9756098695
