07-54-09.985833: 1538.3362800061, 1546.1166710101, 1554.6863481515, 1561.8145489628, 1537.7132821711, 1545.5901651826, 1554.1471137801, 1561.5613521872, 1539.3566445025, 1547.7872137907, 1555.6635462169, 1562.414927056 
07-54-09.986833: 1538.3357022292, 1546.1158934625, 1554.687332333 , 1561.7962908804, 1537.7119357443, 1545.5934708432, 1554.1443630632, 1561.5442907069, 1539.357801591 , 1547.7860439952, 1555.6641370833, 1562.4125430362
07-54-09.987833: 1538.3343547122, 1546.1172546466, 1554.6861520842, 1561.8105799468, 1537.7138594806, 1545.5907484217, 1554.1449527761, 1561.5567891065, 1539.3547166536, 1547.7879930203, 1555.6668931826, 1562.4143310504
07-54-09.988832: 1538.3351244528, 1546.1176424705, 1554.6861520842, 1561.8191135501, 1537.7100120128, 1545.5928876021, 1554.1465240655, 1561.5502422085, 1539.3564522827, 1547.7868251288, 1555.6670894973, 1562.410357044 
07-54-09.989833: 1538.3351244528, 1546.1186158332, 1554.6857580276, 1561.8181203184, 1537.7132821711, 1545.5932751629, 1554.1447568454, 1561.5536145522, 1539.3579938111, 1547.7881892567, 1555.6664986287, 1562.4135350827
07-54-09.990833: 1538.3357022292, 1546.1176424705, 1554.6867422084, 1561.8103801386, 1537.7132821711, 1545.5928876021, 1554.1437733507, 1561.5516307048, 1539.3574152665, 1547.7846798711, 1555.6651205785, 1562.4105570058
07-54-09.991832: 1538.3331991617, 1546.1156976499, 1554.6887086514, 1561.8131599989, 1537.7121275535, 1545.5928876021, 1554.1459343514, 1561.550837555 , 1539.3570308266, 1547.7864345619, 1555.666696868 , 1562.4125430362
07-54-09.992832: 1538.3357022292, 1546.1176424705, 1554.6887086514, 1561.7950998133, 1537.7121275535, 1545.5928876021, 1554.1461322033, 1561.5653199366, 1539.3579938111, 1547.7846798711, 1555.6623644855, 1562.4097629833
07-54-09.993833: 1538.3351244528, 1546.1188097454, 1554.6857580276, 1561.817326898 , 1537.7113584363, 1545.5923043614, 1554.1451487069, 1561.5357601066, 1539.3570308266, 1547.7864345619, 1555.6651205785, 1562.4125430362
07-54-09.994833: 1538.3351244528, 1546.1174485585, 1554.6851679042, 1561.8212959482, 1537.7125130527, 1545.5923043614, 1554.143379569 , 1561.5456791926, 1539.3552951962, 1547.7850704371, 1555.6651205785, 1562.4071809597
07-54-09.995832: 1538.3362800061, 1546.1166710101, 1554.686546141 , 1561.8187158693, 1537.7128966716, 1545.5919149012, 1554.1449527761, 1561.5536145522, 1539.357801591 , 1547.787410027 , 1555.6653188174, 1562.4125430362
07-54-09.996832: 1538.3351244528, 1546.1176424705, 1554.6826132709, 1561.7917264265, 1537.7125130527, 1545.5921086813, 1554.1437733507, 1561.5542099014, 1539.3552951962, 1547.7889684873, 1555.6651205785, 1562.4099610035
07-54-09.997832: 1538.3362800061, 1546.1178382836, 1554.6845797035, 1561.8060154094, 1537.7142449806, 1545.5913316612, 1554.1445589938, 1561.550837555 , 1539.3585723562, 1547.7866288928, 1555.6641370833, 1562.4113510291
07-54-09.998832: 1538.3376275266, 1546.1174485585, 1554.6877244682, 1561.8212959482, 1537.7111666272, 1545.5923043614, 1554.1445589938, 1561.5417115431, 1539.3566445025, 1547.7872137907, 1555.6635462169, 1562.4165151123
07-54-09.999832: 1538.3357022292, 1546.1188097454, 1554.6871362655, 1561.8147468321, 1537.7127048621, 1545.5936646237, 1554.1443630632, 1561.5409184035, 1539.3570308266, 1547.7850704371, 1555.6637425308, 1562.4107550262
07-54-10.000832: 1538.3351244528, 1546.1170588337, 1554.6845797035, 1561.8097845941, 1537.7109729377, 1545.5930813825, 1554.1477034951, 1561.5627407033, 1539.3597294476, 1547.7889684873, 1555.6637425308, 1562.4105570058
07-54-10.001832: 1538.3357022292, 1546.1186158332, 1554.6857580276, 1561.8078000957, 1537.7127048621, 1545.5924981416, 1554.1447568454, 1561.5397277259, 1539.3539458923, 1547.7860439952, 1555.6663023141, 1562.4097629833
07-54-10.002832: 1538.3357022292, 1546.1174485585, 1554.6861520842, 1561.8072045532, 1537.7130903616, 1545.5911378813, 1554.1455424895, 1561.5514329021, 1539.3570308266, 1547.7852647676, 1555.6651205785, 1562.4131390405
07-54-10.003832: 1538.3376275266, 1546.118421921 , 1554.6861520842, 1561.7984732148, 1537.7134739807, 1545.5926919219, 1554.1449527761, 1561.5482583696, 1539.356260063 , 1547.788383588 , 1555.6664986287, 1562.4125430362
07-54-10.004833: 1538.3357022292, 1546.1170588337, 1554.6896909137, 1561.8125644523, 1537.7113584363, 1545.5921086813, 1554.1461322033, 1561.534966973 , 1539.3581879157, 1547.7868251288, 1555.6661059996, 1562.4137350452
07-54-10.005832: 1538.3362800061, 1546.1172546466, 1554.6845797035, 1561.809388858 , 1537.7111666272, 1545.5921086813, 1554.1429877084, 1561.550837555 , 1539.3595372271, 1547.7885779193, 1555.6631516647, 1562.4131390405
07-54-10.006832: 1538.3343547122, 1546.1164751973, 1554.6841856477, 1561.8058156024, 1537.7119357443, 1545.5901651826, 1554.1451487069, 1561.5607568326, 1539.3593431221, 1547.7860439952, 1555.6670894973, 1562.4131390405
07-54-10.007832: 1538.3357022292, 1546.1158934625, 1554.6861520842, 1561.8121667748, 1537.7107811287, 1545.591527341 , 1554.1457384204, 1561.5575822622, 1539.3570308266, 1547.7872137907, 1555.6643333973, 1562.4137350452
07-54-10.008832: 1538.3343547122, 1546.115309827 , 1554.6867422084, 1561.8123646436, 1537.7128966716, 1545.5919149012, 1554.1449527761, 1561.5575822622, 1539.3583801359, 1547.7866288928, 1555.6653188174, 1562.4119470324
07-54-10.009832: 1538.3357022292, 1546.1180321956, 1554.6863481515, 1561.8252650187, 1537.7123212433, 1545.5926919219, 1554.1469178488, 1561.5442907069, 1539.3554874157, 1547.7877986891, 1555.6643333973, 1562.4131390405
07-54-10.010832: 1538.3351244528, 1546.1182261077, 1554.6818251615, 1561.8214938193, 1537.7117439351, 1545.5909441014, 1554.1425939271, 1561.5567891065, 1539.3560659588, 1547.7860439952, 1555.6647279502, 1562.4111530085
07-54-10.011832: 1538.3357022292, 1546.1174485585, 1554.6835955255, 1561.8050221944, 1537.7121275535, 1545.5913316612, 1554.1461322033, 1561.5712735377, 1539.3560659588, 1547.789553387 , 1555.6639388447, 1562.4143310504
07-54-10.012832: 1538.3351244528, 1546.1176424705, 1554.6861520842, 1561.8054198682, 1537.7121275535, 1545.5924981416, 1554.1457384204, 1561.558772967 , 1539.356260063 , 1547.7858496646, 1555.6641370833, 1562.4117490117
07-54-10.013832: 1538.3351244528, 1546.1156976499, 1554.6845797035, 1561.8105799468, 1537.7117439351, 1545.5911378813, 1554.1461322033, 1561.5542099014, 1539.3570308266, 1547.7866288928, 1555.6633479785, 1562.4117490117
07-54-10.014832: 1538.3362800061, 1546.1155037384, 1554.6833994589, 1561.8079999032, 1537.7119357443, 1545.5905546419, 1554.1447568454, 1561.5542099014, 1539.3574152665, 1547.7860439952, 1555.662955351 , 1562.4117490117
07-54-10.015832: 1538.3351244528, 1546.1170588337, 1554.6863481515, 1561.8165334783, 1537.7121275535, 1545.591527341 , 1554.1451487069, 1561.544886049 , 1539.3587645764, 1547.7854590982, 1555.6633479785, 1562.4125430362
07-54-10.016832: 1538.3330071975, 1546.1162812856, 1554.6855619605, 1561.8145489628, 1537.7125130527, 1545.5917211211, 1554.1435774203, 1561.5468698793, 1539.3564522827, 1547.7842912105, 1555.6635462169, 1562.4165151123
07-54-10.017832: 1538.3351244528, 1546.1158934625, 1554.6855619605, 1561.8052200613, 1537.7130903616, 1545.5921086813, 1554.1451487069, 1561.5442907069, 1539.3589586813, 1547.7866288928, 1555.6655151318, 1562.4119470324
07-54-10.018832: 1538.3343547122, 1546.1170588337, 1554.6851679042, 1561.8087933142, 1537.7142449806, 1545.5928876021, 1554.1453446377, 1561.5468698793, 1539.3560659588, 1547.7879930203, 1555.666696868 , 1562.4145290717
07-54-10.019832: 1538.3362800061, 1546.1164751973, 1554.6863481515, 1561.8143491536, 1537.7105893198, 1545.591527341 , 1554.1461322033, 1561.53238784  , 1539.3572230465, 1547.7858496646, 1555.6651205785, 1562.4143310504
07-54-10.020832: 1538.3357022292, 1546.1162812856, 1554.6855619605, 1561.8149447015, 1537.7144367905, 1545.5942478655, 1554.1447568454, 1561.5482583696, 1539.3554874157, 1547.7852647676, 1555.6659077605, 1562.4119470324
07-54-10.021832: 1538.3343547122, 1546.1151140145, 1554.6871362655, 1561.7970842795, 1537.7117439351, 1545.5921086813, 1554.1467219176, 1561.564724579 , 1539.3570308266, 1547.7877986891, 1555.6661059996, 1562.4079749795
07-54-10.022832: 1538.3337769367, 1546.1162812856, 1554.6861520842, 1561.8115712289, 1537.7128966716, 1545.5911378813, 1554.1463281344, 1561.5502422085, 1539.357801591 , 1547.7872137907, 1555.6639388447, 1562.4119470324
07-54-10.023832: 1538.3376275266, 1546.1162812856, 1554.6867422084, 1561.8131599989, 1537.7119357443, 1545.5923043614, 1554.1459343514, 1561.5462745357, 1539.3572230465, 1547.7872137907, 1555.6653188174, 1562.4125430362
07-54-10.024832: 1538.3351244528, 1546.1156976499, 1554.6871362655, 1561.8199069723, 1537.7117439351, 1545.5936646237, 1554.1425939271, 1561.5639314159, 1539.3581879157, 1547.7877986891, 1555.6659077605, 1562.410357044 
07-54-10.025832: 1538.3337769367, 1546.1158934625, 1554.6855619605, 1561.811173552 , 1537.7130903616, 1545.5919149012, 1554.1439692812, 1561.553416749 , 1539.3552951962, 1547.7868251288, 1555.6637425308, 1562.4169130976
07-54-10.026832: 1538.3343547122, 1546.1182261077, 1554.6847757703, 1561.81554025  , 1537.7127048621, 1545.5930813825, 1554.1457384204, 1561.5456791926, 1539.3566445025, 1547.7889684873, 1555.6659077605, 1562.4137350452
07-54-10.027832: 1538.3351244528, 1546.1170588337, 1554.6845797035, 1561.8074043606, 1537.7119357443, 1545.5936646237, 1554.1467219176, 1561.5468698793, 1539.357801591 , 1547.787604358 , 1555.6623644855, 1562.4151250775
07-54-10.028832: 1538.3343547122, 1546.1158934625, 1554.6853658935, 1561.8123646436, 1537.7115502454, 1545.5926919219, 1554.1457384204, 1561.5653199366, 1539.3583801359, 1547.7856553339, 1555.6651205785, 1562.4083710191
07-54-10.029832: 1538.3357022292, 1546.118421921 , 1554.6861520842, 1561.8157381196, 1537.7128966716, 1545.591527341 , 1554.1465240655, 1561.5329831729, 1539.3549088729, 1547.7858496646, 1555.6670894973, 1562.4145290717
07-54-10.030832: 1538.3343547122, 1546.1166710101, 1554.6875284005, 1561.8062132766, 1537.7121275535, 1545.5919149012, 1554.1461322033, 1561.5528214005, 1539.357801591 , 1547.7852647676, 1555.6645297114, 1562.4151250775
07-54-10.031832: 1538.3362800061, 1546.116087374 , 1554.6867422084, 1561.8103801386, 1537.7134739807, 1545.5932751629, 1554.1439692812, 1561.5409184035, 1539.3570308266, 1547.7856553339, 1555.6653188174, 1562.4117490117
07-54-10.032832: 1538.3357022292, 1546.1176424705, 1554.6837915921, 1561.8032355745, 1537.7119357443, 1545.5899714029, 1554.1439692812, 1561.5621453476, 1539.3552951962, 1547.7860439952, 1555.667878606 , 1562.4097629833
07-54-10.033832: 1538.3376275266, 1546.1174485585, 1554.6885125835, 1561.8064111438, 1537.7146286003, 1545.5919149012, 1554.1445589938, 1561.5468698793, 1539.3558737392, 1547.7868251288, 1555.6653188174, 1562.4143310504
07-54-10.034832: 1538.3343547122, 1546.1164751973, 1554.686546141 , 1561.8141512843, 1537.7121275535, 1545.5909441014, 1554.1447568454, 1561.5581776144, 1539.3591509017, 1547.7870194598, 1555.6623644855, 1562.4111530085
07-54-10.035832: 1538.3351244528, 1546.1168649219, 1554.6861520842, 1561.8034353809, 1537.7132821711, 1545.5923043614, 1554.1427898573, 1561.5528214005, 1539.3579938111, 1547.7860439952, 1555.6647279502, 1562.4139330664
07-54-10.036832: 1538.3370497487, 1546.1164751973, 1554.6847757703, 1561.8187158693, 1537.7132821711, 1545.5907484217, 1554.1447568454, 1561.5522260524, 1539.357609371 , 1547.787604358 , 1555.6653188174, 1562.410357044 
07-54-10.037832: 1538.3343547122, 1546.1168649219, 1554.6861520842, 1561.8117690976, 1537.7111666272, 1545.5905546419, 1554.1437733507, 1561.5442907069, 1539.356260063 , 1547.7887741559, 1555.6647279502, 1562.4111530085
07-54-10.038832: 1538.3351244528, 1546.1182261077, 1554.6861520842, 1561.8056177353, 1537.7132821711, 1545.5903608621, 1554.1445589938, 1561.5673038188, 1539.3572230465, 1547.7860439952, 1555.6661059996, 1562.4145290717
07-54-10.039832: 1538.3362800061, 1546.1158934625, 1554.6857580276, 1561.8042287872, 1537.7102038216, 1545.5907484217, 1554.1441671326, 1561.5488537146, 1539.3564522827, 1547.7858496646, 1555.6619699339, 1562.4105570058
07-54-10.040832: 1538.3351244528, 1546.1162812856, 1554.6857580276, 1561.802244303 , 1537.7136676709, 1545.5917211211, 1554.1443630632, 1561.558772967 , 1539.3585723562, 1547.7846798711, 1555.6631516647, 1562.4051949428
07-54-10.041832: 1538.3337769367, 1546.1164751973, 1554.6881185257, 1561.8224870552, 1537.7125130527, 1545.5921086813, 1554.1455424895, 1561.5337763045, 1539.3560659588, 1547.7860439952, 1555.6668931826, 1562.4091669816
07-54-10.042832: 1538.3362800061, 1546.1164751973, 1554.6857580276, 1561.8163336686, 1537.7113584363, 1545.5930813825, 1554.1439692812, 1561.5423068832, 1539.3589586813, 1547.7872137907, 1555.6645297114, 1562.4163170904
07-54-10.043832: 1538.3362800061, 1546.1176424705, 1554.6867422084, 1561.8068088183, 1537.7121275535, 1545.5930813825, 1554.1457384204, 1561.5298087155, 1539.357801591 , 1547.787604358 , 1555.6645297114, 1562.4111530085
07-54-10.044832: 1538.3351244528, 1546.1164751973, 1554.6877244682, 1561.8056177353, 1537.7121275535, 1545.5907484217, 1554.1445589938, 1561.550837555 , 1539.356260063 , 1547.7877986891, 1555.6639388447, 1562.4111530085
07-54-10.045832: 1538.3357022292, 1546.1164751973, 1554.6853658935, 1561.8290362362, 1537.7121275535, 1545.5907484217, 1554.1445589938, 1561.5468698793, 1539.357801591 , 1547.7856553339, 1555.666696868 , 1562.4091669816
07-54-10.046832: 1538.3357022292, 1546.1170588337, 1554.6861520842, 1561.7921221537, 1537.7128966716, 1545.5921086813, 1554.1453446377, 1561.5601614785, 1539.357609371 , 1547.7856553339, 1555.6635462169, 1562.4117490117
07-54-10.047832: 1538.3362800061, 1546.1164751973, 1554.6832014702, 1561.81554025  , 1537.7121275535, 1545.5907484217, 1554.1465240655, 1561.5423068832, 1539.3572230465, 1547.7862402312, 1555.6643333973, 1562.4131390405
07-54-10.048832: 1538.3370497487, 1546.1162812856, 1554.6851679042, 1561.8006555553, 1537.7115502454, 1545.5903608621, 1554.1465240655, 1561.5601614785, 1539.3579938111, 1547.787410027 , 1555.6639388447, 1562.4093650016
07-54-10.049832: 1538.3351244528, 1546.116087374 , 1554.6877244682, 1561.8105799468, 1537.7128966716, 1545.5924981416, 1554.1459343514, 1561.5581776144, 1539.3560659588, 1547.7879930203, 1555.6635462169, 1562.4067829794
07-54-10.050832: 1538.3337769367, 1546.1164751973, 1554.6881185257, 1561.8020444969, 1537.7109729377, 1545.591527341 , 1554.1451487069, 1561.5627407033, 1539.3568367223, 1547.7870194598, 1555.6633479785, 1562.4137350452
07-54-10.051832: 1538.3343547122, 1546.116087374 , 1554.6891027095, 1561.8097845941, 1537.7128966716, 1545.5907484217, 1554.1457384204, 1561.5502422085, 1539.3574152665, 1547.7877986891, 1555.6641370833, 1562.4163170904
07-54-10.052832: 1538.3362800061, 1546.1168649219, 1554.6861520842, 1561.81296019  , 1537.7152059108, 1545.5919149012, 1554.1447568454, 1561.5389345883, 1539.356260063 , 1547.7839006449, 1555.6633479785, 1562.4097629833
07-54-10.053832: 1538.3362800061, 1546.1168649219, 1554.6857580276, 1561.7865664725, 1537.7132821711, 1545.5913316612, 1554.1449527761, 1561.5482583696, 1539.3570308266, 1547.7839006449, 1555.6661059996, 1562.4163170904
07-54-10.054832: 1538.3343547122, 1546.1158934625, 1554.687332333 , 1561.8109756835, 1537.7127048621, 1545.5928876021, 1554.1455424895, 1561.5542099014, 1539.3581879157, 1547.7866288928, 1555.6631516647, 1562.4131390405
07-54-10.055832: 1538.3351244528, 1546.1164751973, 1554.6875284005, 1561.8036332474, 1537.7128966716, 1545.5921086813, 1554.1451487069, 1561.5581776144, 1539.3585723562, 1547.7868251288, 1555.6651205785, 1562.4093650016
07-54-10.056832: 1538.3357022292, 1546.1176424705, 1554.6871362655, 1561.8087933142, 1537.7134739807, 1545.5917211211, 1554.1461322033, 1561.5561937554, 1539.3585723562, 1547.7850704371, 1555.6623644855, 1562.4097629833
07-54-10.057832: 1538.3351244528, 1546.1172546466, 1554.6857580276, 1561.8076022281, 1537.7119357443, 1545.5901651826, 1554.1443630632, 1561.5522260524, 1539.3572230465, 1547.789553387 , 1555.6651205785, 1562.4143310504
07-54-10.058832: 1538.3343547122, 1546.119587296 , 1554.6863481515, 1561.8167313482, 1537.7132821711, 1545.5909441014, 1554.1457384204, 1561.558772967 , 1539.3572230465, 1547.7887741559, 1555.6647279502, 1562.4091669816
07-54-10.059832: 1538.3362800061, 1546.1158934625, 1554.6875284005, 1561.8292341093, 1537.7136676709, 1545.5926919219, 1554.1445589938, 1561.5417115431, 1539.3558737392, 1547.7852647676, 1555.6635462169, 1562.4137350452
07-54-10.060832: 1538.3337769367, 1546.1186158332, 1554.6851679042, 1561.8292341093, 1537.7121275535, 1545.5932751629, 1554.1455424895, 1561.5555984047, 1539.3556815197, 1547.7852647676, 1555.6613790692, 1562.4125430362
07-54-10.061832: 1538.3357022292, 1546.1158934625, 1554.6861520842, 1561.8016487647, 1537.7121275535, 1545.5890006055, 1554.1451487069, 1561.5482583696, 1539.357609371 , 1547.788383588 , 1555.6649242643, 1562.4131390405
07-54-10.062832: 1538.3357022292, 1546.1180321956, 1554.6855619605, 1561.8014508986, 1537.7105893198, 1545.5905546419, 1554.1437733507, 1561.5641311611, 1539.3579938111, 1547.787604358 , 1555.6674840516, 1562.4117490117
07-54-10.063832: 1538.3337769367, 1546.1158934625, 1554.6857580276, 1561.8250671466, 1537.709820204 , 1545.5909441014, 1554.143379569 , 1561.5462745357, 1539.3587645764, 1547.7856553339, 1555.6639388447, 1562.4123450154
