07-51-31.459504: 1538.349941639 , 1546.1281366017, 1554.6755241594, 1561.8206906959, 1537.6865327219, 1545.5722749648, 1554.1292208484, 1561.5422971871, 1539.3552857737, 1547.7739498614, 1555.6627494141, 1562.3791675231
07-51-31.460504: 1538.349941639 , 1546.127163227 , 1554.673949878 , 1561.8363692114, 1537.6848008565, 1545.5718874145, 1554.129418696 , 1561.5502325123, 1539.3525871683, 1547.7733668786, 1555.6645200882, 1562.3843313936
07-51-31.461504: 1538.3512891834, 1546.1289141616, 1554.6772925868, 1561.8316066496, 1537.6851844615, 1545.5718874145, 1554.1311858813, 1561.5468601831, 1539.3537442507, 1547.7721971041, 1555.6633383553, 1562.3809535196
07-51-31.462504: 1538.3505175446, 1546.1294978074, 1554.6796530592, 1561.8171193284, 1537.6849926589, 1545.5734414165, 1554.1288289949, 1561.5555887084, 1539.3516223061, 1547.7712216582, 1555.6637329076, 1562.3791675231
07-51-31.463504: 1538.3505175446, 1546.1287202469, 1554.6798491248, 1561.8220796731, 1537.685955433 , 1545.5722749648, 1554.1284352208, 1561.5436856692, 1539.3512378691, 1547.7733668786, 1555.6639292215, 1562.3863173574
07-51-31.464504: 1538.3510953326, 1546.1298875385, 1554.6729676356, 1561.8349802087, 1537.685955433 , 1545.5730538656, 1554.130989954 , 1561.5337666085, 1539.3529716059, 1547.7739498614, 1555.6664890054, 1562.3829394748
07-51-31.465504: 1538.3510953326, 1546.1293038925, 1554.6778827042, 1561.8401404827, 1537.6851844615, 1545.5722749648, 1554.1282392942, 1561.5436856692, 1539.3516223061, 1547.7727819911, 1555.6651109553, 1562.384925435 
07-51-31.466504: 1538.3491700015, 1546.1281366017, 1554.6782767568, 1561.8355757724, 1537.6871100113, 1545.5699439666, 1554.1286330682, 1561.541701847 , 1539.3525871683, 1547.7716122175, 1555.6643237741, 1562.3869114004
07-51-31.467504: 1538.3512891834, 1546.1289141616, 1554.6782767568, 1561.8218818019, 1537.6886481981, 1545.5718874145, 1554.1296146229, 1561.5502325123, 1539.3548994504, 1547.7696632336, 1555.6647183269, 1562.3855214182
07-51-31.468504: 1538.349941639 , 1546.1281366017, 1554.6778827042, 1561.8355757724, 1537.6855699472, 1545.5728581904, 1554.130989954 , 1561.5488440185, 1539.3556720972, 1547.7727819911, 1555.6660963764, 1562.3863173574
07-51-31.469504: 1538.3510953326, 1546.1267753984, 1554.676506405 , 1561.8288286636, 1537.6857617498, 1545.5709147401, 1554.1296146229, 1561.5403133684, 1539.3491159314, 1547.7706367724, 1555.6631420415, 1562.3837354113
07-51-31.470504: 1538.3510953326, 1546.1277468714, 1554.6767024698, 1561.8280332923, 1537.6848008565, 1545.5738308673, 1554.1307940268, 1561.5561840591, 1539.3533579282, 1547.7721971041, 1555.6660963764, 1562.3835354565
07-51-31.471504: 1538.3510953326, 1546.1289141616, 1554.6782767568, 1561.8405381743, 1537.6844153712, 1545.5713041897, 1554.1296146229, 1561.5420993867, 1539.3547072311, 1547.7718065446, 1555.6641274601, 1562.3843313936
07-51-31.472504: 1538.3505175446, 1546.1283305163, 1554.6794569936, 1561.828233105 , 1537.6849926589, 1545.5720811897, 1554.1286330682, 1561.5357504106, 1539.3533579282, 1547.7739498614, 1555.6651109553, 1562.3843313936
07-51-31.473504: 1538.349941639 , 1546.1283305163, 1554.6759162886, 1561.8202949542, 1537.685955433 , 1545.573247641 , 1554.1304002517, 1561.5430903281, 1539.3539364698, 1547.7721971041, 1555.6643237741, 1562.3817494541
07-51-31.474504: 1538.349941639 , 1546.1281366017, 1554.6759162886, 1561.8288286636, 1537.6876854207, 1545.5718874145, 1554.129418696 , 1561.5411065074, 1539.3550935543, 1547.7733668786, 1555.6651109553, 1562.3883033263
07-51-31.475504: 1538.3505175446, 1546.1296917224, 1554.6759162886, 1561.8212862487, 1537.6874936175, 1545.5716917397, 1554.1311858813, 1561.5496371662, 1539.3535501472, 1547.7723914313, 1555.6662926909, 1562.3863173574
07-51-31.476504: 1538.3505175446, 1546.1296917224, 1554.676506405 , 1561.8351780833, 1537.6874936175, 1545.571108515 , 1554.1305980997, 1561.5422971871, 1539.3516223061, 1547.7725857586, 1555.6657018229, 1562.3855214182
07-51-31.477504: 1538.352444761 , 1546.1281366017, 1554.6772925868, 1561.8290265366, 1537.6869163278, 1545.5718874145, 1554.1298105498, 1561.5561840591, 1539.3522008464, 1547.7727819911, 1555.6647183269, 1562.3837354113
07-51-31.478504: 1538.349941639 , 1546.1281366017, 1554.6743439286, 1561.831408776 , 1537.6873018144, 1545.5709147401, 1554.1311858813, 1561.5476533288, 1539.3504652268, 1547.7727819911, 1555.6651109553, 1562.3803575399
07-51-31.479504: 1538.3505175446, 1546.1277468714, 1554.6772925868, 1561.8308132154, 1537.6861472358, 1545.5718874145, 1554.1280433677, 1561.5502325123, 1539.3502730086, 1547.7714159852, 1555.6629457278, 1562.3863173574
07-51-31.480504: 1538.3491700015, 1546.1259959394, 1554.6802431784, 1561.8258508753, 1537.6865327219, 1545.5718874145, 1554.1305980997, 1561.5226570223, 1539.3531657093, 1547.7708330044, 1555.6655055085, 1562.3835354565
07-51-31.481504: 1538.352444761 , 1546.128524431 , 1554.6769004569, 1561.8260487476, 1537.6853781445, 1545.571108515 , 1554.1307940268, 1561.5351550755, 1539.3527793871, 1547.7708330044, 1555.6639292215, 1562.384925435 
07-51-31.482504: 1538.3505175446, 1546.1275529569, 1554.6729676356, 1561.8371626513, 1537.6857617498, 1545.5713041897, 1554.1311858813, 1561.5601517822, 1539.3541286889, 1547.7720008717, 1555.6655055085, 1562.384925435 
07-51-31.483504: 1538.3505175446, 1546.126579583 , 1554.6769004569, 1561.8365690263, 1537.6861472358, 1545.570331516 , 1554.1300083976, 1561.5343619425, 1539.3504652268, 1547.7721971041, 1555.6676707431, 1562.3835354565
07-51-31.484504: 1538.3505175446, 1546.1281366017, 1554.6796530592, 1561.8216839308, 1537.6863390386, 1545.5713041897, 1554.1313837295, 1561.5428925276, 1539.3525871683, 1547.7714159852, 1555.6662926909, 1562.384925435 
07-51-31.485504: 1538.3512891834, 1546.1293038925, 1554.677490574 , 1561.8312089625, 1537.6869163278, 1545.5709147401, 1554.1290249216, 1561.5468601831, 1539.3531657093, 1547.7720008717, 1555.6645200882, 1562.3837354113
07-51-31.486504: 1538.351866972 , 1546.1283305163, 1554.6753261727, 1561.8254531911, 1537.6861472358, 1545.573247641 , 1554.1290249216, 1561.5357504106, 1539.3535501472, 1547.7712216582, 1555.6670798741, 1562.3789675694
