11-48-47.131995: 1540.2988905056, 1550.3843494861, 1560.4767373753, 1540.1838524196, 1550.394127407 , 1560.1425776595, 1540.988898401 , 1550.7033855234, 1560.397492938 
11-48-47.132995: 1540.2977320019, 1550.384936349 , 1560.4757458503, 1540.1838524196, 1550.3947142773, 1560.1403999502, 1540.9892855449, 1550.7020162522, 1560.3972954276
11-48-47.133995: 1540.2973452054, 1550.3831757615, 1560.4749537932, 1540.1840448461, 1550.3937374348, 1560.1403999502, 1540.9898653168, 1550.7014291491, 1560.3965015137
11-48-47.134995: 1540.2963810453, 1550.3859131805, 1560.4763403779, 1540.1813433342, 1550.3956930328, 1560.1402005692, 1540.9875462318, 1550.7033855234, 1560.3982849165
11-48-47.135995: 1540.2977320019, 1550.3863050604, 1560.4765398449, 1540.1846240122, 1550.3954961346, 1560.1417859405, 1540.988898401 , 1550.7022113158, 1560.3982849165
11-48-47.136995: 1540.2981187986, 1550.3861100762, 1560.4769349059, 1540.1857823458, 1550.3953011481, 1560.1396082335, 1540.9904450891, 1550.7043627562, 1560.3984824272
11-48-47.137995: 1540.2990829608, 1550.3857181964, 1560.4769349059, 1540.1850107521, 1550.3962799043, 1560.1405973956, 1540.9900579447, 1550.7020162522, 1560.398879385 
11-48-47.138995: 1540.2963810453, 1550.3851313329, 1560.4767373753, 1540.1830808278, 1550.3937374348, 1560.1392114075, 1540.9890929172, 1550.7020162522, 1560.397492938 
11-48-47.139995: 1540.296960296 , 1550.3847413652, 1560.4759453172, 1540.1821149242, 1550.394519291 , 1560.1415884948, 1540.988898401 , 1550.7033855234, 1560.3976904485
11-48-47.140995: 1540.2986980505, 1550.3837626236, 1560.4761428475, 1540.1842391591, 1550.3935405371, 1560.1425776595, 1540.9900579447, 1550.7035805874, 1560.397492938 
11-48-47.141995: 1540.2981187986, 1550.3827857948, 1560.4767373753, 1540.1859747728, 1550.3931505652, 1560.1409942223, 1540.9898653168, 1550.7008420466, 1560.3998708124
11-48-47.142995: 1540.2983112536, 1550.384936349 , 1560.4747562631, 1540.1826940889, 1550.3953011481, 1560.1388145818, 1540.9912174901, 1550.7027984194, 1560.3965015137
11-48-47.143995: 1540.2979244568, 1550.3823939167, 1560.4765398449, 1540.1832732541, 1550.3921718129, 1560.1413891134, 1540.9894781726, 1550.7012321733, 1560.3986818743
11-48-47.144995: 1540.2967678413, 1550.3863050604, 1560.4767373753, 1540.1848183254, 1550.396083006 , 1560.1441630356, 1540.9894781726, 1550.7031885471, 1560.3972954276
11-48-47.145995: 1540.2977320019, 1550.3843494861, 1560.4761428475, 1540.1838524196, 1550.3935405371, 1560.1413891134, 1540.9887057734, 1550.7037756515, 1560.3998708124
11-48-47.146995: 1540.2990829608, 1550.3872838052, 1560.4759453172, 1540.1853956056, 1550.3970617631, 1560.1405973956, 1540.9894781726, 1550.7049498615, 1560.3990768959
11-48-47.147995: 1540.2977320019, 1550.3825888999, 1560.4765398449, 1540.1836599932, 1550.3931505652, 1560.1407948411, 1540.9902505726, 1550.7035805874, 1560.399473854 
11-48-47.148995: 1540.2963810453, 1550.3831757615, 1560.4767373753, 1540.1821149242, 1550.3923667986, 1560.1378254219, 1540.9894781726, 1550.7006450709, 1560.3980874059
11-48-47.149995: 1540.3000490111, 1550.3829807781, 1560.4737647406, 1540.1842391591, 1550.3935405371, 1560.1388145818, 1540.9902505726, 1550.7037756515, 1560.3963040035
11-48-47.150995: 1540.2985037086, 1550.3851313329, 1560.4761428475, 1540.1850107521, 1550.3947142773, 1560.1409942223, 1540.9898653168, 1550.7018192762, 1560.4000683234
11-48-47.151995: 1540.2986980505, 1550.3870869092, 1560.4757458503, 1540.1826940889, 1550.3962799043, 1560.1392114075, 1540.9894781726, 1550.7026014432, 1560.397887959 
11-48-47.152995: 1540.2977320019, 1550.3855232124, 1560.4751513232, 1540.1840448461, 1550.3947142773, 1560.1411916678, 1540.9900579447, 1550.7022113158, 1560.3970959808
11-48-47.153995: 1540.2977320019, 1550.3841545024, 1560.4757458503, 1540.1826940889, 1550.3939324209, 1560.1429744871, 1540.9885131458, 1550.7039726279, 1560.3976904485
11-48-47.154995: 1540.2983112536, 1550.3851313329, 1560.477134373 , 1540.1844315856, 1550.3935405371, 1560.1429744871, 1540.9896726889, 1550.7029934832, 1560.398879385 
11-48-47.155995: 1540.2967678413, 1550.3843494861, 1560.4753507899, 1540.1838524196, 1550.3935405371, 1560.1396082335, 1540.9898653168, 1550.7031885471, 1560.398879385 
11-48-47.156995: 1540.2977320019, 1550.3847413652, 1560.4753507899, 1540.1838524196, 1550.3947142773, 1560.1423802136, 1540.9896726889, 1550.7037756515, 1560.3982849165
11-48-47.157995: 1540.2986980505, 1550.3855232124, 1560.4769349059, 1540.185589919 , 1550.3953011481, 1560.138419692 , 1540.9894781726, 1550.7008420466, 1560.3984824272
11-48-47.158995: 1540.2986980505, 1550.3857181964, 1560.4763403779, 1540.1825016628, 1550.3947142773, 1560.1417859405, 1540.9892855449, 1550.7020162522, 1560.3986818743
11-48-47.159995: 1540.2986980505, 1550.3841545024, 1560.4749537932, 1540.1850107521, 1550.3933455511, 1560.1415884948, 1540.9910248619, 1550.7029934832, 1560.3990768959
11-48-47.160995: 1540.2977320019, 1550.3831757615, 1560.4769349059, 1540.1842391591, 1550.3929536676, 1560.1396082335, 1540.9900579447, 1550.7039726279, 1560.3982849165
11-48-47.161995: 1540.2973452054, 1550.3861100762, 1560.4763403779, 1540.1836599932, 1550.3947142773, 1560.1402005692, 1540.9902505726, 1550.7004500077, 1560.4002658346
11-48-47.162995: 1540.2992773029, 1550.3859131805, 1560.4765398449, 1540.1846240122, 1550.3951061617, 1560.1400031239, 1540.9890929172, 1550.7024063795, 1560.3984824272
11-48-47.163995: 1540.2986980505, 1550.3847413652, 1560.4763403779, 1540.1844315856, 1550.3939324209, 1560.1423802136, 1540.9908303453, 1550.7014291491, 1560.3984824272
11-48-47.164995: 1540.2977320019, 1550.3861100762, 1560.4763403779, 1540.1848183254, 1550.3958880193, 1560.1417859405, 1540.9912174901, 1550.7033855234, 1560.3986818743
11-48-47.165995: 1540.2986980505, 1550.3857181964, 1560.4761428475, 1540.1844315856, 1550.3954961346, 1560.1423802136, 1540.9894781726, 1550.7012321733, 1560.397887959 
11-48-47.166995: 1540.2973452054, 1550.3843494861, 1560.4769349059, 1540.1846240122, 1550.3943243048, 1560.1417859405, 1540.9900579447, 1550.7022113158, 1560.3992763431
11-48-47.167995: 1540.2973452054, 1550.38356764  , 1560.4763403779, 1540.1840448461, 1550.392563696 , 1560.1413891134, 1540.988898401 , 1550.7018192762, 1560.3980874059
11-48-47.168995: 1540.2961885908, 1550.3847413652, 1560.4747562631, 1540.1825016628, 1550.394519291 , 1560.1398056787, 1540.9914101183, 1550.7033855234, 1560.3961064934
11-48-47.169995: 1540.2985037086, 1550.3839576071, 1560.4757458503, 1540.1838524196, 1550.3931505652, 1560.1415884948, 1540.9900579447, 1550.7035805874, 1560.399671365 
11-48-47.170995: 1540.2954149996, 1550.384936349 , 1560.4747562631, 1540.1821149242, 1550.394127407 , 1560.1386171368, 1540.9898653168, 1550.7012321733, 1560.3970959808
11-48-47.171995: 1540.2986980505, 1550.3851313329, 1560.4759453172, 1540.1848183254, 1550.3956930328, 1560.1403999502, 1540.9887057734, 1550.7026014432, 1560.399671365 
11-48-47.172995: 1540.2971527507, 1550.384936349 , 1560.4759453172, 1540.1836599932, 1550.3939324209, 1560.1403999502, 1540.9900579447, 1550.7027984194, 1560.3982849165
11-48-47.173995: 1540.2963810453, 1550.3841545024, 1560.4749537932, 1540.1825016628, 1550.3939324209, 1560.1386171368, 1540.9910248619, 1550.7016242126, 1560.3986818743
11-48-47.174995: 1540.2996622135, 1550.384936349 , 1560.4785209616, 1540.1861690863, 1550.3947142773, 1560.1390139625, 1540.9906377172, 1550.7031885471, 1560.3976904485
11-48-47.175995: 1540.2973452054, 1550.3829807781, 1560.4779264324, 1540.1840448461, 1550.3935405371, 1560.1427751054, 1540.9902505726, 1550.7033855234, 1560.397492938 
11-48-47.176995: 1540.2986980505, 1550.3861100762, 1560.4769349059, 1540.1846240122, 1550.3939324209, 1560.1415884948, 1540.9892855449, 1550.7029934832, 1560.399671365 
11-48-47.177995: 1540.2985037086, 1550.3847413652, 1560.4787184926, 1540.1825016628, 1550.394519291 , 1560.1400031239, 1540.9890929172, 1550.7008420466, 1560.4010578159
