14-10-49.652238: 1540.3668301752, 1550.3847298955, 1560.4707824345, 1540.8121280627, 1550.6264882396, 1560.351524706 , 1540.3550536119, 1550.1541901039, 1560.1984161999
14-10-49.653238: 1540.3685680874, 1550.3817974977, 1560.4703873766, 1540.8123206462, 1550.6280543347, 1560.351524706 , 1540.3562122019, 1550.1553634818, 1560.20019915  
14-10-49.654238: 1540.3677963105, 1550.3810137426, 1560.4717739532, 1540.8132873404, 1550.625903106 , 1560.3521191389, 1540.3554404374, 1550.1524319515, 1560.20019915  
14-10-49.655238: 1540.3666377031, 1550.381600603 , 1560.4688013374, 1540.8129002849, 1550.6274672877, 1560.3507327749, 1540.3556329067, 1550.1549736296, 1560.1984161999
14-10-49.656238: 1540.3666377031, 1550.3829712201, 1560.469198331 , 1540.8123206462, 1550.6280543347, 1560.34974141  , 1540.3550536119, 1550.1553634818, 1560.198019344 
14-10-49.657238: 1540.3691473923, 1550.3825793419, 1560.4668202454, 1540.8130928686, 1550.6296185208, 1560.3517222048, 1540.3556329067, 1550.1551685557, 1560.1996048328
14-10-49.658238: 1540.3677963105, 1550.3829712201, 1560.4703873766, 1540.8123206462, 1550.6280543347, 1560.3511277722, 1540.3548611427, 1550.1559501714, 1560.1994054366
14-10-49.659238: 1540.3648997953, 1550.38140562  , 1560.4707824345, 1540.8117410078, 1550.6270752859, 1560.351524706 , 1540.3544743176, 1550.15340849  , 1560.1996048328
14-10-49.660238: 1540.3668301752, 1550.3812106371, 1560.4686038089, 1540.8123206462, 1550.6280543347, 1560.351524706 , 1540.3544743176, 1550.1538002524, 1560.19861366  
14-10-49.661238: 1540.3691473923, 1550.3835561704, 1560.4680092873, 1540.8123206462, 1550.6264882396, 1560.34974141  , 1540.3562122019, 1550.1555603189, 1560.1966332539
14-10-49.662238: 1540.3685680874, 1550.384339928 , 1560.4709819001, 1540.8125132297, 1550.6290314726, 1560.351524706 , 1540.3581425601, 1550.1549736296, 1560.1988111201
14-10-49.663238: 1540.3643204935, 1550.3855117427, 1560.4664251895, 1540.8140595637, 1550.6264882396, 1560.3507327749, 1540.3552479681, 1550.1541901039, 1560.20019915  
14-10-49.664237: 1540.3676019511, 1550.3874692316, 1560.4701898477, 1540.8125132297, 1550.6278592897, 1560.3521191389, 1540.3546686736, 1550.15340849  , 1560.197030109 
14-10-49.665237: 1540.3697266977, 1550.3823843587, 1560.4699903824, 1540.8134799241, 1550.6264882396, 1560.351524706 , 1540.3554404374, 1550.1538002524, 1560.1992079764
14-10-49.666238: 1540.3683737279, 1550.3829712201, 1560.4709819001, 1540.8134799241, 1550.6280543347, 1560.3517222048, 1540.3560197324, 1550.1541901039, 1560.1994054366
