14-13-01.368919: 1540.9626070664, 1551.0630521212, 1560.996964013 , 1540.1180265327, 1550.3939171278, 1560.0908756448, 1540.468760354 , 1550.3205809683, 1560.326361441 
14-13-01.369919: 1540.9631868183, 1551.0624647448, 1560.9999367035, 1540.1162891859, 1550.395088957 , 1560.0924609158, 1540.4674090975, 1550.321949566 , 1560.3241832187
14-13-01.370919: 1540.9626070664, 1551.065009408 , 1560.9991441141, 1540.1182189427, 1550.3948939706, 1560.0916673121, 1540.4674090975, 1550.3205809683, 1560.326361441 
14-13-01.371919: 1540.9643463232, 1551.0644220301, 1560.9983515255, 1540.1164815954, 1550.3962626996, 1560.0912724461, 1540.4666372215, 1550.3211677829, 1560.3257670277
14-13-01.372919: 1540.9658929621, 1551.0618773688, 1560.9965667508, 1540.1162891859, 1550.394112114 , 1560.0918666808, 1540.4691472366, 1550.3190174056, 1560.3281446835
14-13-01.373919: 1540.9643463232, 1551.0624647448, 1560.996964013 , 1540.1159024805, 1550.3943071001, 1560.0900839783, 1540.4676015948, 1550.3211677829, 1560.326361441 
14-13-01.374919: 1540.9637665705, 1551.0636394981, 1560.9967644129, 1540.1180265327, 1550.3945020864, 1560.0918666808, 1540.4676015948, 1550.319994154 , 1560.3257670277
14-13-01.375919: 1540.9639610803, 1551.0630521212, 1560.9979542626, 1540.1164815954, 1550.3958727263, 1560.0910730776, 1540.4666372215, 1550.3203860006, 1560.3267583622
14-13-01.376919: 1540.9629941971, 1551.0644220301, 1560.996964013 , 1540.1184113528, 1550.395088957 , 1560.0908756448, 1540.4672166002, 1550.3197991866, 1560.3247756946
14-13-01.377919: 1540.9637665705, 1551.065009408 , 1560.9987468508, 1540.1182189427, 1550.3946989843, 1560.090678212 , 1540.4681809742, 1550.3186255597, 1560.3275502689
14-13-01.378919: 1540.9639610803, 1551.0630521212, 1560.9999367035, 1540.1184113528, 1550.3945020864, 1560.0918666808, 1540.4683734717, 1550.3205809683, 1560.3283421764
14-13-01.379919: 1540.9618346941, 1551.0630521212, 1560.9983515255, 1540.1160967763, 1550.3933302581, 1560.0908756448, 1540.4662503402, 1550.3190174056, 1560.3241832187
14-13-01.380919: 1540.9635739492, 1551.0644220301, 1560.9985491881, 1540.1164815954, 1550.3952858551, 1560.0900839783, 1540.4664428372, 1550.3203860006, 1560.3251726149
14-13-01.381919: 1540.9629941971, 1551.0644220301, 1560.9989464514, 1540.1191828798, 1550.3946989843, 1560.0916673121, 1540.4664428372, 1550.3197991866, 1560.3253701071
14-13-01.382919: 1540.9635739492, 1551.065009408 , 1560.996964013 , 1540.1186037629, 1550.3933302581, 1560.0908756448, 1540.4681809742, 1550.3186255597, 1560.326361441 
