14-13-47.483451: 1541.0248299576, 1551.0935982215, 1560.9713981793, 1540.1745820498, 1550.3784751463, 1560.0995975789, 1540.3876834933, 1550.3041637179, 1560.3081478174
14-13-47.484450: 1541.0238629979, 1551.0930108219, 1560.9708032745, 1540.1738104672, 1550.3790620048, 1560.0978167944, 1540.3849812669, 1550.3041637179, 1560.306959019 
14-13-47.485450: 1541.0254097562, 1551.0943807838, 1560.9708032745, 1540.172459728 , 1550.3792588988, 1560.0988059035, 1540.3847869032, 1550.3041637179, 1560.3083453052
14-13-47.486450: 1541.0257950298, 1551.0935982215, 1560.9712005236, 1540.1736161568, 1550.3786720402, 1560.0992027089, 1540.3859455379, 1550.3035788275, 1560.3093366175
14-13-47.487450: 1541.0244427958, 1551.0930108219, 1560.9713981793, 1540.1743896257, 1550.3792588988, 1560.098411034 , 1540.3840151101, 1550.3055341981, 1560.307553418 
14-13-47.488450: 1541.0248299576, 1551.0941856215, 1560.9715977729, 1540.1747744739, 1550.3794538813, 1560.0992027089, 1540.3840151101, 1550.3029920262, 1560.3079503296
14-13-47.489450: 1541.0254097562, 1551.0935982215, 1560.9717954287, 1540.1728445753, 1550.3788670225, 1560.0988059035, 1540.3840151101, 1550.3027951516, 1560.3065621079
14-13-47.490450: 1541.0265674662, 1551.0943807838, 1560.9713981793, 1540.1747744739, 1550.3792588988, 1560.0999943847, 1540.3855605842, 1550.3035788275, 1560.306959019 
14-13-47.491450: 1541.0244427958, 1551.0935982215, 1560.9721907405, 1540.1755479439, 1550.3794538813, 1560.1003911907, 1540.3865248559, 1550.3047505201, 1560.3063646205
14-13-47.492450: 1541.0244427958, 1551.0955555854, 1560.9698130593, 1540.1745820498, 1550.3798457579, 1560.098411034 , 1540.385753061 , 1550.3041637179, 1560.3053752482
14-13-47.493450: 1541.0265674662, 1551.0949681844, 1560.9702083701, 1540.1749687846, 1550.3798457579, 1560.098014229 , 1540.3865248559, 1550.3035788275, 1560.307553418 
14-13-47.494450: 1541.0254097562, 1551.0947730219, 1560.9733805528, 1540.1749687846, 1550.3804307058, 1560.098411034 , 1540.3853662204, 1550.3033819528, 1560.307553418 
14-13-47.495450: 1541.0267619919, 1551.0949681844, 1560.9723903343, 1540.1743896257, 1550.3796488638, 1560.0992027089, 1540.3865248559, 1550.3024052253, 1560.3063646205
14-13-47.496450: 1541.0250225942, 1551.0955555854, 1560.9739754596, 1540.1736161568, 1550.3788670225, 1560.098014229 , 1540.3865248559, 1550.3022083508, 1560.3087422172
14-13-47.497450: 1541.0254097562, 1551.0943807838, 1560.9712005236, 1540.1738104672, 1550.3774983242, 1560.0982116636, 1540.385753061 , 1550.301036662 , 1560.3057702225
14-13-47.498450: 1541.0254097562, 1551.0941856215, 1560.9692181557, 1540.1741953151, 1550.3798457579, 1560.0968257508, 1540.3861380149, 1550.3047505201, 1560.3063646205
14-13-47.499450: 1541.0252152309, 1551.0935982215, 1560.9717954287, 1540.1751612088, 1550.3786720402, 1560.0964308823, 1540.3869116972, 1550.3029920262, 1560.3049783379
14-13-47.500450: 1541.0242501594, 1551.0955555854, 1560.9719930846, 1540.1741953151, 1550.378085182 , 1560.0974199897, 1540.3869116972, 1550.3035788275, 1560.306959019 
14-13-47.501450: 1541.0261821922, 1551.0935982215, 1560.9710028679, 1540.1745820498, 1550.3794538813, 1560.0997969496, 1540.3855605842, 1550.3049473953, 1560.3051758249
14-13-47.502450: 1541.0257950298, 1551.0937933837, 1560.9739754596, 1540.1736161568, 1550.3792588988, 1560.0999943847, 1540.3859455379, 1550.3047505201, 1560.3073559303
14-13-47.503450: 1541.025602393 , 1551.0935982215, 1560.9729852404, 1540.1732313092, 1550.378085182 , 1560.098014229 , 1540.3863323789, 1550.3016215505, 1560.3063646205
14-13-47.504450: 1541.025602393 , 1551.0930108219, 1560.9708032745, 1540.1747744739, 1550.3790620048, 1560.0972225552, 1540.386717333 , 1550.3047505201, 1560.3065621079
14-13-47.505450: 1541.0250225942, 1551.0955555854, 1560.9715977729, 1540.1741953151, 1550.3786720402, 1560.0974199897, 1540.3855605842, 1550.3035788275, 1560.3063646205
14-13-47.506450: 1541.0254097562, 1551.0935982215, 1560.9708032745, 1540.1767043773, 1550.3784751463, 1560.0972225552, 1540.3855605842, 1550.3047505201, 1560.3065621079
14-13-47.507450: 1541.0242501594, 1551.0935982215, 1560.9713981793, 1540.1730388855, 1550.3806276002, 1560.098014229 , 1540.3849812669, 1550.3033819528, 1560.3087422172
14-13-47.508450: 1541.026954629 , 1551.0924234228, 1560.9715977729, 1540.1743896257, 1550.3782801641, 1560.0997969496, 1540.3845944266, 1550.3014265876, 1560.306959019 
14-13-47.509450: 1541.0244427958, 1551.0930108219, 1560.9753629312, 1540.1741953151, 1550.3792588988, 1560.0995975789, 1540.3855605842, 1550.3035788275, 1560.3073559303
14-13-47.510450: 1541.0246354324, 1551.0961429869, 1560.9698130593, 1540.1757403683, 1550.3765195918, 1560.0994001439, 1540.3861380149, 1550.301036662 , 1560.3063646205
14-13-47.511450: 1541.0250225942, 1551.0935982215, 1560.9719930846, 1540.1745820498, 1550.378085182 , 1560.098411034 , 1540.385753061 , 1550.3041637179, 1560.3055727353
14-13-47.512450: 1541.0250225942, 1551.092228261 , 1560.9698130593, 1540.1757403683, 1550.3794538813, 1560.0988059035, 1540.3863323789, 1550.3041637179, 1560.306959019 
14-13-47.513450: 1541.0248299576, 1551.0947730219, 1560.9694158109, 1540.1751612088, 1550.3790620048, 1560.0997969496, 1540.3872966516, 1550.3037737909, 1560.3085427931
14-13-47.514450: 1541.025602393 , 1551.0943807838, 1560.9743727103, 1540.1753536331, 1550.3790620048, 1560.0976174242, 1540.3847869032, 1550.3047505201, 1560.3083453052
14-13-47.515450: 1541.0259876667, 1551.0935982215, 1560.9727856464, 1540.1741953151, 1550.378085182 , 1560.0968257508, 1540.385753061 , 1550.3035788275, 1560.3067615315
14-13-47.516450: 1541.0257950298, 1551.0941856215, 1560.9700107147, 1540.173423733 , 1550.3786720402, 1560.0988059035, 1540.3861380149, 1550.3041637179, 1560.3063646205
14-13-47.517450: 1541.0254097562, 1551.092228261 , 1560.9725879903, 1540.1747744739, 1550.3784751463, 1560.0982116636, 1540.3863323789, 1550.3027951516, 1560.3071565066
14-13-47.518450: 1541.0242501594, 1551.0941856215, 1560.9733805528, 1540.1736161568, 1550.3792588988, 1560.0992027089, 1540.385753061 , 1550.3041637179, 1560.3079503296
14-13-47.519450: 1541.0232832004, 1551.0930108219, 1560.9731828965, 1540.1732313092, 1550.3788670225, 1560.0964308823, 1540.3871041744, 1550.3022083508, 1560.3095341056
14-13-47.520450: 1541.025602393 , 1551.0935982215, 1560.9700107147, 1540.1743896257, 1550.3792588988, 1560.0986084687, 1540.3872966516, 1550.3035788275, 1560.3061671332
14-13-47.521450: 1541.0244427958, 1551.0949681844, 1560.9708032745, 1540.1732313092, 1550.3796488638, 1560.0968257508, 1540.3836282703, 1550.3047505201, 1560.3049783379
14-13-47.522450: 1541.0244427958, 1551.0941856215, 1560.9715977729, 1540.1745820498, 1550.3776933062, 1560.0972225552, 1540.3865248559, 1550.3022083508, 1560.3079503296
14-13-47.523450: 1541.0240556343, 1551.0924234228, 1560.9710028679, 1540.1743896257, 1550.3794538813, 1560.098014229 , 1540.3855605842, 1550.3053373228, 1560.306959019 
14-13-47.524450: 1541.0257950298, 1551.0935982215, 1560.9706056189, 1540.1751612088, 1550.3786720402, 1560.0986084687, 1540.3865248559, 1550.3027951516, 1560.3079503296
14-13-47.525450: 1541.0252152309, 1551.0924234228, 1560.9719930846, 1540.1732313092, 1550.3792588988, 1560.0976174242, 1540.385753061 , 1550.3022083508, 1560.3065621079
14-13-47.526450: 1541.0234777253, 1551.0935982215, 1560.9698130593, 1540.1743896257, 1550.3778901999, 1560.098411034 , 1540.3853662204, 1550.3027951516, 1560.3067615315
14-13-47.527450: 1541.0242501594, 1551.0941856215, 1560.9719930846, 1540.1759327927, 1550.3796488638, 1560.098014229 , 1540.3872966516, 1550.3027951516, 1560.3083453052
14-13-47.528450: 1541.0250225942, 1551.0949681844, 1560.9719930846, 1540.1757403683, 1550.380822583 , 1560.0995975789, 1540.3844019501, 1550.3041637179, 1560.306959019 
14-13-47.529450: 1541.0263748292, 1551.0935982215, 1560.9708032745, 1540.1765119527, 1550.3794538813, 1560.0978167944, 1540.3882628126, 1550.3035788275, 1560.3077509057
14-13-47.530450: 1541.0248299576, 1551.0949681844, 1560.9729852404, 1540.1747744739, 1550.3782801641, 1560.099005274 , 1540.3859455379, 1550.3020133878, 1560.307553418 
14-13-47.531450: 1541.0267619919, 1551.0930108219, 1560.9729852404, 1540.1745820498, 1550.3790620048, 1560.0986084687, 1540.3865248559, 1550.3033819528, 1560.3087422172
14-13-47.532450: 1541.0250225942, 1551.0949681844, 1560.9725879903, 1540.1747744739, 1550.3786720402, 1560.098014229 , 1540.3855605842, 1550.3022083508, 1560.3073559303
14-13-47.533450: 1541.0238629979, 1551.0941856215, 1560.9717954287, 1540.1743896257, 1550.3786720402, 1560.098014229 , 1540.3845944266, 1550.3027951516, 1560.3087422172
14-13-47.534450: 1541.0254097562, 1551.0935982215, 1560.9702083701, 1540.1728445753, 1550.3796488638, 1560.1001918198, 1540.3849812669, 1550.3041637179, 1560.3071565066
14-13-47.535450: 1541.0240556343, 1551.0943807838, 1560.9698130593, 1540.1732313092, 1550.3794538813, 1560.098014229 , 1540.385753061 , 1550.3022083508, 1560.3071565066
14-13-47.536450: 1541.0263748292, 1551.0941856215, 1560.9694158109, 1540.1747744739, 1550.378085182 , 1560.0988059035, 1540.3855605842, 1550.3029920262, 1560.3059677098
14-13-47.537450: 1541.0240556343, 1551.0935982215, 1560.9725879903, 1540.1740028912, 1550.3776933062, 1560.1007860613, 1540.3865248559, 1550.3029920262, 1560.3077509057
14-13-47.538450: 1541.0267619919, 1551.0918360242, 1560.9715977729, 1540.1753536331, 1550.3786720402, 1560.098014229 , 1540.3847869032, 1550.3029920262, 1560.3053752482
14-13-47.539450: 1541.0244427958, 1551.0941856215, 1560.9706056189, 1540.1743896257, 1550.3786720402, 1560.0976174242, 1540.3859455379, 1550.3022083508, 1560.3065621079
14-13-47.540450: 1541.0236703616, 1551.0935982215, 1560.9727856464, 1540.1759327927, 1550.3796488638, 1560.098411034 , 1540.3871041744, 1550.3053373228, 1560.3067615315
14-13-47.541450: 1541.0259876667, 1551.0930108219, 1560.9721907405, 1540.1741953151, 1550.3786720402, 1560.098014229 , 1540.3861380149, 1550.3016215505, 1560.3073559303
14-13-47.542449: 1541.0244427958, 1551.0947730219, 1560.9712005236, 1540.173423733 , 1550.3786720402, 1560.0994001439, 1540.382277163 , 1550.3041637179, 1560.3043839409
14-13-47.543450: 1541.0244427958, 1551.0930108219, 1560.9725879903, 1540.1736161568, 1550.3782801641, 1560.0992027089, 1540.3853662204, 1550.3039687544, 1560.3065621079
14-13-47.544450: 1541.0252152309, 1551.0935982215, 1560.9694158109, 1540.173423733 , 1550.3784751463, 1560.0976174242, 1540.3861380149, 1550.3035788275, 1560.3061671332
14-13-47.545449: 1541.0248299576, 1551.0930108219, 1560.9717954287, 1540.1749687846, 1550.378085182 , 1560.098411034 , 1540.3855605842, 1550.301036662 , 1560.3061671332
14-13-47.546450: 1541.0248299576, 1551.0955555854, 1560.9739754596, 1540.1747744739, 1550.3782801641, 1560.0992027089, 1540.3855605842, 1550.3016215505, 1560.3061671332
14-13-47.547449: 1541.0250225942, 1551.0935982215, 1560.9713981793, 1540.1743896257, 1550.3788670225, 1560.0988059035, 1540.3859455379, 1550.3033819528, 1560.3067615315
14-13-47.548450: 1541.0263748292, 1551.0935982215, 1560.9704079634, 1540.1740028912, 1550.3790620048, 1560.0988059035, 1540.3861380149, 1550.3033819528, 1560.3053752482
14-13-47.549450: 1541.025602393 , 1551.0937933837, 1560.9735801468, 1540.1749687846, 1550.3812144603, 1560.0992027089, 1540.3853662204, 1550.3035788275, 1560.3079503296
