10-18-37.246841: 1540.4269498743, 1550.3897000868, 1560.4669015804, 1540.4367950897, 1550.6230481957, 1560.1915651408, 1540.5964780124, 1550.4567816694, 1560.3108003544
10-18-37.247841: 1540.4294597601, 1550.3861788941, 1560.4682881508, 1540.4391125173, 1550.6240253272, 1560.193545534 , 1540.5966705419, 1550.4563916656, 1560.3115922449
10-18-37.248840: 1540.4298447358, 1550.3881344731, 1560.4682881508, 1540.4389200271, 1550.6228512398, 1560.1943373055, 1540.594932115 , 1550.4563916656, 1560.3117897336
10-18-37.249840: 1540.4294597601, 1550.3885263541, 1560.4669015804, 1540.4393050076, 1550.6232432395, 1560.193545534 , 1540.594932115 , 1550.456194752 , 1560.3121866474
10-18-37.250840: 1540.4279141979, 1550.3893082051, 1560.4676936294, 1540.4383406697, 1550.6224611525, 1560.1927537633, 1540.5945470568, 1550.4567816694, 1560.3104034413
10-18-37.251840: 1540.4292653852, 1550.3881344731, 1560.4676936294, 1540.439499385 , 1550.6244173275, 1560.1939423876, 1540.5955115902, 1550.4571735851, 1560.3117897336
10-18-37.252840: 1540.4292653852, 1550.3891132202, 1560.4676936294, 1540.4383406697, 1550.6238302833, 1560.1947341595, 1540.5930011633, 1550.4577605032, 1560.309611552 
10-18-37.253840: 1540.4284935475, 1550.3895031901, 1560.4686851442, 1540.4381462926, 1550.6212870674, 1560.1945367004, 1540.5953190609, 1550.457565501 , 1560.3129785393
10-18-37.254840: 1540.4292653852, 1550.3869607428, 1560.4696747237, 1540.4389200271, 1550.6244173275, 1560.195328473 , 1540.594932115 , 1550.4567816694, 1560.3111953314
10-18-37.255840: 1540.4277217105, 1550.3881344731, 1560.4678930942, 1540.4379538026, 1550.6250043722, 1560.1937429928, 1540.5922291615, 1550.455217832 , 1560.3113947562
10-18-37.256840: 1540.4281085725, 1550.3898950718, 1560.4680906225, 1540.4377613128, 1550.6242222834, 1560.193545534 , 1540.5951265317, 1550.4571735851, 1560.3117897336
10-18-37.257840: 1540.4290728975, 1550.3902869537, 1560.4680906225, 1540.439499385 , 1550.6226561961, 1560.1937429928, 1540.5953190609, 1550.4583474217, 1560.3106009297
10-18-37.258840: 1540.4302315988, 1550.3889182353, 1560.4692796663, 1540.4393050076, 1550.6240253272, 1560.1945367004, 1540.5943526402, 1550.458542424 , 1560.3131760284
10-18-37.259840: 1540.4298447358, 1550.3869607428, 1560.4684876157, 1540.4389200271, 1550.6234382833, 1560.1927537633, 1540.5941601113, 1550.4559997503, 1560.3108003544
10-18-37.260840: 1540.4298447358, 1550.3885263541, 1560.467101045 , 1540.439499385 , 1550.6250043722, 1560.1927537633, 1540.5941601113, 1550.4558047486, 1560.3104034413
10-18-37.261840: 1540.4292653852, 1550.3891132202, 1560.4674961012, 1540.4389200271, 1550.6246123716, 1560.1943373055, 1540.5945470568, 1550.4558047486, 1560.3115922449
10-18-37.262840: 1540.4283010599, 1550.3877445039, 1560.4682881508, 1540.4387256499, 1550.624809328 , 1560.193545534 , 1540.5951265317, 1550.4554128336, 1560.3092146395
10-18-37.263840: 1540.4283010599, 1550.3879394885, 1560.4682881508, 1540.4387256499, 1550.6224611525, 1560.193545534 , 1540.5943526402, 1550.4573685871, 1560.3111953314
10-18-37.264840: 1540.4286879222, 1550.3879394885, 1560.4690821378, 1540.4396918753, 1550.6232432395, 1560.1939423876, 1540.5960910659, 1550.4565866675, 1560.3109978429
