08-23-23.303219: 1539.5275166958, 1547.4929878292, 1556.0037054345, 1562.5395041535, 1537.5884712777, 1545.606334557 , 1554.0054741237, 1561.6052370822, 1538.2596878893, 1546.413753332 , 1554.5025356626, 1561.7371897648
08-23-23.304219: 1539.5275166958, 1547.4943533437, 1555.9974014148, 1562.5589718477, 1537.5878940624, 1545.6084718807, 1554.0044927258, 1561.5816255425, 1538.2625764926, 1546.4151150407, 1554.500765711 , 1561.7361966373
08-23-23.305218: 1539.526165205 , 1547.4920146398, 1555.9985836553, 1562.5301685313, 1537.5884712777, 1545.609248918 , 1554.0072429476, 1561.5907520209, 1538.2596878893, 1546.4131694716, 1554.500765711 , 1561.7363944868
08-23-23.306219: 1539.5275166958, 1547.4924031536, 1556.0009481417, 1562.5325509684, 1537.5890484934, 1545.6106092103, 1554.0064574433, 1561.5855933948, 1538.2621907176, 1546.4127795977, 1554.5041076751, 1561.7361966373
08-23-23.307219: 1539.5263593521, 1547.4933782481, 1555.9960227783, 1562.5327490197, 1537.5909719222, 1545.60750106  , 1554.0033135136, 1561.5901566439, 1538.2616129964, 1546.4153090273, 1554.5027316835, 1561.7385785936
08-23-23.308218: 1539.5257806809, 1547.4920146398, 1556.0001586951, 1562.5389080528, 1537.5882794992, 1545.6082780964, 1554.0040990147, 1561.5909517729, 1538.2618068246, 1546.4123916257, 1554.5019456783, 1561.7344101749
08-23-23.309219: 1539.5271302861, 1547.4925993151, 1555.9997658976, 1562.5432788211, 1537.5871250694, 1545.6071115922, 1554.0046886212, 1561.6058324707, 1538.2608433294, 1546.4162827648, 1554.5021416991, 1561.7377852539
08-23-23.310219: 1539.5277089583, 1547.4941571818, 1556.0029179106, 1562.5506282134, 1537.5884712777, 1545.609248918 , 1554.0046886212, 1561.5875792679, 1538.264115831 , 1546.4135574439, 1554.5035176896, 1561.7361966373
08-23-23.311219: 1539.5280934834, 1547.4929878292, 1556.0009481417, 1562.534537309 , 1537.5877022841, 1545.6084718807, 1554.0074388437, 1561.5730945342, 1538.2612291037, 1546.4131694716, 1554.5009636532, 1561.730641354 
08-23-23.312218: 1539.5280934834, 1547.4945476012, 1556.004098234 , 1562.5325509684, 1537.5896257096, 1545.6073053762, 1554.0037053038, 1561.5921425286, 1538.262384546 , 1546.4133634578, 1554.5009636532, 1561.7357989988
