13-41-35.360656: 1540.3908216353, 1550.3732450525, 1560.5162076787, 1540.4589713463, 1550.5825279598, 1560.1337100656, 1540.7229463231, 1550.515433584 , 1560.3945651417
13-41-35.361656: 1540.3900479491, 1550.3708976388, 1560.5166046964, 1540.4581994788, 1550.5805718904, 1560.1339075093, 1540.723718456 , 1550.51641058  , 1560.3945651417
13-41-35.362656: 1540.3890836729, 1550.3724632177, 1560.5158125978, 1540.4599375972, 1550.578615826 , 1560.1337100656, 1540.7242980281, 1550.5173894891, 1560.3939706765
13-41-35.363656: 1540.3906272702, 1550.3750056174, 1560.5160101382, 1540.4593582239, 1550.5815489685, 1560.1337100656, 1540.7256497354, 1550.5158255294, 1560.3953571173
13-41-35.364656: 1540.3892761506, 1550.3728531792, 1560.5164052192, 1540.4578144889, 1550.5805718904, 1560.1335126219, 1540.7229463231, 1550.5169975429, 1560.3939706765
13-41-35.365656: 1540.388504353 , 1550.372268237 , 1560.5162076787, 1540.4591657287, 1550.5815489685, 1560.1337100656, 1540.7256497354, 1550.5166075088, 1560.3963485401
13-41-35.366656: 1540.3900479491, 1550.3724632177, 1560.514623483 , 1540.4580069839, 1550.5793978688, 1560.1341068887, 1540.7229463231, 1550.5169975429, 1560.3945651417
13-41-35.367656: 1540.3904347921, 1550.3712895111, 1560.5148210231, 1540.4587788512, 1550.5807669235, 1560.1331157991, 1540.7256497354, 1550.5156286007, 1560.3939706765
13-41-35.368656: 1540.3900479491, 1550.3732450525, 1560.5160101382, 1540.4587788512, 1550.5837000741, 1560.1327189764, 1540.723718456 , 1550.5158255294, 1560.394168186 
13-41-35.369656: 1540.3892761506, 1550.372268237 , 1560.5144240063, 1540.4578144889, 1550.5780288164, 1560.1307387376, 1540.723718456 , 1550.515433584 , 1560.3919897744
13-41-35.370656: 1540.3902423141, 1550.374418762 , 1560.5166046964, 1540.4589713463, 1550.5833100065, 1560.1335126219, 1540.7229463231, 1550.5175845063, 1560.3951596074
13-41-35.371656: 1540.3890836729, 1550.3720713448, 1560.5150185633, 1540.4583919738, 1550.5805718904, 1560.1319272675, 1540.723718456 , 1550.5179764527, 1560.394367632 
13-41-35.372656: 1540.3902423141, 1550.3742237808, 1560.5152180402, 1540.4583919738, 1550.5799848794, 1560.1335126219, 1540.7242980281, 1550.51641058  , 1560.3931787023
13-41-35.373656: 1540.3890836729, 1550.3718763642, 1560.5148210231, 1540.4591657287, 1550.5790058913, 1560.1331157991, 1540.723718456 , 1550.5171944719, 1560.3939706765
13-41-35.374656: 1540.3904347921, 1550.372268237 , 1560.5150185633, 1540.4591657287, 1550.5795929016, 1560.1317298243, 1540.7248776006, 1550.5177814354, 1560.3947626514
