13-43-48.823343: 1540.2923942278, 1550.3936093557, 1560.5108837869, 1540.5534148889, 1550.5790307484, 1560.1856220555, 1540.7606325942, 1550.5430384949, 1560.3769598681
13-43-48.824343: 1540.2896923358, 1550.3926306029, 1560.5096946796, 1540.5524485208, 1550.5774666644, 1560.186413819 , 1540.7604400237, 1550.540300521 , 1560.37557346  
13-43-48.825342: 1540.2914300739, 1550.3920437341, 1560.5106862478, 1540.5532204827, 1550.5807917807, 1560.186611276 , 1540.7614047648, 1550.5410825252, 1560.3779493313
13-43-48.826343: 1540.2891130906, 1550.3922406314, 1560.5104867721, 1540.5534148889, 1550.577856729 , 1560.1854245987, 1540.7612121941, 1550.5418645301, 1560.3769598681
13-43-48.827343: 1540.288147054 , 1550.3943912118, 1560.5094971408, 1540.5518690779, 1550.5794227259, 1560.1858195123, 1540.759667854 , 1550.5410825252, 1560.375176514 
13-43-48.828342: 1540.2894979962, 1550.3908719096, 1560.5098922185, 1540.5510971173, 1550.5780536735, 1560.1846309004, 1540.7592808255, 1550.5414744835, 1560.3761659749
13-43-48.829343: 1540.2904640344, 1550.3932174721, 1560.5108837869, 1540.5526410393, 1550.5774666644, 1560.1858195123, 1540.7617917944, 1550.5422564888, 1560.3763654163
13-43-48.830343: 1540.2914300739, 1550.394783096 , 1560.5100916941, 1540.5524485208, 1550.5770746878, 1560.1858195123, 1540.7602455652, 1550.5399085633, 1560.3777518258
13-43-48.831342: 1540.2896923358, 1550.3928275003, 1560.5085055742, 1540.5528354453, 1550.5805967476, 1560.1854245987, 1540.7612121941, 1550.5414744835, 1560.37557346  
13-43-48.832343: 1540.2906564875, 1550.3934143697, 1560.5116758805, 1540.553027964 , 1550.5790307484, 1560.1870081261, 1540.7604400237, 1550.5399085633, 1560.3759684699
13-43-48.833343: 1540.2883413933, 1550.3922406314, 1560.5091001267, 1540.5510971173, 1550.5774666644, 1560.1850277494, 1540.7592808255, 1550.540300521 , 1560.3745820636
13-43-48.834342: 1540.2902715814, 1550.3941962256, 1560.5100916941, 1540.5524485208, 1550.5798127915, 1560.1872055832, 1540.7592808255, 1550.5418645301, 1560.3785437843
13-43-48.835342: 1540.2912357339, 1550.3918487485, 1560.508902588 , 1540.5520634838, 1550.5759006715, 1560.1826505298, 1540.7625639662, 1550.540690567 , 1560.375770965 
13-43-48.836342: 1540.2893055434, 1550.3943912118, 1560.5114783412, 1540.5526410393, 1550.578248706 , 1560.1858195123, 1540.7623713951, 1550.5412775483, 1560.3777518258
