12-40-53.553198: 1539.3400628987, 1549.4812945509, 1560.1421188882, 1541.130470053 , 1550.6485438923, 1560.3457275568, 1541.498678494 , 1550.9447898861, 1560.4665704306
12-40-53.554198: 1539.3404473301, 1549.479927437 , 1560.1407328974, 1541.130470053 , 1550.646782706 , 1560.3457275568, 1541.49732543  , 1550.9453771734, 1560.4649863357
12-40-53.555198: 1539.3385195218, 1549.4812945509, 1560.1417239967, 1541.1300828382, 1550.649521056 , 1560.3443412042, 1541.4975181848, 1550.9449850109, 1560.4641923529
12-40-53.556198: 1539.3390980522, 1549.4832478477, 1560.1419214424, 1541.1324023523, 1550.6475648176, 1560.3467169804, 1541.4961651228, 1550.9453771734, 1560.4653813908
12-40-53.557198: 1539.3394843675, 1549.4844202101, 1560.1395443542, 1541.1310499312, 1550.6499130691, 1560.3451331288, 1541.4980983392, 1550.9453771734, 1560.4637972984
12-40-53.558198: 1539.3408336461, 1549.4820754872, 1560.1403360709, 1541.1318224731, 1550.649521056 , 1560.344141771 , 1541.4980983392, 1550.9445947615, 1560.4643918168
12-40-53.559198: 1539.3387136215, 1549.4824669103, 1560.1395443542, 1541.1300828382, 1550.6487389425, 1560.3447361983, 1541.4961651228, 1550.9467468745, 1560.4639948256
12-40-53.560198: 1539.3406414303, 1549.4818807304, 1560.1413271697, 1541.130470053 , 1550.6491309552, 1560.345330626 , 1541.4967452762, 1550.9467468745, 1560.4653813908
12-40-53.561198: 1539.339676583 , 1549.4818807304, 1560.1415246153, 1541.1324023523, 1550.649521056 , 1560.3447361983, 1541.4975181848, 1550.9451820486, 1560.465580855 
12-40-53.562198: 1539.3392921521, 1549.4812945509, 1560.1431099893, 1541.1306627161, 1550.6485438923, 1560.3457275568, 1541.4961651228, 1550.9432250642, 1560.4651838632
12-40-53.563198: 1539.3389058368, 1549.4832478477, 1560.1417239967, 1541.130470053 , 1550.6479568298, 1560.3451331288, 1541.4961651228, 1550.9445947615, 1560.4643918168
12-40-53.564198: 1539.3392921521, 1549.4807083719, 1560.1399411803, 1541.1327876794, 1550.6501081197, 1560.3461244878, 1541.498678494 , 1550.947139038 , 1560.4639948256
12-40-53.565198: 1539.3389058368, 1549.4812945509, 1560.1415246153, 1541.1312425944, 1550.6487389425, 1560.344141771 , 1541.4975181848, 1550.9459644612, 1560.4624107359
12-40-53.566198: 1539.3398706831, 1549.4812945509, 1560.139346909 , 1541.1300828382, 1550.6485438923, 1560.3461244878, 1541.4980983392, 1550.9451820486, 1560.4653813908
