13-53-01.532901: 1540.3978735382, 1550.3774562693, 1560.4541030323, 1540.8994035135, 1550.7338581725, 1560.4858025287, 1540.2610098458, 1550.0837734851, 1560.0791594496
13-53-01.533901: 1540.4011551388, 1550.3776512513, 1560.4552920549, 1540.9005610342, 1550.7332710453, 1560.4856030593, 1540.2629399653, 1550.0843582097, 1560.0813369878
13-53-01.534901: 1540.4003833292, 1550.3772612874, 1560.4533109971, 1540.8997887241, 1550.7342502283, 1560.4858025287, 1540.2637116372, 1550.0841633014, 1560.0787626544
13-53-01.535901: 1540.3996115204, 1550.376869412 , 1560.4535085217, 1540.9005610342, 1550.7330759739, 1560.4854055266, 1540.2619739616, 1550.082403397 , 1560.0791594496
13-53-01.536901: 1540.3992246728, 1550.3766744302, 1560.4535085217, 1540.9009481337, 1550.7356195565, 1560.4848109921, 1540.2629399653, 1550.0839683932, 1560.078367795 
13-53-01.537901: 1540.4001908487, 1550.3776512513, 1560.4541030323, 1540.9013352334, 1550.7307274704, 1560.4863951273, 1540.2633248578, 1550.0806454074, 1560.080545331 
13-53-01.538901: 1540.4019269491, 1550.3766744302, 1560.4556871051, 1540.9007555281, 1550.73287899  , 1560.4854055266, 1540.2635191908, 1550.0827951235, 1560.0789620197
13-53-01.539901: 1540.3984528652, 1550.3766744302, 1560.4541030323, 1540.8994035135, 1550.73287899  , 1560.4852079939, 1540.259851399 , 1550.0822084892, 1560.0767825526
13-53-01.540900: 1540.4009626581, 1550.3764775369, 1560.45548958  , 1540.902107545 , 1550.7330759739, 1560.4858025287, 1540.2644833098, 1550.0818167631, 1560.0801504707
13-53-01.541901: 1540.4003833292, 1550.3790199498, 1560.4537060463, 1540.9007555281, 1550.7330759739, 1560.4846134596, 1540.2625531863, 1550.0845550288, 1560.0793568795
13-53-01.542901: 1540.3990321926, 1550.3778481449, 1560.4535085217, 1540.902107545 , 1550.7340532441, 1560.4850085247, 1540.2612022915, 1550.0835766662, 1560.079753675 
13-53-01.543901: 1540.3999964812, 1550.3786299852, 1560.4552920549, 1540.9003684287, 1550.7334661168, 1560.4850085247, 1540.2633248578, 1550.0831868502, 1560.079556245 
13-53-01.544901: 1540.3999964812, 1550.3782381092, 1560.4529140116, 1540.9007555281, 1550.7336631009, 1560.4824328589, 1540.2621682943, 1550.0826002156, 1560.0777735706
13-53-01.545901: 1540.4001908487, 1550.376869412 , 1560.4541030323, 1540.9015278392, 1550.7342502283, 1560.4844139906, 1540.2644833098, 1550.0845550288, 1560.080545331 
13-53-01.546901: 1540.3996115204, 1550.3778481449, 1560.4543005571, 1540.9019149391, 1550.7340532441, 1560.4854055266, 1540.2619739616, 1550.0827951235, 1560.079753675 
13-53-01.547901: 1540.4003833292, 1550.3774562693, 1560.4552920549, 1540.9011407394, 1550.7346403718, 1560.4861975944, 1540.2639040836, 1550.0831868502, 1560.0789620197
13-53-01.548901: 1540.3996115204, 1550.3764775369, 1560.4527164871, 1540.9009481337, 1550.7340532441, 1560.4844139906, 1540.2633248578, 1550.0845550288, 1560.079753675 
13-53-01.549901: 1540.3999964812, 1550.3766744302, 1560.4556871051, 1540.9019149391, 1550.7334661168, 1560.4860000615, 1540.2629399653, 1550.0820135816, 1560.078367795 
13-53-01.550901: 1540.4011551388, 1550.3774562693, 1560.4544980819, 1540.9005610342, 1550.7330759739, 1560.4861975944, 1540.2635191908, 1550.0810352221, 1560.0793568795
13-53-01.551901: 1540.3980660181, 1550.3764775369, 1560.4537060463, 1540.9005610342, 1550.7334661168, 1560.4834243924, 1540.2608155134, 1550.0839683932, 1560.0779710002
13-53-01.552901: 1540.3982603852, 1550.3756956988, 1560.453903571 , 1540.9007555281, 1550.7342502283, 1560.4850085247, 1540.2625531863, 1550.0822084892, 1560.0785652246
13-53-01.553901: 1540.4005758098, 1550.3790199498, 1560.4537060463, 1540.9005610342, 1550.7326839187, 1560.4846134596, 1540.2615890698, 1550.0839683932, 1560.0803479008
13-53-01.554901: 1540.4011551388, 1550.3774562693, 1560.4544980819, 1540.9009481337, 1550.7340532441, 1560.4846134596, 1540.2635191908, 1550.0851416648, 1560.0803479008
13-53-01.555901: 1540.4003833292, 1550.378043127 , 1560.4543005571, 1540.9005610342, 1550.7332710453, 1560.4848109921, 1540.2629399653, 1550.0847499371, 1560.0791594496
13-53-01.556901: 1540.4003833292, 1550.3756956988, 1560.4531115361, 1540.9013352334, 1550.7330759739, 1560.4846134596, 1540.2637116372, 1550.0814269479, 1560.0789620197
13-53-01.557901: 1540.3990321926, 1550.3776512513, 1560.4543005571, 1540.9007555281, 1550.735032428 , 1560.4840189258, 1540.2623607403, 1550.0839683932, 1560.078367795 
13-53-01.558901: 1540.4019269491, 1550.376869412 , 1560.4550925933, 1540.9009481337, 1550.73287899  , 1560.4854055266, 1540.2627456324, 1550.0843582097, 1560.0809421271
13-53-01.559901: 1540.3996115204, 1550.3778481449, 1560.4537060463, 1540.9005610342, 1550.7344453   , 1560.4846134596, 1540.2625531863, 1550.0845550288, 1560.0777735706
13-53-01.560901: 1540.3992246728, 1550.3774562693, 1560.4537060463, 1540.8995961188, 1550.7332710453, 1560.4840189258, 1540.2604306222, 1550.0843582097, 1560.0793568795
