10-25-23.259685: 1540.2674454832, 1550.3368456473, 1560.4670487582, 1540.3064359171, 1550.5817210567, 1560.1810166795, 1540.9149234994, 1550.5594206521, 1560.3388752039
10-25-23.260685: 1540.2651285721, 1550.3388030133, 1560.4664542377, 1540.3054717457, 1550.5799600222, 1560.1818084383, 1540.9133788512, 1550.5576596683, 1560.339866555 
10-25-23.261685: 1540.2664794738, 1550.3345002553, 1560.4664542377, 1540.306630261 , 1550.5809370995, 1560.1810166795, 1540.9151161086, 1550.5600076476, 1560.3386777084
10-25-23.262685: 1540.268796389 , 1550.3343052842, 1560.4668492936, 1540.3070151753, 1550.5803500882, 1560.1808192238, 1540.9145363929, 1550.5602026755, 1560.339667123 
10-25-23.263685: 1540.268796389 , 1550.3360638492, 1560.464670679 , 1540.3083680374, 1550.5815241113, 1560.1827995898, 1540.9149234994, 1550.5605946435, 1560.3386777084
10-25-23.264685: 1540.2660945798, 1550.3370425306, 1560.4664542377, 1540.3050849453, 1550.5787860015, 1560.1824027419, 1540.913958566 , 1550.55844169  , 1560.3366969467
10-25-23.265685: 1540.2674454832, 1550.3345002553, 1560.4662547733, 1540.3056642025, 1550.5809370995, 1560.1800255302, 1540.9141511749, 1550.5605946435, 1560.3388752039
10-25-23.266685: 1540.2659002461, 1550.3389979855, 1560.4670487582, 1540.306630261 , 1550.5811340448, 1560.1818084383, 1540.913958566 , 1550.5602026755, 1560.3372913683
10-25-23.267685: 1540.2684096071, 1550.3343052842, 1560.4672462862, 1540.3060510031, 1550.5815241113, 1560.1814135267, 1540.9131843541, 1550.5605946435, 1560.339866555 
10-25-23.268685: 1540.2666738076, 1550.3348901977, 1560.4668492936, 1540.3041207755, 1550.5797649894, 1560.1806198324, 1540.91357146  , 1550.5600076476, 1560.339667123 
10-25-23.269685: 1540.2666738076, 1550.3370425306, 1560.4666517656, 1540.3064359171, 1550.5807420664, 1560.1827995898, 1540.9168552582, 1550.5603977035, 1560.3388752039
10-25-23.270685: 1540.2674454832, 1550.3360638492, 1560.4682378004, 1540.307594434 , 1550.5807420664, 1560.18200783  , 1540.9129917455, 1550.5596156799, 1560.3388752039
10-25-23.271685: 1540.2676379305, 1550.3370425306, 1560.4664542377, 1540.3077887782, 1550.5819160901, 1560.1818084383, 1540.9127991368, 1550.5623537219, 1560.339866555 
10-25-23.272685: 1540.2682171596, 1550.3360638492, 1560.4668492936, 1540.3077887782, 1550.5803500882, 1560.1800255302, 1540.913958566 , 1550.5594206521, 1560.3378857903
10-25-23.273685: 1540.2670587019, 1550.3360638492, 1560.4682378004, 1540.3064359171, 1550.5809370995, 1560.18200783  , 1540.9118323178, 1550.5594206521, 1560.3386777084
10-25-23.274685: 1540.2660945798, 1550.3354770232, 1560.4660572455, 1540.3050849453, 1550.5785909689, 1560.1796306195, 1540.9141511749, 1550.55844169  , 1560.3388752039
10-25-23.275685: 1540.2666738076, 1550.3366506756, 1560.4664542377, 1540.3068227182, 1550.5799600222, 1560.1804223769, 1540.9127991368, 1550.5598107077, 1560.3372913683
10-25-23.276685: 1540.2686039414, 1550.3372375024, 1560.4660572455, 1540.3074019767, 1550.5819160901, 1560.1816109824, 1540.913958566 , 1550.5596156799, 1560.3386777084
10-25-23.277685: 1540.2691831711, 1550.3356739062, 1560.4662547733, 1540.307594434 , 1550.5793730117, 1560.1806198324, 1540.9162755412, 1550.55844169  , 1560.3388752039
10-25-23.278685: 1540.2676379305, 1550.3372375024, 1560.4660572455, 1540.3058585462, 1550.5821111235, 1560.1782445621, 1540.9143437839, 1550.5605946435, 1560.3378857903
10-25-23.279685: 1540.2659002461, 1550.3356739062, 1560.4644731516, 1540.3056642025, 1550.5799600222, 1560.1816109824, 1540.9118323178, 1550.5598107077, 1560.3382807811
10-25-23.280685: 1540.2682171596, 1550.3368456473, 1560.4648682065, 1540.3070151753, 1550.5807420664, 1560.1792337732, 1540.9143437839, 1550.5598107077, 1560.3368944418
10-25-23.281685: 1540.2672530359, 1550.3378243297, 1560.4654627257, 1540.3054717457, 1550.581329078 , 1560.1808192238, 1540.91357146  , 1550.5598107077, 1560.3382807811
10-25-23.282685: 1540.2691831711, 1550.3388030133, 1560.4666517656, 1540.3074019767, 1550.5799600222, 1560.1802249215, 1540.9155032154, 1550.5596156799, 1560.3382807811
10-25-23.283685: 1540.268796389 , 1550.3360638492, 1560.4664542377, 1540.3070151753, 1550.5807420664, 1560.1790363181, 1540.9151161086, 1550.5592237124, 1560.3378857903
10-25-23.284685: 1540.2668662548, 1550.3372375024, 1560.46566219  , 1540.3050849453, 1550.5817210567, 1560.1812141351, 1540.9143437839, 1550.5615716964, 1560.3376863588
10-25-23.285685: 1540.2662870268, 1550.3376293577, 1560.4682378004, 1540.3064359171, 1550.5807420664, 1560.178639472 , 1540.9141511749, 1550.5603977035, 1560.3388752039
