10-23-32.205941: 1540.2765113141, 1550.3391872234, 1560.4690240411, 1540.3724515145, 1550.6032323865, 1560.1883380592, 1540.8446017136, 1550.536136219 , 1560.335899222 
10-23-32.206942: 1540.2770905498, 1550.3370367961, 1560.4672404766, 1540.3699418145, 1550.6036243763, 1560.1887349102, 1540.8451813767, 1550.5367231969, 1560.3378799817
10-23-32.207941: 1540.2768981001, 1550.3358631432, 1560.4682319908, 1540.3703286474, 1550.6038194152, 1560.1897241346, 1540.8453739684, 1550.5367231969, 1560.3353048015
10-23-32.208941: 1540.2755471801, 1550.3386003951, 1560.4672404766, 1540.3703286474, 1550.6036243763, 1560.189329219 , 1540.8453739684, 1550.5369201309, 1560.3343134562
10-23-32.209941: 1540.276126415 , 1550.3395790797, 1560.4682319908, 1540.3709060667, 1550.6020583306, 1560.1859627653, 1540.845953632 , 1550.5365281749, 1560.3343134562
10-23-32.210941: 1540.2751603947, 1550.3393821958, 1560.4668434839, 1540.3712929001, 1550.6042114053, 1560.1891317613, 1540.8446017136, 1550.5382891107, 1560.334907876 
10-23-32.211941: 1540.2759320788, 1550.3382104508, 1560.4680325259, 1540.3693625089, 1550.6034274253, 1560.1901209863, 1540.8451813767, 1550.5359411972, 1560.3362942118
10-23-32.212941: 1540.2768981001, 1550.3401659087, 1560.4682319908, 1540.3714853733, 1550.6047984347, 1560.1879431443, 1540.846146224 , 1550.5347672431, 1560.3343134562
10-23-32.213941: 1540.2763188645, 1550.3376236232, 1560.4686270476, 1540.3701342874, 1550.6030373478, 1560.1887349102, 1540.8444091221, 1550.5349641766, 1560.335899222 
10-23-32.214941: 1540.2763188645, 1550.3397740521, 1560.4694190983, 1540.3714853733, 1550.6034274253, 1560.1887349102, 1540.844022051 , 1550.5377021316, 1560.3353048015
10-23-32.215941: 1540.2745811605, 1550.3364499694, 1560.4686270476, 1540.3705211204, 1550.6051885131, 1560.1887349102, 1540.844988785 , 1550.5380940883, 1560.3372855596
10-23-32.216941: 1540.2768981001, 1550.3386003951, 1560.468824576 , 1540.3701342874, 1550.6040144541, 1560.1885374526, 1540.844988785 , 1550.5377021316, 1560.336493643 
10-23-32.217941: 1540.2770905498, 1550.3380135672, 1560.4684295192, 1540.3699418145, 1550.6032323865, 1560.1877437511, 1540.8455684483, 1550.536136219 , 1560.3337190369
10-23-32.218941: 1540.276126415 , 1550.3362549978, 1560.4674380047, 1540.3716797337, 1550.6030373478, 1560.1895266768, 1540.844988785 , 1550.5363331529, 1560.3362942118
10-23-32.219941: 1540.2749679455, 1550.3376236232, 1560.4676374694, 1540.3714853733, 1550.6030373478, 1560.1885374526, 1540.8447943052, 1550.5386791556, 1560.3343134562
10-23-32.220941: 1540.2765113141, 1550.3382104508, 1560.4678349976, 1540.3685907312, 1550.6034274253, 1560.1883380592, 1540.8446017136, 1550.5367231969, 1560.336691138 
10-23-32.221941: 1540.2772829995, 1550.3395790797, 1560.4684295192, 1540.3711004268, 1550.6030373478, 1560.1883380592, 1540.845953632 , 1550.5357461754, 1560.335899222 
10-23-32.222941: 1540.2765113141, 1550.3382104508, 1560.4670429485, 1540.3712929001, 1550.6020583306, 1560.1889323678, 1540.844988785 , 1550.5355511536, 1560.3343134562
10-23-32.223941: 1540.2765113141, 1550.3387972788, 1560.4674380047, 1540.371872207 , 1550.6049934738, 1560.1875462938, 1540.8451813767, 1550.5369201309, 1560.3337190369
10-23-32.224941: 1540.2741962624, 1550.3350813461, 1560.4678349976, 1540.3691700362, 1550.6034274253, 1560.1883380592, 1540.8444091221, 1550.5359411972, 1560.3337190369
10-23-32.225941: 1540.2786358094, 1550.3399690246, 1560.4706081442, 1540.3703286474, 1550.6046014834, 1560.1887349102, 1540.8436349802, 1550.5386791556, 1560.335899222 
10-23-32.226941: 1540.276126415 , 1550.3391872234, 1560.4684295192, 1540.3711004268, 1550.6032323865, 1560.1869519863, 1540.8453739684, 1550.5380940883, 1560.3355022962
10-23-32.227941: 1540.2768981001, 1550.3391872234, 1560.4678349976, 1540.3714853733, 1550.6028423091, 1560.1869519863, 1540.8455684483, 1550.5382891107, 1560.3335215426
10-23-32.228941: 1540.2745811605, 1550.3393821958, 1560.4684295192, 1540.3711004268, 1550.6040144541, 1560.1863576792, 1540.8465332961, 1550.5394630701, 1560.335899222 
10-23-32.229941: 1540.2786358094, 1550.3384054229, 1560.4678349976, 1540.3716797337, 1550.6022552812, 1560.1917045231, 1540.8436349802, 1550.5359411972, 1560.3372855596
10-23-32.230941: 1540.2759320788, 1550.3378185952, 1560.4680325259, 1540.3711004268, 1550.6030373478, 1560.1881406017, 1540.8469203684, 1550.5351591983, 1560.3339184674
10-23-32.231941: 1540.2763188645, 1550.3372317679, 1560.4676374694, 1540.3714853733, 1550.6028423091, 1560.1879431443, 1540.8453739684, 1550.5359411972, 1560.3362942118
10-23-32.232941: 1540.2768981001, 1550.3372317679, 1560.468824576 , 1540.3701342874, 1550.6046014834, 1560.1877437511, 1540.8444091221, 1550.5388760902, 1560.335899222 
10-23-32.233941: 1540.2749679455, 1550.3387972788, 1560.4680325259, 1540.3682038992, 1550.6040144541, 1560.189329219 , 1540.8447943052, 1550.5375071094, 1560.3347103814
10-23-32.234941: 1540.2768981001, 1550.3393821958, 1560.4680325259, 1540.3716797337, 1550.6028423091, 1560.1887349102, 1540.8446017136, 1550.5375071094, 1560.3362942118
10-23-32.235941: 1540.2765113141, 1550.3391872234, 1560.4670429485, 1540.371872207 , 1550.6051885131, 1560.1869519863, 1540.846146224 , 1550.5386791556, 1560.3343134562
10-23-32.236941: 1540.2745811605, 1550.3403608813, 1560.4690240411, 1540.3699418145, 1550.6030373478, 1560.1883380592, 1540.845953632 , 1550.536136219 , 1560.3347103814
10-23-32.237941: 1540.2759320788, 1550.3391872234, 1560.466645956 , 1540.3685907312, 1550.6032323865, 1560.1873488365, 1540.8446017136, 1550.5375071094, 1560.3347103814
10-23-32.238941: 1540.2770905498, 1550.3401659087, 1560.466645956 , 1540.371872207 , 1550.6040144541, 1560.1879431443, 1540.8463407041, 1550.5367231969, 1560.3343134562
10-23-32.239941: 1540.2768981001, 1550.3391872234, 1560.4694190983, 1540.3709060667, 1550.6018632921, 1560.1877437511, 1540.8434423889, 1550.5355511536, 1560.3339184674
10-23-32.240941: 1540.2768981001, 1550.3391872234, 1560.4692215697, 1540.3714853733, 1550.6044064443, 1560.1895266768, 1540.8446017136, 1550.536136219 , 1560.335699791 
10-23-32.241941: 1540.2765113141, 1550.3378185952, 1560.4678349976, 1540.3705211204, 1550.6022552812, 1560.1883380592, 1540.844022051 , 1550.5359411972, 1560.334907876 
10-23-32.242941: 1540.2749679455, 1550.3393821958, 1560.4668434839, 1540.3689756765, 1550.6028423091, 1560.1885374526, 1540.8442146425, 1550.5355511536, 1560.334907876 
10-23-32.243941: 1540.2770905498, 1550.3389922511, 1560.4684295192, 1540.3720646805, 1550.6026453583, 1560.1891317613, 1540.846146224 , 1550.5359411972, 1560.3347103814
10-23-32.244941: 1540.2755471801, 1550.3389922511, 1560.4686270476, 1540.3697493416, 1550.6042114053, 1560.1887349102, 1540.846146224 , 1550.5380940883, 1560.3353048015
10-23-32.245941: 1540.2770905498, 1550.3372317679, 1560.4672404766, 1540.3705211204, 1550.6024503197, 1560.189329219 , 1540.8446017136, 1550.536136219 , 1560.336691138 
10-23-32.246941: 1540.2743887114, 1550.3386003951, 1560.466645956 , 1540.3695549817, 1550.6036243763, 1560.1901209863, 1540.8446017136, 1550.5369201309, 1560.3362942118
10-23-32.247941: 1540.2763188645, 1550.340555854 , 1560.4682319908, 1540.3707135935, 1550.6047984347, 1560.1879431443, 1540.8457610402, 1550.5377021316, 1560.3362942118
10-23-32.248941: 1540.2768981001, 1550.3382104508, 1560.4678349976, 1540.3714853733, 1550.6038194152, 1560.1877437511, 1540.8455684483, 1550.5382891107, 1560.335899222 
10-23-32.249941: 1540.2755471801, 1550.3387972788, 1560.4682319908, 1540.3703286474, 1550.6030373478, 1560.1905178381, 1540.8446017136, 1550.5357461754, 1560.336691138 
