07-57-34.063678: 1538.2860432682, 1546.0458945661, 1554.6470338107, 1561.8189292589, 1537.476509022 , 1545.4179978103, 1553.9221499864, 1561.4348020332, 1539.6607566804, 1548.03851313  , 1555.923120265 , 1562.5345159505
07-57-34.064677: 1538.2866210078, 1546.0468659376, 1554.646641696 , 1561.7909466117, 1537.4776632858, 1545.4168315933, 1553.9213645682, 1561.4409504748, 1539.6613354531, 1548.0369522613, 1555.9217417602, 1562.5333237572
07-57-34.065678: 1538.2858513158, 1546.0480331056, 1554.6478199627, 1561.7911464149, 1537.4778569165, 1545.4160547494, 1553.9229354055, 1561.4387691394, 1539.660372089 , 1548.03851313  , 1555.9211506981, 1562.5376944942
07-57-34.066677: 1538.2870067951, 1546.0486166903, 1554.6446753594, 1561.8163491878, 1537.4790093024, 1545.4154716421, 1553.921756317 , 1561.4195271172, 1539.6601779082, 1548.0377317423, 1555.9254845221, 1562.5357081456
07-57-34.067677: 1538.2889319705, 1546.048810585 , 1554.6507704424, 1561.7929310673, 1537.4784321693, 1545.4174147016, 1553.9195959397, 1561.4234941458, 1539.6609508614, 1548.0377317423, 1555.9205596365, 1562.5390847471
07-57-34.068677: 1538.2864290552, 1546.0480331056, 1554.6431011404, 1561.8101977894, 1537.4797800672, 1545.4193577659, 1553.9209708992, 1561.4300399811, 1539.6599856126, 1548.0389019183, 1555.9217417602, 1562.5343178987
07-57-34.069677: 1538.2864290552, 1546.0455048773, 1554.648214    , 1561.80821329  , 1537.4792029335, 1545.4172209652, 1553.9219521916, 1561.4492822625, 1539.6597933171, 1548.039487007 , 1555.9217417602, 1562.5384886468
07-57-34.070677: 1538.2858513158, 1546.048810585 , 1554.6446753594, 1561.8000755371, 1537.4780486674, 1545.413722323 , 1553.9223458611, 1561.4449176123, 1539.6605643847, 1548.0379280421, 1555.9223328227, 1562.5402769492
07-57-34.071678: 1538.2868129605, 1546.0460884601, 1554.645461509 , 1561.8052355803, 1537.4778569165, 1545.4154716421, 1553.9221499864, 1561.4248824167, 1539.6599856126, 1548.0389019183, 1555.9229238857, 1562.5311393687
07-57-34.072677: 1538.2850816245, 1546.0486166903, 1554.6464437166, 1561.7980910633, 1537.4792029335, 1545.4170253296, 1553.9209708992, 1561.439364401 , 1539.660372089 , 1548.0369522613, 1555.9205596365, 1562.5392847418
07-57-34.073677: 1538.2850816245, 1546.0490063807, 1554.6474278476, 1561.813373387 , 1537.4803553214, 1545.414305429 , 1553.924506246 , 1561.4348020332, 1539.6599856126, 1548.0379280421, 1555.9217417602, 1562.5357081456
07-57-34.074677: 1538.2868129605, 1546.0462823542, 1554.6470338107, 1561.7984887336, 1537.4784321693, 1545.4166378571, 1553.9213645682, 1561.430437464 , 1539.6596010216, 1548.0373429546, 1555.9209543193, 1562.5333237572
07-57-34.075677: 1538.2870067951, 1546.0462823542, 1554.6468377533, 1561.7970997983, 1537.4790093024, 1545.4150822711, 1553.9233290755, 1561.4300399811, 1539.6588280698, 1548.0379280421, 1555.9254845221, 1562.5351120478
07-57-34.076677: 1538.2868129605, 1546.0462823542, 1554.645657566 , 1561.8090067012, 1537.4803553214, 1545.4172209652, 1553.9211667735, 1561.4310327192, 1539.6605643847, 1548.0379280421, 1555.9217417602, 1562.5357081456
07-57-34.077677: 1538.2858513158, 1546.0466720434, 1554.645657566 , 1561.8119844252, 1537.4792029335, 1545.4170253296, 1553.9241144958, 1561.4244868756, 1539.6597933171, 1548.0398777016, 1555.9243023927, 1562.5307413252
07-57-34.078677: 1538.2864290552, 1546.0464781492, 1554.6458536231, 1561.8268693358, 1537.4784321693, 1545.4185809195, 1553.921756317 , 1561.4379741654, 1539.6597933171, 1548.0390963125, 1555.923120265 , 1562.5305432744
