18-57-22.993361: 1540.409905513 , 1550.3024243393, 1560.4947806395, 1539.9889585556, 1550.3630468533, 1560.0556579081, 1541.0432043102, 1550.7679658576, 1560.432571193 
18-57-22.994361: 1540.4106773321, 1550.2983186567, 1560.490026256 , 1539.9876081406, 1550.3632418317, 1560.055063701 , 1541.0418520457, 1550.7691382523, 1560.4315816606
18-57-22.995361: 1540.4116416353, 1550.304379707 , 1560.4931945507, 1539.988187159 , 1550.3622650288, 1560.0554604842, 1541.0426244982, 1550.7658123281, 1560.432571193 
18-57-22.996361: 1540.40835999  , 1550.3024243393, 1560.4957702521, 1539.9876081406, 1550.361678183 , 1560.0558572675, 1541.0437841227, 1550.7681609378, 1560.4319766989
18-57-22.997361: 1540.4106773321, 1550.302816177 , 1560.4886377104, 1539.9889585556, 1550.3626549852, 1560.0532830182, 1541.045330921 , 1550.7679658576, 1560.4303926742
18-57-22.998361: 1540.4120284892, 1550.3049665093, 1560.4906207945, 1539.988187159 , 1550.3636337001, 1560.0558572675, 1541.044943749 , 1550.7691382523, 1560.4341571586
18-57-22.999361: 1540.4091318076, 1550.3063350795, 1560.4941860979, 1539.9889585556, 1550.362460007 , 1560.055063701 , 1541.0416594048, 1550.7677688649, 1560.4335626632
18-57-23.000361: 1540.4077806556, 1550.3024243393, 1560.4902237899, 1539.988187159 , 1550.3614812935, 1560.05447143  , 1541.0432043102, 1550.7693352454, 1560.4311846861
18-57-23.001361: 1540.4108698152, 1550.3024243393, 1560.493394022 , 1539.987800518 , 1550.3622650288, 1560.05447143  , 1541.044943749 , 1550.7677688649, 1560.4309871672
18-57-23.002361: 1540.4056576912, 1550.2991004167, 1560.4898267856, 1539.9887661779, 1550.3634387217, 1560.0538772239, 1541.0428190279, 1550.7679658576, 1560.4313822051
18-57-23.003361: 1540.40835999  , 1550.300274014 , 1560.4906207945, 1539.9891509333, 1550.3638286787, 1560.05447143  , 1541.0445565771, 1550.7667915521, 1560.4309871672
18-57-23.004361: 1540.4081675076, 1550.3075086877, 1560.4949781746, 1539.9889585556, 1550.3620681391, 1560.0532830182, 1541.0445565771, 1550.7689431718, 1560.4307877118
18-57-23.005361: 1540.409711143 , 1550.3004689766, 1560.4916104018, 1539.987800518 , 1550.3622650288, 1560.05447143  , 1541.0447511073, 1550.7679658576, 1560.4297981817
18-57-23.006361: 1540.4116416353, 1550.3018375388, 1560.490026256 , 1539.9874157632, 1550.3622650288, 1560.0536778649, 1541.0428190279, 1550.7667915521, 1560.430590193 
18-57-23.007361: 1540.4079750251, 1550.3018375388, 1560.4890347141, 1539.9887661779, 1550.3610913377, 1560.0546688536, 1541.0424318571, 1550.7675737847, 1560.4303926742
18-57-23.008361: 1540.410484849 , 1550.3030111402, 1560.493394022 , 1539.9887661779, 1550.361678183 , 1560.0524894543, 1541.0426244982, 1550.7683560181, 1560.4309871672
18-57-23.009361: 1540.4100979959, 1550.3016425759, 1560.4961672594, 1539.9883795366, 1550.3620681391, 1560.0560546915, 1541.0433988401, 1550.7697254066, 1560.4331656877
18-57-23.010361: 1540.410484849 , 1550.3069218834, 1560.4912133967, 1539.989537575 , 1550.362851875 , 1560.0552630604, 1541.044943749 , 1550.7679658576, 1560.4294012081
18-57-23.011361: 1540.4075881733, 1550.3035979416, 1560.4941860979, 1539.9883795366, 1550.3632418317, 1560.0546688536, 1541.0433988401, 1550.7679658576, 1560.4309871672
18-57-23.012361: 1540.4035347326, 1550.301055776 , 1560.4951776464, 1539.9889585556, 1550.3622650288, 1560.0568463235, 1541.0432043102, 1550.7679658576, 1560.4323736738
