18-57-13.314452: 1540.4151157787, 1550.3037909936, 1560.4969574015, 1539.9906937291, 1550.3610894261, 1560.0538752883, 1541.034701703 , 1550.7669847195, 1560.4325692566
18-57-13.315451: 1540.4145364392, 1550.3016406645, 1560.4916084652, 1539.9920441495, 1550.3601107144, 1560.0544694945, 1541.0348943421, 1550.7669847195, 1560.4311827497
18-57-13.316452: 1540.4141495841, 1550.3053564369, 1560.4995331153, 1539.9922365281, 1550.3616762715, 1560.0546669181, 1541.036053955 , 1550.7663975673, 1560.4321722816
18-57-13.317451: 1540.4141495841, 1550.304182832 , 1560.4963628583, 1539.9916575066, 1550.361284404 , 1560.0546669181, 1541.0339292584, 1550.7685510984, 1560.4319747624
18-57-13.318451: 1540.415308263 , 1550.3024224279, 1560.4918059994, 1539.9912727499, 1550.3603076036, 1560.0532810827, 1541.033154926 , 1550.7673767921, 1560.4295987266
18-57-13.319452: 1540.4133777615, 1550.308875351 , 1560.4957683155, 1539.9901147088, 1550.3614793819, 1560.0522900957, 1541.0339292584, 1550.7675718722, 1560.4282102885
18-57-13.320451: 1540.4149232946, 1550.3016406645, 1560.4937871549, 1539.9918517711, 1550.3608944483, 1560.0536759294, 1541.0341218974, 1550.7673767921, 1560.4313802687
18-57-13.321451: 1540.4172387693, 1550.3024224279, 1560.4884382403, 1539.9908861073, 1550.3614793819, 1560.0542701354, 1541.0327696487, 1550.7665926472, 1560.4299937638
18-57-13.322452: 1540.4135702453, 1550.3043777955, 1560.4920054704, 1539.9916575066, 1550.3622631172, 1560.053478506 , 1541.0343145363, 1550.7667896396, 1560.4307857754
18-57-13.323451: 1540.409709256 , 1550.3047696342, 1560.4977514176, 1539.9920441495, 1550.3618712495, 1560.0532810827, 1541.033734731 , 1550.7654202563, 1560.4319747624
18-57-13.324451: 1540.4172387693, 1550.3002721026, 1560.4963628583, 1539.9914651282, 1550.3620662276, 1560.0536759294, 1541.0358613156, 1550.7691363397, 1560.4319747624
18-57-13.325451: 1540.4145364392, 1550.3004670652, 1560.4939866264, 1539.9916575066, 1550.3610894261, 1560.0550617655, 1541.0350869813, 1550.7677669523, 1560.4309852307
18-57-13.326452: 1540.4131852778, 1550.3035960302, 1560.4953732449, 1539.9914651282, 1550.3618712495, 1560.0546669181, 1541.0348943421, 1550.7663975673, 1560.4305882565
18-57-13.327451: 1540.4156951187, 1550.3035960302, 1560.489824849 , 1539.9920441495, 1550.3618712495, 1560.0532810827, 1541.0350869813, 1550.7673767921, 1560.4305882565
