18-57-50.784102: 1540.4145458747, 1550.304974155 , 1560.494788386 , 1539.9908955376, 1550.3591434731, 1560.0556656502, 1541.0347111461, 1550.7679735078, 1560.4300034461
18-57-50.785102: 1540.4114567004, 1550.3055609578, 1560.4902315364, 1539.9912821802, 1550.3607071167, 1560.0564592173, 1541.0335515352, 1550.7679735078, 1560.4292114354
18-57-50.786102: 1540.412228521 , 1550.3022370218, 1560.4916181482, 1539.9922459584, 1550.3601202721, 1560.0556656502, 1541.0358707587, 1550.7662120503, 1560.431192432 
18-57-50.787102: 1540.4166688637, 1550.3057578332, 1560.4920151535, 1539.9916669369, 1550.3603171613, 1560.0544791721, 1541.0350964244, 1550.7656248987, 1560.4286169438
18-57-50.788102: 1540.4149327301, 1550.2985212644, 1560.4924102223, 1539.9928249803, 1550.3601202721, 1560.0562598577, 1541.0352909522, 1550.7669942823, 1560.43040042  
18-57-50.789102: 1540.4139665356, 1550.3018451844, 1560.4884479233, 1539.9918612014, 1550.3591434731, 1560.0560624337, 1541.0354835914, 1550.76993005  , 1560.4302009648
18-57-50.790102: 1540.412228521 , 1550.304974155 , 1560.4892399942, 1539.9920535799, 1550.359730317 , 1560.0552708025, 1541.0374156525, 1550.7666022099, 1560.4305979388
18-57-50.791102: 1540.4135796808, 1550.3010634216, 1560.4912211432, 1539.9918612014, 1550.3603171613, 1560.0548740194, 1541.0350964244, 1550.7671893623, 1560.4298059275
18-57-50.792102: 1540.4170557201, 1550.2998898232, 1560.4924102223, 1539.9903165172, 1550.358751607 , 1560.0554682263, 1541.0366432052, 1550.7662120503, 1560.431192432 
18-57-50.793102: 1540.4143533907, 1550.3022370218, 1560.4920151535, 1539.9895451192, 1550.3607071167, 1560.0548740194, 1541.0343239794, 1550.7662120503, 1560.4296084089
18-57-50.794102: 1540.4145458747, 1550.304974155 , 1560.4908260749, 1539.9897374971, 1550.3601202721, 1560.0554682263, 1541.0335515352, 1550.7675814349, 1560.431192432 
