18-51-28.197679: 1540.3250893822, 1550.3762768204, 1560.5069949868, 1540.4654388337, 1550.5257026184, 1560.1397495423, 1540.7056594345, 1550.4893209084, 1560.3427631662
18-51-28.198678: 1540.3264403891, 1550.3739293976, 1560.5064004359, 1540.4658257146, 1550.5284405407, 1560.1377692856, 1540.7075906686, 1550.4873650742, 1560.3421687404
18-51-28.199678: 1540.3235440294, 1550.3768636773, 1560.5091737195, 1540.464087583 , 1550.5278535691, 1560.1391552712, 1540.7050798764, 1550.486386203 , 1560.3401879699
18-51-28.200679: 1540.3250893822, 1550.3770586591, 1560.5079846149, 1540.4654388337, 1550.5276585494, 1560.1369775715, 1540.7075906686, 1550.4887339665, 1560.344347013 
18-51-28.201679: 1540.3227722976, 1550.3801879333, 1560.5079846149, 1540.4656332177, 1550.5309834521, 1560.1383635557, 1540.7050798764, 1550.4887339665, 1560.3423662369
18-51-28.202679: 1540.3266328512, 1550.375493071 , 1560.5067974486, 1540.4648613436, 1550.5268765588, 1560.137571841 , 1540.706238993 , 1550.4891258983, 1560.3421687404
18-51-28.203679: 1540.3206495675, 1550.3797960565, 1560.5065979739, 1540.4650538402, 1550.5288324927, 1560.1387603812, 1540.7070111091, 1550.4879520152, 1560.3427631662
18-51-28.204679: 1540.3275989361, 1550.3764718021, 1560.5079846149, 1540.4642819666, 1550.527266598 , 1560.1383635557, 1540.706238993 , 1550.4875600839, 1560.3417718114
18-51-28.205678: 1540.3256686544, 1550.3766667839, 1560.5054088732, 1540.465246337 , 1550.5296144852, 1560.1389578262, 1540.7056594345, 1550.4887339665, 1560.3417718114
18-51-28.206678: 1540.323930839 , 1550.3747112339, 1560.5081840899, 1540.4662125957, 1550.5303964785, 1560.1379667304, 1540.706238993 , 1550.4901028611, 1560.3431581595
18-51-28.207678: 1540.324702572 , 1550.3784273566, 1560.5081840899, 1540.4654388337, 1550.5258976377, 1560.1379667304, 1540.706238993 , 1550.4875600839, 1560.3431581595
18-51-28.208678: 1540.3264403891, 1550.3780354807, 1560.5083816284, 1540.4642819666, 1550.530591499 , 1560.1385610005, 1540.7056594345, 1550.4902997833, 1560.3433575924
18-51-28.209678: 1540.3245101104, 1550.3786223388, 1560.5083816284, 1540.4648613436, 1550.5264846078, 1560.1391552712, 1540.7056594345, 1550.4885389565, 1560.3407823942
18-51-28.210678: 1540.324702572 , 1550.3782323744, 1560.5111549191, 1540.4642819666, 1550.5284405407, 1560.1383635557, 1540.7056594345, 1550.4893209084, 1560.3431581595
18-51-28.211679: 1540.3241233005, 1550.3788192327, 1560.5099658114, 1540.4650538402, 1550.5284405407, 1560.1387603812, 1540.7056594345, 1550.4893209084, 1560.3427631662
18-51-28.212678: 1540.3277913984, 1550.3751031081, 1560.5067974486, 1540.4650538402, 1550.5264846078, 1560.1369775715, 1540.7070111091, 1550.4901028611, 1560.3411773864
18-51-28.213678: 1540.3250893822, 1550.3747112339, 1560.5067974486, 1540.4635082066, 1550.5274635296, 1560.1369775715, 1540.7075906686, 1550.4885389565, 1560.3423662369
18-51-28.214679: 1540.324702572 , 1550.3799910391, 1560.5069949868, 1540.465246337 , 1550.5278535691, 1560.1393527163, 1540.7050798764, 1550.4897128406, 1560.3423662369
18-51-28.215678: 1540.3254743057, 1550.379014215 , 1560.5069949868, 1540.4631232141, 1550.529419465 , 1560.1377692856, 1540.7050798764, 1550.491081737 , 1560.3427631662
18-51-28.216678: 1540.3229647588, 1550.3735375239, 1560.5048143235, 1540.4646669597, 1550.5288324927, 1560.1389578262, 1540.7070111091, 1550.4889289764, 1560.3411773864
18-51-28.217678: 1540.3270196624, 1550.3799910391, 1560.5069949868, 1540.4644744632, 1550.5286355607, 1560.1373724606, 1540.7070111091, 1550.4883439466, 1560.3417718114
18-51-28.218678: 1540.3256686544, 1550.3751031081, 1560.5040222368, 1540.465246337 , 1550.5264846078, 1560.1395520971, 1540.7056594345, 1550.4887339665, 1560.344347013 
