18-52-14.308247: 1540.3164116722, 1550.375699522 , 1560.5068071319, 1540.4681526657, 1550.5309930119, 1560.1361955369, 1540.6992956464, 1550.4854188042, 1560.3407920753
18-52-14.309247: 1540.3164116722, 1550.3766763418, 1560.5058155687, 1540.4683451632, 1550.5329489562, 1560.1357987127, 1540.6979439854, 1550.4875696432, 1560.3396032273
18-52-14.310247: 1540.3173758573, 1550.3788287907, 1560.5028428232, 1540.4691170409, 1550.5306010588, 1560.1354018886, 1540.6992956464, 1550.4863957623, 1560.3398007231
18-52-14.311247: 1540.3135153502, 1550.3737439744, 1560.50700467  , 1540.467380789 , 1550.5315799859, 1560.1346101769, 1540.6991030912, 1550.4848318652, 1560.3407920753
18-52-14.312247: 1540.3167984782, 1550.3784369145, 1560.5072022082, 1540.4669939074, 1550.5294290248, 1560.1350070005, 1540.6991030912, 1550.4838549091, 1560.3405945793
18-52-14.313247: 1540.3164116722, 1550.3753076474, 1560.5085888502, 1540.4681526657, 1550.5306010588, 1560.1350070005, 1540.6991030912, 1550.4842449266, 1560.3405945793
18-52-14.314247: 1540.3164116722, 1550.377068217 , 1560.5093828782, 1540.4675732863, 1550.5304060384, 1560.1348076209, 1540.6991030912, 1550.4842449266, 1560.3401976511
18-52-14.315247: 1540.3167984782, 1550.3768732352, 1560.5068071319, 1540.4677657837, 1550.5300159976, 1560.1361955369, 1540.6979439854, 1550.4863957623, 1560.3421784216
18-52-14.316247: 1540.3146738777, 1550.3731571199, 1560.5048240067, 1540.4695039236, 1550.5290370726, 1560.13678787  , 1540.6991030912, 1550.4842449266, 1560.3401976511
18-52-14.317247: 1540.3160248663, 1550.375699522 , 1560.5066076571, 1540.4668014102, 1550.5264941676, 1560.1348076209, 1540.6979439854, 1550.4854188042, 1560.3413865001
18-52-14.318247: 1540.3146738777, 1550.3755026289, 1560.5075992214, 1540.4679582811, 1550.5274730894, 1560.1356012685, 1540.6979439854, 1550.4832679713, 1560.3413865001
18-52-14.319247: 1540.3187287376, 1550.3798056144, 1560.5072022082, 1540.4691170409, 1550.5307979913, 1560.1363929812, 1540.6998752001, 1550.4844399355, 1560.3417814926
18-52-14.320247: 1540.3173758573, 1550.375699522 , 1560.5062125811, 1540.4677657837, 1550.5315799859, 1560.1356012685, 1540.6991030912, 1550.4848318652, 1560.3413865001
