18-53-20.115631: 1540.3197099075, 1550.3763035826, 1560.5068245617, 1540.4687490307, 1550.5341401153, 1560.1360135784, 1540.6985405282, 1550.4842621333, 1560.3463549016
18-53-20.116631: 1540.3208684443, 1550.3794328538, 1560.5084087416, 1540.4699077917, 1550.5327711428, 1560.1326473548, 1540.6991200814, 1550.4866098903, 1560.3433846998
18-53-20.117631: 1540.3193231   , 1550.3780622429, 1560.5105874782, 1540.4681696508, 1550.5300332053, 1560.1318556459, 1540.6979609755, 1550.4838721157, 1560.3431852669
18-53-20.118631: 1540.3235704457, 1550.3776722788, 1560.5095978469, 1540.4693284109, 1550.5337481606, 1560.1328447982, 1540.6977684206, 1550.4860229504, 1560.3437796934
18-53-20.119631: 1540.3245365267, 1550.3739561597, 1560.5076166512, 1540.4706796709, 1550.5319891471, 1560.1328447982, 1540.6985405282, 1550.4858279411, 1560.3431852669
18-53-20.120631: 1540.3222194438, 1550.3768904395, 1560.5074171763, 1540.4685546458, 1550.5280753564, 1560.1328447982, 1540.6985405282, 1550.4850440809, 1560.3421958478
18-53-20.121631: 1540.3226062527, 1550.3737611786, 1560.5097953857, 1540.4693284109, 1550.5312052402, 1560.1338358875, 1540.6979609755, 1550.4848490719, 1560.3433846998
18-53-20.122631: 1540.321832635 , 1550.3808015554, 1560.5094003081, 1540.4685546458, 1550.5339450939, 1560.1336384439, 1540.6966093168, 1550.4860229504, 1560.3433846998
18-53-20.123631: 1540.3206759836, 1550.3759117078, 1560.5092008327, 1540.4685546458, 1550.5314021728, 1560.133241621 , 1540.6979609755, 1550.4848490719, 1560.3441766234
18-53-20.124631: 1540.3227987139, 1550.3770854213, 1560.507219638 , 1540.4702927876, 1550.5351171348, 1560.133241621 , 1540.6985405282, 1550.4852410018, 1560.3421958478
18-53-20.125631: 1540.3227987139, 1550.3798228188, 1560.508011728 , 1540.4687490307, 1550.5339450939, 1560.1330441774, 1540.6985405282, 1550.4858279411, 1560.3451679812
18-53-20.126631: 1540.3208684443, 1550.3778672608, 1560.5070220999, 1540.4683621483, 1550.5315971936, 1560.133241621 , 1540.6971888685, 1550.4846540629, 1560.3441766234
18-53-20.127631: 1540.3189381795, 1550.3827571208, 1560.5147493664, 1540.4699077917, 1550.5333581182, 1560.1328447982, 1540.6998921903, 1550.4860229504, 1560.3451679812
18-53-20.128631: 1540.3226062527, 1550.3782591367, 1560.5062300109, 1540.4706796709, 1550.5327711428, 1560.1322505324, 1540.7004717445, 1550.4846540629, 1560.3441766234
18-53-20.129631: 1540.3183589123, 1550.3772804032, 1560.508011728 , 1540.4679752661, 1550.532184168 , 1560.133241621 , 1540.6985405282, 1550.4862179597, 1560.3433846998
18-53-20.130631: 1540.3227987139, 1550.3761066894, 1560.508011728 , 1540.4704852856, 1550.532184168 , 1560.1324499114, 1540.6991200814, 1550.4850440809, 1560.3451679812
