07-30-09.639933: 1538.5861480201, 1546.3291894561, 1554.9698843121, 1562.0105611954, 1538.3702717422, 1546.4677195304, 1554.7871486487, 1561.86645647  , 1538.4030058055, 1546.6736130602, 1554.7230328216, 1561.8499819567
07-30-09.640933: 1538.5865339576, 1546.329773253 , 1554.9661480691, 1562.0296179234, 1538.3691161378, 1546.4673296289, 1554.785772156 , 1561.8585159906, 1538.4024279785, 1546.6778936189, 1554.7242131263, 1561.8551423298
07-30-09.641933: 1538.5863400476, 1546.3280237651, 1554.9677210195, 1562.0375601427, 1538.3696939398, 1546.4677195304, 1554.7871486487, 1561.840456696 , 1538.4024279785, 1546.6771155067, 1554.7273599737, 1561.8495862002
07-30-09.642933: 1538.5849920914, 1546.3291894561, 1554.9679171578, 1562.0270371561, 1538.3704637158, 1546.468885432 , 1554.7861643409, 1561.87042577  , 1538.4037756148, 1546.6784776793, 1554.7242131263, 1561.8581202297
07-30-09.643933: 1538.5855700555, 1546.3305510158, 1554.9712611309, 1562.0318028503, 1538.3696939398, 1546.4696652367, 1554.7845917578, 1561.8495862002, 1538.4031977872, 1546.6771155067, 1554.7236229737, 1561.8509752289
07-30-09.644933: 1538.5861480201, 1546.3278278987, 1554.9685074958, 1562.0357729908, 1538.3689241646, 1546.4677195304, 1554.7881310354, 1561.8587158111, 1538.403583633 , 1546.6761414407, 1554.7263776638, 1561.8553421494
07-30-09.645933: 1538.5851841185, 1546.3305510158, 1554.9675248812, 1562.0242584748, 1538.3702717422, 1546.4686914319, 1554.7881310354, 1561.8684411175, 1538.4043534429, 1546.6761414407, 1554.7265737412, 1561.8561356085
07-30-09.646933: 1538.5880739444, 1546.3286056595, 1554.9685074958, 1562.0411325183, 1538.3710415188, 1546.4673296289, 1554.7861643409, 1561.8491885039, 1538.4057010825, 1546.6771155067, 1554.7269658962, 1561.8571269485
07-30-09.647933: 1538.5855700555, 1546.3299691199, 1554.9679171578, 1562.0335899931, 1538.3691161378, 1546.4665517285, 1554.7871486487, 1561.8620894873, 1538.4039675967, 1546.6782836266, 1554.7257875096, 1561.8555400291
07-30-09.648933: 1538.5876880061, 1546.3291894561, 1554.9677210195, 1562.033787918 , 1538.3702717422, 1546.4683034319, 1554.7873447415, 1561.8743950901, 1538.4043534429, 1546.6765314475, 1554.7232308205, 1561.8517686835
07-30-09.649933: 1538.5874959784, 1546.3288015261, 1554.9677210195, 1562.0266413098, 1538.3702717422, 1546.468885432 , 1554.785772156 , 1561.8378765538, 1538.4030058055, 1546.6759473886, 1554.7248032794, 1561.850181775 
07-30-09.650933: 1538.5884598829, 1546.3280237651, 1554.9696881734, 1562.0468898794, 1538.3691161378, 1546.4655779277, 1554.7881310354, 1561.8690367067, 1538.4037756148, 1546.6755592846, 1554.7242131263, 1561.8585159906
07-30-09.651933: 1538.5857620828, 1546.3268561742, 1554.9689016958, 1562.0173118149, 1538.3710415188, 1546.4675236286, 1554.7869525561, 1561.8575246488, 1538.4049312713, 1546.6769214544, 1554.7249993564, 1561.8549444502
07-30-09.652933: 1538.5859559928, 1546.3278278987, 1554.9685074958, 1562.0542346029, 1538.3704637158, 1546.4675236286, 1554.788721237 , 1561.8608983199, 1538.4039675967, 1546.6755592846, 1554.7263776638, 1561.8491885039
07-30-09.653933: 1538.5857620828, 1546.3291894561, 1554.9673268201, 1562.0357729908, 1538.3691161378, 1546.4700532374, 1554.7875408343, 1561.86645647  , 1538.4031977872, 1546.678089574 , 1554.7259835868, 1561.8535554144
07-30-09.654933: 1538.5865339576, 1546.3305510158, 1554.966736483 , 1562.0331922031, 1538.3689241646, 1546.4679135302, 1554.7879349425, 1561.8724104275, 1538.403583633 , 1546.6771155067, 1554.7263776638, 1561.8579204094
07-30-09.655933: 1538.5859559928, 1546.328995491 , 1554.9683113574, 1562.0232669227, 1538.3696939398, 1546.4696652367, 1554.7875408343, 1561.8743950901, 1538.4039675967, 1546.6771155067, 1554.7244111255, 1561.8581202297
07-30-09.656933: 1538.5876880061, 1546.3274399694, 1554.966344207 , 1562.0185012805, 1538.3677685622, 1546.4673296289, 1554.7865584484, 1561.8791579129, 1538.4030058055, 1546.6745852205, 1554.7240170495, 1561.8543488717
07-30-09.657933: 1538.5863400476, 1546.3305510158, 1554.9673268201, 1562.0272370197, 1538.3704637158, 1546.4696652367, 1554.7867545409, 1561.840456696 , 1538.4037756148, 1546.6778936189, 1554.7255895101, 1561.8541509923
07-30-09.658933: 1538.5853780283, 1546.3286056595, 1554.9677210195, 1562.0441111275, 1538.3677685622, 1546.4692753342, 1554.7865584484, 1561.8724104275, 1538.4020421333, 1546.6771155067, 1554.7240170495, 1561.8575246488
07-30-09.659933: 1538.5869180127, 1546.3291894561, 1554.966344207 , 1562.0224713534, 1538.3696939398, 1546.4686914319, 1554.785772156 , 1561.8549444502, 1538.4024279785, 1546.6745852205, 1554.7281462069, 1561.8535554144
07-30-09.660933: 1538.587111923 , 1546.3291894561, 1554.9651635346, 1562.02386263  , 1538.3696939398, 1546.4681075301, 1554.7881310354, 1561.8694324731, 1538.4030058055, 1546.6769214544, 1554.7257875096, 1561.8557379088
07-30-09.661933: 1538.5874959784, 1546.3286056595, 1554.9683113574, 1562.0387496391, 1538.3696939398, 1546.4696652367, 1554.7873447415, 1561.8803491082, 1538.4016581705, 1546.6765314475, 1554.7251973558, 1561.852959837 
07-30-09.662933: 1538.5857620828, 1546.3278278987, 1554.9661480691, 1562.0290241521, 1538.3702717422, 1546.4686914319, 1554.785772156 , 1561.8551423298, 1538.406278912 , 1546.6761414407, 1554.7242131263, 1561.8543488717
