14-31-43.776453: 1539.7588639188, 1549.7182235674, 1559.9848401339, 1540.8562573674, 1550.6381202522, 1560.5035651896, 1541.0670355294, 1550.8124473331, 1560.5344726413
14-31-43.777452: 1539.7609869863, 1549.7141190686, 1559.9822661189, 1540.8552925074, 1550.6355789017, 1560.5035651896, 1541.0662630524, 1550.8140138038, 1560.5358612685
14-31-43.778452: 1539.7633004955, 1549.7193943754, 1559.9842459808, 1540.8574167114, 1550.6373381502, 1560.5025736305, 1541.0666502351, 1550.8120571504, 1560.5350672136
14-31-43.779453: 1539.7571292676, 1549.7176372091, 1559.9822661189, 1540.8566444446, 1550.6363610019, 1560.5053488372, 1541.0658758699, 1550.8114699641, 1560.5396243251
14-31-43.780452: 1539.7586715986, 1549.7184183836, 1559.9858290998, 1540.8554851017, 1550.6371431029, 1560.5055463749, 1541.0652979294, 1550.8130345202, 1560.5354642409
14-31-43.781452: 1539.7590581245, 1549.7191995589, 1559.9862258477, 1540.8568370392, 1550.6375351098, 1560.5045548133, 1541.0676153598, 1550.8122522417, 1560.5356617863
14-31-43.782452: 1539.7613716279, 1549.7203722784, 1559.9850375399, 1540.8566444446, 1550.6357739486, 1560.5053488372, 1541.0672300653, 1550.8126443372, 1560.5350672136
14-31-43.783452: 1539.7586715986, 1549.7158781368, 1559.9848401339, 1540.8545202427, 1550.6344047967, 1560.5041597383, 1541.0660704055, 1550.8101005019, 1560.5356617863
14-31-43.784452: 1539.7582850728, 1549.7162696781, 1559.9874141574, 1540.8554851017, 1550.6353819426, 1560.506933014 , 1541.0664556994, 1550.8120571504, 1560.5394267787
14-31-43.785452: 1539.7604081387, 1549.7160729525, 1559.9854323521, 1540.8576093062, 1550.634991849 , 1560.5029706413, 1541.0662630524, 1550.8114699641, 1560.5346721232
14-31-43.786453: 1539.7590581245, 1549.7170508512, 1559.983057676 , 1540.8560647729, 1550.6344047967, 1560.5051493628, 1541.065683223 , 1550.8114699641, 1560.5374455073
14-31-43.787452: 1539.7596369711, 1549.7137294383, 1559.9850375399, 1540.8554851017, 1550.6363610019, 1560.5045548133, 1541.0670355294, 1550.8118601465, 1560.5364539051
14-31-43.788452: 1539.7592504448, 1549.7180268413, 1559.983057676 , 1540.8560647729, 1550.6371431029, 1560.5043572758, 1541.0660704055, 1550.8136217077, 1560.5374455073
14-31-43.789452: 1539.7609869863, 1549.7164644938, 1559.9816719678, 1540.8578037893, 1550.6361640426, 1560.5031681785, 1541.0666502351, 1550.8122522417, 1560.5348696683
14-31-43.790452: 1539.7617581553, 1549.7129463586, 1559.9822661189, 1540.8568370392, 1550.6359689956, 1560.5043572758, 1541.0660704055, 1550.8120571504, 1560.5362563595
14-31-43.791452: 1539.7602158181, 1549.7203722784, 1559.9854323521, 1540.8574167114, 1550.6342078379, 1560.5043572758, 1541.0672300653, 1550.8116650552, 1560.536058814 
14-31-43.792453: 1539.7590581245, 1549.7170508512, 1559.9868200023, 1540.8562573674, 1550.6367510962, 1560.5037627269, 1541.0649107474, 1550.8132315244, 1560.5340775512
14-31-43.793452: 1539.7621446828, 1549.7127515438, 1559.9858290998, 1540.8572241167, 1550.6353819426, 1560.5049518252, 1541.0666502351, 1550.8128394286, 1560.5354642409
14-31-43.794452: 1539.762529325 , 1549.7174404831, 1559.9836518282, 1540.8564518501, 1550.6353819426, 1560.5033676523, 1541.0666502351, 1550.8120571504, 1560.5344726413
14-31-43.795452: 1539.7623370039, 1549.7197859184, 1559.9844433867, 1540.8564518501, 1550.6375351098, 1560.5049518252, 1541.0666502351, 1550.813426616 , 1560.5366533875
14-31-43.796452: 1539.7613716279, 1549.7158781368, 1559.9868200023, 1540.8568370392, 1550.6351868957, 1560.5047542875, 1541.0652979294, 1550.8116650552, 1560.5372479614
14-31-43.797452: 1539.7609869863, 1549.7139242534, 1559.9848401339, 1540.8560647729, 1550.6353819426, 1560.5043572758, 1541.0666502351, 1550.8112748729, 1560.5354642409
14-31-43.798452: 1539.7575139073, 1549.7168541254, 1559.9872148154, 1540.8560647729, 1550.6363610019, 1560.5041597383, 1541.0680025432, 1550.8140138038, 1560.5350672136
14-31-43.799453: 1539.7606004594, 1549.7219346337, 1559.9828602705, 1540.857031522 , 1550.6375351098, 1560.5043572758, 1541.0668428822, 1550.8136217077, 1560.5352666956
14-31-43.800452: 1539.7646524026, 1549.7166593096, 1559.980286262 , 1540.8566444446, 1550.6344047967, 1560.5037627269, 1541.0668428822, 1550.8114699641, 1560.5346721232
14-31-43.801452: 1539.7633004955, 1549.7168541254, 1559.9836518282, 1540.8558721785, 1550.63479489  , 1560.5041597383, 1541.0654905762, 1550.8114699641, 1560.5364539051
14-31-43.802452: 1539.7640735523, 1549.7186131999, 1559.9854323521, 1540.8562573674, 1550.6367510962, 1560.5045548133, 1541.0649107474, 1550.8118601465, 1560.5376430532
14-31-43.803452: 1539.7629158529, 1549.7152917803, 1559.9854323521, 1540.8574167114, 1550.6357739486, 1560.5037627269, 1541.0672300653, 1550.8118601465, 1560.536058814 
14-31-43.804452: 1539.7596369711, 1549.7160729525, 1559.9864232541, 1540.8560647729, 1550.6367510962, 1560.5055463749, 1541.0666502351, 1550.8120571504, 1560.5374455073
14-31-43.805452: 1539.7606004594, 1549.7233040847, 1559.9836518282, 1540.8554851017, 1550.6367510962, 1560.5039602643, 1541.0654905762, 1550.813426616 , 1560.5364539051
14-31-43.806452: 1539.7627235317, 1549.7170508512, 1559.9838492339, 1540.8566444446, 1550.6338177449, 1560.5049518252, 1541.0662630524, 1550.8116650552, 1560.5362563595
14-31-43.807452: 1539.7571292676, 1549.7152917803, 1559.9816719678, 1540.8562573674, 1550.63479489  , 1560.5049518252, 1541.0649107474, 1550.8114699641, 1560.5366533875
14-31-43.808452: 1539.7629158529, 1549.7174404831, 1559.9842459808, 1540.8564518501, 1550.6353819426, 1560.5031681785, 1541.0664556994, 1550.8124473331, 1560.5362563595
14-31-43.809452: 1539.762529325 , 1549.7197859184, 1559.9796921124, 1540.8566444446, 1550.6353819426, 1560.5043572758, 1541.0658758699, 1550.8114699641, 1560.5362563595
14-31-43.810452: 1539.7619504762, 1549.7176372091, 1559.9862258477, 1540.857031522 , 1550.6357739486, 1560.5033676523, 1541.0668428822, 1550.8110778692, 1560.5350672136
14-31-43.811452: 1539.7609869863, 1549.7160729525, 1559.9868200023, 1540.8560647729, 1550.634991849 , 1560.5043572758, 1541.0654905762, 1550.8124473331, 1560.5366533875
14-31-43.812452: 1539.7629158529, 1549.7172456671, 1559.9848401339, 1540.8562573674, 1550.638317212 , 1560.5035651896, 1541.0668428822, 1550.8124473331, 1560.5352666956
14-31-43.813452: 1539.7586715986, 1549.7186131999, 1559.9836518282, 1540.8566444446, 1550.6369480556, 1560.5043572758, 1541.065683223 , 1550.8132315244, 1560.5368509332
14-31-43.814452: 1539.7602158181, 1549.7186131999, 1559.9856316936, 1540.8572241167, 1550.6367510962, 1560.5041597383, 1541.065683223 , 1550.8128394286, 1560.5364539051
