13-46-30.462757: 1540.2708057714, 1550.3584381142, 1560.5747147813, 1540.3864361655, 1550.4581810962, 1560.0943578256, 1540.9905414032, 1550.7218747474, 1560.441968909 
13-46-30.463756: 1540.2702265405, 1550.3590249575, 1560.5741201787, 1540.3864361655, 1550.4585711009, 1560.0943578256, 1540.9907359197, 1550.7210925609, 1560.4411768861
13-46-30.464756: 1540.2684888502, 1550.3590249575, 1560.5764985915, 1540.3856624837, 1550.4573972639, 1560.0951494964, 1540.9888039757, 1550.7238311733, 1560.4423639525
13-46-30.465756: 1540.2682964026, 1550.3586330914, 1560.5749142734, 1540.3856624837, 1550.4583760985, 1560.0947546287, 1540.9907359197, 1550.7232440537, 1560.443157913 
13-46-30.466756: 1540.2700340925, 1550.3586330914, 1560.5749142734, 1540.3858568476, 1550.4585711009, 1560.0929719196, 1540.9901561472, 1550.7246133625, 1560.4411768861
13-46-30.467756: 1540.2696473099, 1550.3601986455, 1560.5755069397, 1540.3870154839, 1550.4597449396, 1560.0927744863, 1540.991121176 , 1550.7214826978, 1560.4411768861
13-46-30.468756: 1540.2711906678, 1550.3590249575, 1560.5755069397, 1540.3860493245, 1550.4593530225, 1560.0949520626, 1540.9893818587, 1550.7230489848, 1560.4435529571
13-46-30.469756: 1540.2696473099, 1550.3596118013, 1560.5753093842, 1540.3862418015, 1550.4581810962, 1560.093169353 , 1540.9897690029, 1550.7248084318, 1560.4405823853
13-46-30.470757: 1540.2706133233, 1550.3607854901, 1560.5764985915, 1540.388559077 , 1550.4589630175, 1560.0945552593, 1540.9907359197, 1550.7216796788, 1560.4423639525
13-46-30.471756: 1540.2694548621, 1550.3574594058, 1560.5766961473, 1540.3852775301, 1550.4593530225, 1560.095743734 , 1540.9920880946, 1550.7226569346, 1560.4433554351
13-46-30.472756: 1540.2700340925, 1550.3598067788, 1560.5766961473, 1540.3872079611, 1550.45915802  , 1560.0937635891, 1540.9899616307, 1550.7228520035, 1560.441968909 
13-46-30.473756: 1540.2686831845, 1550.3592199349, 1560.5764985915, 1540.3866286426, 1550.4583760985, 1560.0939629583, 1540.9920880946, 1550.7222667971, 1560.4417694508
13-46-30.474756: 1540.2690680798, 1550.3596118013, 1560.5737250685, 1540.3864361655, 1550.4583760985, 1560.0929719196, 1540.9893818587, 1550.7234391227, 1560.4423639525
13-46-30.475756: 1540.2709982196, 1550.3600017563, 1560.5755069397, 1540.3856624837, 1550.4587661032, 1560.0943578256, 1540.9905414032, 1550.7212876293, 1560.4415719292
13-46-30.476756: 1540.2692605276, 1550.3611754458, 1560.574517226 , 1540.3874004384, 1550.4603318596, 1560.0933687221, 1540.991121176 , 1550.7234391227, 1560.4407799067
13-46-30.477756: 1540.2681039551, 1550.3594149123, 1560.5753093842, 1540.3852775301, 1550.4589630175, 1560.0937635891, 1540.9897690029, 1550.724223224 , 1560.441968909 
13-46-30.478756: 1540.2696473099, 1550.3603936231, 1560.5759039876, 1540.3875929157, 1550.4613087861, 1560.0959431037, 1540.9913138042, 1550.7240262424, 1560.4429584546
13-46-30.479756: 1540.2696473099, 1550.3603936231, 1560.5761015433, 1540.3868211197, 1550.4581810962, 1560.0937635891, 1540.9918935777, 1550.7228520035, 1560.4433554351
13-46-30.480756: 1540.267909621 , 1550.3598067788, 1560.574517226 , 1540.3841188964, 1550.4601368568, 1560.0939629583, 1540.9907359197, 1550.7230489848, 1560.4403829275
13-46-30.481756: 1540.2690680798, 1550.3584381142, 1560.575706432 , 1540.3862418015, 1550.4587661032, 1560.0933687221, 1540.9901561472, 1550.7228520035, 1560.4407799067
13-46-30.482756: 1540.2696473099, 1550.3588299802, 1560.5776878006, 1540.3862418015, 1550.45778918  , 1560.095348866 , 1540.9903487751, 1550.7234391227, 1560.4421664307
13-46-30.483756: 1540.2686831845, 1550.3590249575, 1560.5763010358, 1540.3866286426, 1550.4581810962, 1560.0935661556, 1540.9917009493, 1550.722069816 , 1560.4423639525
13-46-30.484756: 1540.2688756322, 1550.3596118013, 1560.5763010358, 1540.3850850534, 1550.4593530225, 1560.0955463   , 1540.9901561472, 1550.7228520035, 1560.4423639525
13-46-30.485756: 1540.2711906678, 1550.3605886008, 1560.5749142734, 1540.3879797575, 1550.4579841822, 1560.0935661556, 1540.9909285478, 1550.7212876293, 1560.4425634108
13-46-30.486756: 1540.2682964026, 1550.3598067788, 1560.5753093842, 1540.3856624837, 1550.45915802  , 1560.0945552593, 1540.9909285478, 1550.7218747474, 1560.4409774281
