13-46-52.199544: 1540.364439373 , 1550.2397538825, 1560.467734297 , 1540.3154059774, 1550.5469925133, 1560.1508084873, 1540.9768366064, 1550.7690387995, 1560.4816039998
13-46-52.200544: 1540.3654036183, 1550.2411223376, 1560.4695178626, 1540.3154059774, 1550.5481664859, 1560.1516002154, 1540.9774163689, 1550.7690387995, 1560.4819990634
13-46-52.201544: 1540.3652111465, 1550.2422958471, 1560.467734297 , 1540.3140549898, 1550.5471875379, 1560.15001676  , 1540.9774163689, 1550.7706051825, 1560.4802174057
13-46-52.202544: 1540.3655979771, 1550.2399488299, 1560.4683288184, 1540.3159852423, 1550.5481664859, 1560.1504135914, 1540.9760623314, 1550.7709972569, 1560.4819990634
13-46-52.203544: 1540.3648243162, 1550.2430775506, 1560.4691228054, 1540.3146342537, 1550.5477745241, 1560.15001676  , 1540.975869707 , 1550.7694308731, 1560.4821985318
13-46-52.204544: 1540.3642469015, 1550.2385803769, 1560.4681312901, 1540.313670072 , 1550.5464055277, 1560.1514027673, 1540.9766420933, 1550.7702131083, 1560.4818015315
13-46-52.205544: 1540.3648243162, 1550.2391671295, 1560.4683288184, 1540.3154059774, 1550.5448415095, 1560.1502142078, 1540.9749046972, 1550.7698229469, 1560.4814045315
13-46-52.206544: 1540.3654036183, 1550.2450327686, 1560.4683288184, 1540.3163720481, 1550.5507094619, 1560.1516002154, 1540.9766420933, 1550.7711923379, 1560.4819990634
13-46-52.207544: 1540.3636676002, 1550.2422958471, 1560.4687258118, 1540.313670072 , 1550.5458185425, 1560.1523938802, 1540.9772218557, 1550.7706051825, 1560.4818015315
13-46-52.208544: 1540.3646318446, 1550.2405355835, 1560.4683288184, 1540.3150210589, 1550.5489484979, 1560.1504135914, 1540.9739378002, 1550.7690387995, 1560.4814045315
13-46-52.209544: 1540.3663697518, 1550.240340636 , 1560.4685282834, 1540.3159852423, 1550.5477745241, 1560.1508084873, 1540.9762568443, 1550.7700180276, 1560.4821985318
13-46-52.210544: 1540.3669490551, 1550.240340636 , 1560.4673392406, 1540.3163720481, 1550.5466005521, 1560.1502142078, 1540.9743249366, 1550.7680614852, 1560.4806124686
13-46-52.211544: 1540.3642469015, 1550.2417090921, 1560.4689233403, 1540.3144417947, 1550.5489484979, 1560.1516002154, 1540.9764494688, 1550.7709972569, 1560.4819990634
13-46-52.212544: 1540.3669490551, 1550.2397538825, 1560.4681312901, 1540.3163720481, 1550.5469925133, 1560.1508084873, 1540.9774163689, 1550.7696259537, 1560.4808119367
13-46-52.213544: 1540.3648243162, 1550.2397538825, 1560.4669422479, 1540.3156003235, 1550.5448415095, 1560.1498193122, 1540.9764494688, 1550.7684535583, 1560.4806124686
13-46-52.214544: 1540.3657904489, 1550.24190404  , 1560.4685282834, 1540.3156003235, 1550.5477745241, 1560.149422481 , 1540.9772218557, 1550.7700180276, 1560.4821985318
13-46-52.215544: 1540.3661772798, 1550.2405355835, 1560.4679337618, 1540.3150210589, 1550.5475794994, 1560.1498193122, 1540.9747101847, 1550.7702131083, 1560.4806124686
13-46-52.216544: 1540.3648243162, 1550.2385803769, 1560.4679337618, 1540.3146342537, 1550.5460154788, 1560.1504135914, 1540.9762568443, 1550.7686486386, 1560.4812069998
13-46-52.217544: 1540.3669490551, 1550.2397538825, 1560.4689233403, 1540.3163720481, 1550.5477745241, 1560.1510059353, 1540.9768366064, 1550.7694308731, 1560.4814045315
13-46-52.218544: 1540.3630882994, 1550.2397538825, 1560.4713014324, 1540.3140549898, 1550.5503174989, 1560.1525913286, 1540.9764494688, 1550.7696259537, 1560.4837826616
13-46-52.219544: 1540.3671415273, 1550.2399488299, 1560.4703099143, 1540.3159852423, 1550.5475794994, 1560.152194496 , 1540.975869707 , 1550.7702131083, 1560.4827930643
13-46-52.220544: 1540.3657904489, 1550.2430775506, 1560.4689233403, 1540.3167588542, 1550.5495354855, 1560.1510059353, 1540.9774163689, 1550.7704101017, 1560.4814045315
