13-46-19.128968: 1540.240846706 , 1550.2095892362, 1560.4508419439, 1539.5734914137, 1549.8180561056, 1559.73775601  , 1541.6492235896, 1551.4286549183, 1560.8208106525
13-46-19.129968: 1540.2406542654, 1550.2095892362, 1560.4498504518, 1539.5740701208, 1549.8194238162, 1559.7365680806, 1541.6484505289, 1551.429439733 , 1560.821405443 
13-46-19.130968: 1540.2402674976, 1550.2107626979, 1560.4548040519, 1539.5727204333, 1549.8192289746, 1559.73775601  , 1541.6486433215, 1551.4304178811, 1560.8216030608
13-46-19.131968: 1540.2418126833, 1550.2074391684, 1560.4538144913, 1539.5731068659, 1549.8162968053, 1559.7371620451, 1541.6474827865, 1551.4290473256, 1560.8210082701
13-46-19.132968: 1540.2418126833, 1550.2113494295, 1560.4510394679, 1539.5721417273, 1549.8186425399, 1559.7373593884, 1541.6490289068, 1551.4278720187, 1560.8196210728
13-46-19.133968: 1540.2373733486, 1550.2084157763, 1560.4522284858, 1539.5715630216, 1549.8182509469, 1559.7395379073, 1541.6465150453, 1551.4296349797, 1560.8216030608
13-46-19.134968: 1540.2414259149, 1550.2086126269, 1560.452625471 , 1539.5725281596, 1549.8188373814, 1559.7385473189, 1541.6472899942, 1551.4302226342, 1560.8198186902
13-46-19.135968: 1540.2421975652, 1550.2133045674, 1560.45064442  , 1539.5707920432, 1549.8213779657, 1559.7361733944, 1541.6459366693, 1551.4304178811, 1560.818629112 
13-46-19.136968: 1540.2425843339, 1550.2086126269, 1560.4498504518, 1539.5723358859, 1549.8198154098, 1559.7389439411, 1541.6474827865, 1551.428852079 , 1560.8196210728
13-46-19.137968: 1540.2406542654, 1550.2095892362, 1560.4532199809, 1539.5723358859, 1549.8190322229, 1559.7379533534, 1541.6467097275, 1551.4282644255, 1560.8212058878
13-46-19.138968: 1540.242776775 , 1550.21173931  , 1560.4524260101, 1539.5713707482, 1549.8174696717, 1559.7367654238, 1541.6480630538, 1551.4304178811, 1560.8196210728
13-46-19.139968: 1540.2420051242, 1550.2080258975, 1560.4494554045, 1539.5723358859, 1549.8184457883, 1559.7383499753, 1541.6488361141, 1551.428852079 , 1560.8210082701
13-46-19.140968: 1540.2385298749, 1550.2080258975, 1560.4510394679, 1539.5729145921, 1549.8180561056, 1559.7393386287, 1541.6476755788, 1551.4298302264, 1560.8216030608
13-46-19.141968: 1540.2425843339, 1550.2074391684, 1560.4516339766, 1539.5742642799, 1549.8198154098, 1559.73775601  , 1541.6488361141, 1551.4292425721, 1560.8223954699
13-46-19.142968: 1540.2425843339, 1550.2088075664, 1560.4512389284, 1539.5717571802, 1549.8196186579, 1559.7367654238, 1541.6467097275, 1551.4282644255, 1560.8212058878
13-46-19.143967: 1540.2402674976, 1550.2082208368, 1560.4538144913, 1539.5729145921, 1549.8196186579, 1559.7383499753, 1541.6474827865, 1551.4302226342, 1560.8210082701
13-46-19.144968: 1540.2418126833, 1550.2080258975, 1560.4518315008, 1539.5717571802, 1549.8188373814, 1559.7391412849, 1541.6488361141, 1551.4292425721, 1560.8204134799
13-46-19.145967: 1540.2367941428, 1550.2080258975, 1560.4498504518, 1539.57059977  , 1549.8178612643, 1559.7375586665, 1541.6469025196, 1551.4290473256, 1560.8198186902
13-46-19.146967: 1540.2418126833, 1550.2088075664, 1560.4508419439, 1539.5727204333, 1549.8188373814, 1559.7383499753, 1541.6478702613, 1551.430613128 , 1560.8208106525
13-46-19.147968: 1540.2425843339, 1550.2093942965, 1560.4563900626, 1539.5719494537, 1549.8176645129, 1559.7383499753, 1541.6455491954, 1551.4284596719, 1560.8176390899
13-46-19.148968: 1540.2412334741, 1550.2095892362, 1560.4520309615, 1539.5721417273, 1549.8190322229, 1559.7367654238, 1541.6467097275, 1551.430613128 , 1560.8206110974
13-46-19.149967: 1540.2423900062, 1550.2113494295, 1560.45064442  , 1539.5731068659, 1549.8204018455, 1559.7371620451, 1541.6463222532, 1551.429439733 , 1560.8212058878
13-46-19.150967: 1540.2435484267, 1550.2088075664, 1560.4542095408, 1539.5723358859, 1549.8178612643, 1559.7383499753, 1541.6469025196, 1551.430613128 , 1560.8196210728
13-46-19.151968: 1540.2387242016, 1550.209002506 , 1560.4524260101, 1539.5732991398, 1549.8196186579, 1559.7383499753, 1541.6474827865, 1551.4300273874, 1560.8204134799
13-46-19.152967: 1540.2425843339, 1550.2082208368, 1560.454606527 , 1539.5744565541, 1549.8196186579, 1559.73775601  , 1541.6467097275, 1551.4261090617, 1560.8200163075
13-46-19.153967: 1540.2418126833, 1550.2107626979, 1560.4510394679, 1539.57059977  , 1549.8194238162, 1559.7375586665, 1541.6474827865, 1551.4286549183, 1560.8210082701
13-46-19.154968: 1540.2389166418, 1550.2093942965, 1560.4512389284, 1539.5731068659, 1549.8198154098, 1559.7383499753, 1541.6470953118, 1551.4319856005, 1560.8210082701
13-46-19.155968: 1540.240846706 , 1550.2076341077, 1560.452625471 , 1539.5719494537, 1549.8192289746, 1559.7387465974, 1541.6472899942, 1551.429439733 , 1560.8216030608
13-46-19.156967: 1540.2394958492, 1550.2107626979, 1560.4522284858, 1539.5707920432, 1549.8196186579, 1559.7387465974, 1541.6469025196, 1551.4292425721, 1560.8196210728
13-46-19.157968: 1540.239109082 , 1550.2086126269, 1560.4504449596, 1539.5719494537, 1549.8184457883, 1559.7389439411, 1541.6490289068, 1551.4302226342, 1560.8212058878
13-46-19.158967: 1540.242776775 , 1550.207829047 , 1560.4512389284, 1539.5725281596, 1549.8178612643, 1559.7367654238, 1541.6482558463, 1551.4304178811, 1560.8196210728
13-46-19.159967: 1540.2404599381, 1550.2101759669, 1560.4522284858, 1539.5727204333, 1549.8192289746, 1559.7367654238, 1541.6472899942, 1551.4302226342, 1560.8194234555
13-46-19.160968: 1540.2416183557, 1550.2076341077, 1560.4530205199, 1539.5715630216, 1549.8192289746, 1559.7359741166, 1541.6472899942, 1551.4298302264, 1560.8223954699
13-46-19.161968: 1540.2394958492, 1550.2093942965, 1560.4536150301, 1539.5727204333, 1549.8194238162, 1559.7387465974, 1541.6478702613, 1551.4300273874, 1560.8202158624
13-46-19.162967: 1540.2414259149, 1550.2082208368, 1560.4510394679, 1539.5727204333, 1549.8180561056, 1559.7399325953, 1541.6469025196, 1551.4290473256, 1560.8210082701
13-46-19.163967: 1540.2418126833, 1550.209002506 , 1560.454606527 , 1539.5725281596, 1549.8182509469, 1559.7381526317, 1541.6465150453, 1551.4304178811, 1560.8210082701
13-46-19.164967: 1540.2402674976, 1550.210957638 , 1560.4514364525, 1539.5723358859, 1549.8196186579, 1559.7367654238, 1541.6474827865, 1551.4290473256, 1560.8212058878
13-46-19.165967: 1540.2423900062, 1550.2076341077, 1560.4502474358, 1539.5713707482, 1549.8186425399, 1559.7371620451, 1541.6463222532, 1551.429439733 , 1560.8190262837
13-46-19.166967: 1540.2431635441, 1550.209981027 , 1560.452625471 , 1539.5731068659, 1549.8200102516, 1559.7389439411, 1541.6480630538, 1551.4282644255, 1560.818233878 
13-46-19.167967: 1540.2394958492, 1550.209002506 , 1560.4530205199, 1539.5719494537, 1549.8176645129, 1559.7385473189, 1541.6470953118, 1551.430613128 , 1560.8202158624
13-46-19.168967: 1540.2425843339, 1550.2072423181, 1560.4530205199, 1539.5729145921, 1549.8180561056, 1559.7381526317, 1541.6469025196, 1551.4298302264, 1560.8194234555
13-46-19.169967: 1540.2406542654, 1550.2076341077, 1560.4510394679, 1539.5727204333, 1549.8172748306, 1559.7365680806, 1541.6465150453, 1551.4313979446, 1560.8216030608
13-46-19.170967: 1540.2406542654, 1550.2119361614, 1560.4480688676, 1539.5721417273, 1549.8194238162, 1559.7373593884, 1541.6480630538, 1551.4292425721, 1560.8188286665
13-46-19.171967: 1540.242776775 , 1550.2113494295, 1560.4524260101, 1539.5729145921, 1549.8186425399, 1559.7385473189, 1541.6470953118, 1551.4286549183, 1560.8221978519
13-46-19.172967: 1540.2437427547, 1550.2095892362, 1560.4534175055, 1539.5725281596, 1549.8202050934, 1559.7379533534, 1541.6465150453, 1551.4298302264, 1560.8204134799
13-46-19.173967: 1540.2387242016, 1550.2093942965, 1560.45064442  , 1539.5723358859, 1549.8180561056, 1559.7359741166, 1541.6474827865, 1551.4312007833, 1560.8192239009
13-46-19.174967: 1540.2410391467, 1550.2068524399, 1560.4561906008, 1539.5719494537, 1549.8182509469, 1559.7371620451, 1541.6474827865, 1551.4282644255, 1560.8227926434
