14-33-17.249182: 1539.083993246 , 1547.0144881946, 1554.7228367451, 1562.2803849818, 1537.7691797713, 1545.5962977642, 1553.632515079 , 1561.9210390234, 1537.8967511176, 1545.9707262848, 1553.8925754081, 1561.9478350326
14-33-17.250182: 1539.0826444177, 1547.017019593 , 1554.7226406686, 1562.2795910916, 1537.7691797713, 1545.5986288419, 1553.6321234759, 1561.9216346527, 1537.8977122759, 1545.9715055872, 1553.8939522399, 1561.9478350326
14-33-17.251182: 1539.079560583 , 1547.014878372 , 1554.7208702157, 1562.2797890788, 1537.7674477197, 1545.5986288419, 1553.6315341521, 1561.9232217064, 1537.8963655261, 1545.9707262848, 1553.8941481074, 1561.9502176344
14-33-17.252182: 1539.0826444177, 1547.0156568241, 1554.7232308205, 1562.2762156115, 1537.7643710339, 1545.5976580336, 1553.6315341521, 1561.9228259128, 1537.8957880796, 1545.9716994626, 1553.8939522399, 1561.9496219833
14-33-17.253182: 1539.0826444177, 1547.014684235 , 1554.7226406686, 1562.2835624918, 1537.7657175526, 1545.5978518152, 1553.6317299535, 1561.9212369197, 1537.8952106335, 1545.9720872134, 1553.8949334982, 1561.9482327791
14-33-17.254182: 1539.0826444177, 1547.0140999207, 1554.7224445922, 1562.2825706104, 1537.7670640736, 1545.5974623522, 1553.6321234759, 1561.9218325492, 1537.8959799347, 1545.9713098112, 1553.8949334982, 1561.9486285856
14-33-17.255182: 1539.0803310696, 1547.0152666463, 1554.7210682141, 1562.2780033137, 1537.7659093752, 1545.5976580336, 1553.632515079 , 1561.9234215435, 1537.8948269237, 1545.9722829896, 1553.8941481074, 1561.9496219833
14-33-17.256182: 1539.0826444177, 1547.0127371569, 1554.7222485158, 1562.2789951893, 1537.7668722506, 1545.5974623522, 1553.6331044035, 1561.9222302825, 1537.8942494783, 1545.9722829896, 1553.895327154 , 1561.9488284292
14-33-17.257182: 1539.0830287205, 1547.0144881946, 1554.7208702157, 1562.2823706814, 1537.7678332466, 1545.5962977642, 1553.6299619843, 1561.9230238096, 1537.8954024885, 1545.9703385347, 1553.8955230218, 1561.9504155382
14-33-17.258182: 1539.08206608  , 1547.0160470021, 1554.7206741398, 1562.2823706814, 1537.7662949014, 1545.5980455968, 1553.6321234759, 1561.9210390234, 1537.8948269237, 1545.9703385347, 1553.8935585848, 1561.9472393833
