14-34-22.494529: 1539.0751279456, 1547.022472596 , 1554.7230347439, 1562.2847543039, 1537.7714891796, 1545.5974623522, 1553.6333021249, 1561.9208411271, 1537.9098350117, 1545.9785060387, 1553.9031849497, 1561.9522024948
14-34-22.495529: 1539.0757062781, 1547.0222765537, 1554.7246072024, 1562.2825706104, 1537.7693734755, 1545.5970747893, 1553.634478856 , 1561.9240152345, 1537.9081045241, 1545.9771431981, 1553.9012204933, 1561.9547830148
14-34-22.496529: 1539.073971282 , 1547.0209137755, 1554.7240170495, 1562.2819747057, 1537.7703344746, 1545.5982412783, 1553.6338895304, 1561.9214367563, 1537.9088738382, 1545.9779225069, 1553.9035766894, 1561.9541873601
14-34-22.497529: 1539.0732008018, 1547.022472596 , 1554.7236248961, 1562.2819747057, 1537.7711036509, 1545.5972685707, 1553.6348723799, 1561.9228259128, 1537.9098350117, 1545.9783102609, 1553.9023995506, 1561.9541873601
14-34-22.498529: 1539.0745496136, 1547.0238353769, 1554.7224445922, 1562.2821726935, 1537.7709118269, 1545.5982412783, 1553.6336937285, 1561.9214367563, 1537.9094512946, 1545.9786999158, 1553.9033808196, 1561.9541873601
14-34-22.499529: 1539.0782117625, 1547.0213039562, 1554.7218544409, 1562.2821726935, 1537.7720665328, 1545.5980455968, 1553.6336937285, 1561.9244129689, 1537.9098350117, 1545.9779225069, 1553.9039703496, 1561.9551788246
14-34-22.500529: 1539.0757062781, 1547.0218882759, 1554.7218544409, 1562.2813788015, 1537.7709118269, 1545.5999891154, 1553.6352659039, 1561.9220304458, 1537.9077189269, 1545.9779225069, 1553.9022017608, 1561.9533938014
14-34-22.501529: 1539.0782117625, 1547.0213039562, 1554.7222485158, 1562.2845563155, 1537.7743740691, 1545.5982412783, 1553.6329086018, 1561.9256042332, 1537.9109899262, 1545.9781163839, 1553.9018100218, 1561.9563701358
14-34-22.502529: 1539.0749357962, 1547.0213039562, 1554.7232308205, 1562.2819747057, 1537.7718747085, 1545.5970747893, 1553.6352659039, 1561.9248107035, 1537.9109899262, 1545.9786999158, 1553.9027912899, 1561.9561722306
14-34-22.503529: 1539.0737791328, 1547.022472596 , 1554.7228367451, 1562.2827685983, 1537.7716810037, 1545.5978518152, 1553.6338895304, 1561.9244129689, 1537.9111817851, 1545.9783102609, 1553.9031849497, 1561.9551788246
14-34-22.504529: 1539.0737791328, 1547.022666735 , 1554.7244111255, 1562.2819747057, 1537.7720665328, 1545.5966853267, 1553.636051033 , 1561.9236194404, 1537.9100287513, 1545.9773389756, 1553.9004350962, 1561.95577448  
14-34-22.505529: 1539.076284611 , 1547.0205254984, 1554.7234268971, 1562.2823706814, 1537.7709118269, 1545.5980455968, 1553.6329086018, 1561.9232217064, 1537.9109899262, 1545.9779225069, 1553.9047557503, 1561.9547830148
14-34-22.506529: 1539.0757062781, 1547.0218882759, 1554.7226406686, 1562.2803849818, 1537.7726438863, 1545.5970747893, 1553.6350681821, 1561.9236194404, 1537.91022061  , 1545.9777267292, 1553.90298908  , 1561.9543852649
