07-47-56.150771: 1538.4107716922, 1546.1588517652, 1554.7059897282, 1561.8357581275, 1537.8750698874, 1545.7522541922, 1554.3446145734, 1561.737325544 , 1539.1081482228, 1547.565216759 , 1555.4288499434, 1562.1619082213
07-47-56.151771: 1538.4103858428, 1546.1600191024, 1554.7081522927, 1561.8514369457, 1537.8739150268, 1545.7512812907, 1554.3457943037, 1561.7371276943, 1539.1100754541, 1547.5661900406, 1555.4288499434, 1562.1553562484
07-47-56.152770: 1538.4121193431, 1546.1607966944, 1554.7069720123, 1561.8474677422, 1537.8729520174, 1545.7532251947, 1554.3473659992, 1561.7581621181, 1539.1093049378, 1547.567165228 , 1555.4312126985, 1562.1664748392
07-47-56.153770: 1538.4126971774, 1546.1600191024, 1554.7093325748, 1561.8429029892, 1537.8737231772, 1545.7538085568, 1554.3448105545, 1561.748438185 , 1539.1081482228, 1547.5663843161, 1555.431605209 , 1562.1585332497
07-47-56.154771: 1538.4113495255, 1546.1619640345, 1554.7093325748, 1561.8567971483, 1537.8746843067, 1545.7524480125, 1554.3461862666, 1561.7514156781, 1539.10872658  , 1547.5659957651, 1555.4321958992, 1562.1595249736
07-47-56.155771: 1538.4101938593, 1546.1607966944, 1554.7063818728, 1561.8405226547, 1537.8723745884, 1545.7541980986, 1554.3481518482, 1561.7541933887, 1539.10872658  , 1547.5650205792, 1555.4274723142, 1562.1617083232
07-47-56.156770: 1538.4113495255, 1546.1629355518, 1554.7053995894, 1561.8528279176, 1537.8735294467, 1545.7547814615, 1554.3448105545, 1561.7547888908, 1539.1089187379, 1547.5669690476, 1555.429046198 , 1562.1619082213
07-47-56.157771: 1538.4094240436, 1546.1598251798, 1554.7052035174, 1561.8522323408, 1537.8723745884, 1545.7530313741, 1554.3454004196, 1561.747446983 , 1539.1062209963, 1547.5658014897, 1555.43042383  , 1562.1581353961
07-47-56.158771: 1538.4119273592, 1546.1600191024, 1554.7067759398, 1561.8246442439, 1537.8748761566, 1545.7522541922, 1554.3461862666, 1561.7452628515, 1539.1081482228, 1547.5654110343, 1555.4296368863, 1562.1611125108
07-47-56.159770: 1538.4121193431, 1546.1607966944, 1554.7087424335, 1561.8395293958, 1537.8741068765, 1545.7538085568, 1554.3467761326, 1561.7430806658, 1539.1094970958, 1547.5654110343, 1555.4308182641, 1562.1646873923
07-47-56.160770: 1538.4115415093, 1546.159629356 , 1554.7081522927, 1561.8399270872, 1537.8716053109, 1545.7536147361, 1554.3467761326, 1561.7351433805, 1539.10872658  , 1547.566774772 , 1555.43042383  , 1562.1589291628
07-47-56.161770: 1538.4107716922, 1546.1617701114, 1554.7081522927, 1561.823255262 , 1537.8737231772, 1545.7541980986, 1554.3442206899, 1561.7476448354, 1539.1100754541, 1547.5661900406, 1555.4310145193, 1562.1613124087
07-47-56.162770: 1538.4096160269, 1546.1590456875, 1554.7101187898, 1561.8367513816, 1537.8748761566, 1545.7538085568, 1554.347561981 , 1561.7383167332, 1539.1081482228, 1547.5659957651, 1555.4288499434, 1562.1621061787
07-47-56.163770: 1538.4113495255, 1546.1613803642, 1554.7077601472, 1561.8280177729, 1537.87199089  , 1545.7551691035, 1554.3489396193, 1561.7341502557, 1539.1069915095, 1547.5675537796, 1555.4310145193, 1562.1573416301
07-47-56.164770: 1538.4098080103, 1546.1594354336, 1554.7077601472, 1561.845483148 , 1537.8729520174, 1545.7518646514, 1554.3454004196, 1561.7476448354, 1539.1093049378, 1547.5665804963, 1555.4306220091, 1562.1577375426
07-47-56.165770: 1538.4107716922, 1546.1609906172, 1554.7061858005, 1561.8262330404, 1537.8741068765, 1545.7553648248, 1554.3444185923, 1561.7333569205, 1539.1094970958, 1547.5663843161, 1555.4280630013, 1562.1611125108
07-47-56.166770: 1538.4109636758, 1546.1607966944, 1554.7085463606, 1561.8333778148, 1537.8741068765, 1545.7538085568, 1554.3455964009, 1561.7389122232, 1539.111232172 , 1547.566774772 , 1555.4296368863, 1562.1628999495
07-47-56.167770: 1538.4107716922, 1546.1609906172, 1554.7079562199, 1561.8472698645, 1537.8737231772, 1545.7538085568, 1554.3459902851, 1561.7581621181, 1539.1094970958, 1547.5656053096, 1555.4308182641, 1562.1619082213
07-47-56.168770: 1538.4125051933, 1546.1604069477, 1554.7061858005, 1561.8407205306, 1537.8746843067, 1545.7512812907, 1554.3461862666, 1561.7522090316, 1539.1081482228, 1547.5669690476, 1555.4318033884, 1562.1619082213
07-47-56.169770: 1538.4113495255, 1546.1604069477, 1554.7087424335, 1561.8294087032, 1537.872760168 , 1545.7518646514, 1554.3461862666, 1561.7466516946, 1539.10872658  , 1547.5638511195, 1555.430227575 , 1562.1603187418
07-47-56.170770: 1538.4101938593, 1546.1607966944, 1554.7053995894, 1561.8415139748, 1537.8735294467, 1545.7536147361, 1554.3479558662, 1561.7414920385, 1539.1081482228, 1547.567165228 , 1555.4280630013, 1562.1634957633
