07-48-19.046530: 1538.4092358247, 1546.1534086511, 1554.7014704685, 1561.8264347925, 1537.8781526588, 1545.7543957198, 1554.360541083 , 1561.7498309133, 1539.1048758968, 1547.5722354606, 1555.421963746 , 1562.162903831 
07-48-19.047530: 1538.4090419593, 1546.1530208093, 1554.7034369487, 1561.8190922111, 1537.880076811 , 1545.7532289951, 1554.3597533001, 1561.7607458765, 1539.1048758968, 1547.5726240147, 1555.422752606 , 1562.1656849463
07-48-19.048530: 1538.4076943137, 1546.1536044733, 1554.7010764041, 1561.8194879522, 1537.8773814946, 1545.7540080782, 1554.3609330533, 1561.739511593 , 1539.1048758968, 1547.5720392789, 1555.4235395427, 1562.1648892319
07-48-19.049530: 1538.4088499761, 1546.1522432251, 1554.7030428834, 1561.8325863188, 1537.8791137939, 1545.7532289951, 1554.3591634241, 1561.7416957085, 1539.1042975424, 1547.5747686846, 1555.4231451122, 1562.1633016871
07-48-19.050530: 1538.4071164832, 1546.1555493893, 1554.7034369487, 1561.8395332757, 1537.8794993768, 1545.7543957198, 1554.3585754701, 1561.7561816304, 1539.1062247641, 1547.5745725023, 1555.4243264802, 1562.1664787208
07-48-19.051530: 1538.4082721447, 1546.1539923154, 1554.7012724751, 1561.829412583 , 1537.8773814946, 1545.7538123572, 1554.3587714547, 1561.7438778903, 1539.1068031199, 1547.5726240147, 1555.4235395427, 1562.1625079159
07-48-19.052530: 1538.4078862966, 1546.1522432251, 1554.7059935728, 1561.8109543448, 1537.8804605135, 1545.7538123572, 1554.3603431765, 1561.744275533 , 1539.1048758968, 1547.5747686846, 1555.421963746 , 1562.165287089 
07-48-19.053530: 1538.4076943137, 1546.1553554678, 1554.7042231578, 1561.8244502518, 1537.8796912278, 1545.7532289951, 1554.3585754701, 1561.7476487148, 1539.103525148 , 1547.5741839472, 1555.4221619229, 1562.1650891309
07-48-19.054530: 1538.4069245005, 1546.1537983943, 1554.703829092 , 1561.8306017625, 1537.8773814946, 1545.7516746316, 1554.3591634241, 1561.7432823965, 1539.1048758968, 1547.5759362561, 1555.4245227337, 1562.1631037294
07-48-19.055530: 1538.4082721447, 1546.1534086511, 1554.7034369487, 1561.8359618221, 1537.8804605135, 1545.752841354 , 1554.3566098621, 1561.7708676191, 1539.1037191884, 1547.5734030282, 1555.4241302268, 1562.1660808631
07-48-19.056530: 1538.4100056402, 1546.1520474033, 1554.705403434 , 1561.833777443 , 1537.8793056449, 1545.7538123572, 1554.3589674394, 1561.7532041192, 1539.1031408349, 1547.5745725023, 1555.4213730635, 1562.1597268119
07-48-19.057529: 1538.4084641277, 1546.1512698201, 1554.7055995061, 1561.8286172112, 1537.8791137939, 1545.7530351745, 1554.3593613304, 1561.7528084117, 1539.103525148 , 1547.5734030282, 1555.4241302268, 1562.1607204781
