07-46-38.663585: 1538.4101863306, 1546.1588441604, 1554.704407696 , 1561.841506215 , 1537.8717915174, 1545.7386393836, 1554.3381203249, 1561.7349358328, 1539.1042862391, 1547.563064497 , 1555.4227410617, 1562.1569360141
07-46-38.664586: 1538.4099943471, 1546.1609830124, 1554.7065721783, 1561.8424994764, 1537.8681351074, 1545.7421375969, 1554.3389061645, 1561.7398975952, 1539.1069839739, 1547.56072749  , 1555.4221503786, 1562.1555464411
07-46-38.665585: 1538.4094165148, 1546.157870747 , 1554.707162318 , 1561.8486511292, 1537.869865505 , 1545.741360426 , 1554.3396920049, 1561.7385087641, 1539.1050567504, 1547.5613122172, 1555.4227410617, 1562.1573338671
07-46-38.666585: 1538.4096084981, 1546.159817575 , 1554.7101111007, 1561.8490488252, 1537.8714059383, 1545.7399999036, 1554.3400858861, 1561.7452550926, 1539.1054410643, 1547.56072749  , 1555.4225428846, 1562.1563402052
07-46-38.667585: 1538.4099943471, 1546.1594278288, 1554.7053919003, 1561.821858523 , 1537.8702510833, 1545.7401937209, 1554.3406757476, 1561.7341424969, 1539.1050567504, 1547.5618950403, 1555.4223466316, 1562.1583255895
07-46-38.668585: 1538.4107641634, 1546.1600114976, 1554.7081446035, 1561.8351548039, 1537.8710203595, 1545.7401937209, 1554.3394960251, 1561.7394999548, 1539.1062134607, 1547.5644282305, 1555.4223466316, 1562.1575318233
07-46-38.669585: 1538.4101863306, 1546.1615666824, 1554.7085386715, 1561.8440863692, 1537.8706366617, 1545.7419437792, 1554.3389061645, 1561.7240212303, 1539.1062134607, 1547.5613122172, 1555.4201820798, 1562.1575318233
07-46-38.670585: 1538.4113419967, 1546.1611788365, 1554.7065721783, 1561.8204695461, 1537.8717915174, 1545.7403875382, 1554.3396920049, 1561.7291807711, 1539.1042862391, 1547.5617007659, 1555.4219522017, 1562.1583255895
07-46-38.671585: 1538.4086466999, 1546.1580665703, 1554.7079485308, 1561.8307899362, 1537.8700592345, 1545.7405832558, 1554.3410677079, 1561.7381111244, 1539.1065977753, 1547.5634549511, 1555.4213615193, 1562.1529652577
07-46-38.672585: 1538.4092245316, 1546.1605951668, 1554.7069643232, 1561.8351548039, 1537.8681351074, 1545.741360426 , 1554.3406757476, 1561.7436684006, 1539.1054410643, 1547.5603370372, 1555.4233298211, 1562.156738058 
07-46-38.673585: 1538.4111500129, 1546.1596217512, 1554.7083406763, 1561.8309878097, 1537.8694818078, 1545.7398041862, 1554.3402818661, 1561.7269986303, 1539.1073701728, 1547.5613122172, 1555.4227410617, 1562.1603109788
07-46-38.674585: 1538.4084528346, 1546.1609830124, 1554.7081446035, 1561.8260254685, 1537.8687125331, 1545.7411666084, 1554.3394960251, 1561.7436684006, 1539.1073701728, 1547.5615064915, 1555.4199839034, 1562.159915065 
07-46-38.675585: 1538.408838683 , 1546.1596217512, 1554.7083406763, 1561.8573849687, 1537.8708285106, 1545.7411666084, 1554.3418554718, 1561.7422795627, 1539.1062134607, 1547.5605313112, 1555.4227410617, 1562.1529652577
07-46-38.676585: 1538.4105721798, 1546.1588441604, 1554.7063741837, 1561.8460709599, 1537.8696736564, 1545.741360426 , 1554.3387101849, 1561.7462482316, 1539.1069839739, 1547.5620912194, 1555.4205745847, 1562.1581276331
07-46-38.677585: 1538.4082608516, 1546.1615666824, 1554.7057859669, 1561.8313854967, 1537.8689043815, 1545.7403875382, 1554.3389061645, 1561.7329515246, 1539.1056351053, 1547.56072749  , 1555.4213615193, 1562.1545527815
07-46-38.678585: 1538.4121118143, 1546.1603993429, 1554.7061781114, 1561.8379347524, 1537.8692899593, 1545.739610369 , 1554.3402818661, 1561.7454529444, 1539.1067918165, 1547.5601427632, 1555.4231335679, 1562.1615026029
07-46-38.679585: 1538.4101863306, 1546.1592339063, 1554.7077524581, 1561.8478576777, 1537.8700592345, 1545.7419437792, 1554.3389061645, 1561.7436684006, 1539.1075623303, 1547.5626759476, 1555.4225428846, 1562.1587234432
07-46-38.680585: 1538.4094165148, 1546.1592339063, 1554.7032293435, 1561.8478576777, 1537.8681351074, 1545.7405832558, 1554.3383163044, 1561.7490259238, 1539.1056351053, 1547.5634549511, 1555.4243149359, 1562.159915065 
07-46-38.681585: 1538.4109561471, 1546.1596217512, 1554.7081446035, 1561.8476598   , 1537.8712140893, 1545.7403875382, 1554.3402818661, 1561.7514079192, 1539.1073701728, 1547.5617007659, 1555.4217559488, 1562.1583255895
07-46-38.682585: 1538.408838683 , 1546.1611788365, 1554.7051958283, 1561.839521636 , 1537.8694818078, 1545.7399999036, 1554.3402818661, 1561.7319603423, 1539.1056351053, 1547.5615064915, 1555.4243149359, 1562.1587234432
07-46-38.683585: 1538.408838683 , 1546.1605951668, 1554.7073583905, 1561.8430950458, 1537.8708285106, 1545.741360426 , 1554.3400858861, 1561.7460484398, 1539.1042862391, 1547.5611160383, 1555.421559696 , 1562.1597151674
07-46-38.684585: 1538.4101863306, 1546.1615666824, 1554.7069643232, 1561.8339656175, 1537.8683269556, 1545.741360426 , 1554.3387101849, 1561.7232279055, 1539.1067918165, 1547.5613122172, 1555.4203783322, 1562.1622963731
07-46-38.685585: 1538.4113419967, 1546.1596217512, 1554.704407696 , 1561.8426973528, 1537.869865505 , 1545.7398041862, 1554.3434271594, 1561.7402952359, 1539.1056351053, 1547.5624797684, 1555.4219522017, 1562.1595172106
07-46-38.686585: 1538.4113419967, 1546.1592339063, 1554.7042116241, 1561.8355524931, 1537.8706366617, 1545.7399999036, 1554.3414615898, 1561.7454529444, 1539.1081406872, 1547.5605313112, 1555.4203783322, 1562.1581276331
07-46-38.687585: 1538.4098004815, 1546.1609830124, 1554.7038175584, 1561.8214608408, 1537.8683269556, 1545.7392208346, 1554.3393000453, 1561.7482325736, 1539.1060194196, 1547.5613122172, 1555.4221503786, 1562.1581276331
07-46-38.688585: 1538.4082608516, 1546.1602054202, 1554.7040155524, 1561.8389260693, 1537.8675576821, 1545.7405832558, 1554.3404778461, 1561.7527967732, 1539.1062134607, 1547.5609217641, 1555.4201820798, 1562.1601130218
07-46-38.689585: 1538.4096084981, 1546.1609830124, 1554.7069643232, 1561.846666532 , 1537.8685188039, 1545.7421375969, 1554.3387101849, 1561.7387066142, 1539.1042862391, 1547.5622854939, 1555.4229373147, 1562.1579296767
07-46-38.690585: 1538.4090306662, 1546.1611788365, 1554.7093248857, 1561.8494445815, 1537.8683269556, 1545.7398041862, 1554.3402818661, 1561.7269986303, 1539.1054410643, 1547.5617007659, 1555.4237242517, 1562.1619004583
07-46-38.691585: 1538.4084528346, 1546.157482903 , 1554.7097189542, 1561.8339656175, 1537.8710203595, 1545.7401937209, 1554.3420514523, 1561.7343403459, 1539.1081406872, 1547.5613122172, 1555.421559696 , 1562.1609067906
07-46-38.692585: 1538.4090306662, 1546.159817575 , 1554.7065721783, 1561.825034168 , 1537.869865505 , 1545.739610369 , 1554.3398899062, 1561.733944648 , 1539.1067918165, 1547.5624797684, 1555.4190007181, 1562.1591193564
07-46-38.693585: 1538.4107641634, 1546.1605951668, 1554.7063741837, 1561.8361480572, 1537.8717915174, 1545.7411666084, 1554.3402818661, 1561.727791959 , 1539.1075623303, 1547.5620912194, 1555.4209690139, 1562.1581276331
07-46-38.694585: 1538.4084528346, 1546.1586502381, 1554.7057859669, 1561.8381326277, 1537.8714059383, 1545.7403875382, 1554.3400858861, 1561.7466439357, 1539.1062134607, 1547.5611160383, 1555.4213615193, 1562.1597151674
07-46-38.695585: 1538.4101863306, 1546.1611788365, 1554.7034254151, 1561.8524224597, 1537.8706366617, 1545.741360426 , 1554.3406757476, 1561.7434686095, 1539.1081406872, 1547.5620912194, 1555.4223466316, 1562.1557443969
