07-49-53.813533: 1538.4367802665, 1546.2067140345, 1554.7378617318, 1561.8583976503, 1537.8464114253, 1545.7312724755, 1554.3190740445, 1561.7369414828, 1539.1189543446, 1547.5467189286, 1555.426895096 , 1562.1641051629
07-49-53.814533: 1538.4356245622, 1546.2061303305, 1554.7372715688, 1561.8711009022, 1537.8441036728, 1545.7318558211, 1554.3218273012, 1561.7464674206, 1539.1203032366, 1547.5478864577, 1555.4255174703, 1562.1645030196
07-49-53.815532: 1538.4373581194, 1546.2063242647, 1554.7388459785, 1561.8689164248, 1537.842755136 , 1545.7318558211, 1554.3210395575, 1561.7343616825, 1539.1197248706, 1547.5473036452, 1555.4282727241, 1562.1674801586
07-49-53.816532: 1538.4354325724, 1546.2049629237, 1554.7360931666, 1561.8687185417, 1537.8460277398, 1545.7324391672, 1554.3218273012, 1561.72821093  , 1539.119146505 , 1547.547497916 , 1555.4257137241, 1562.161325994 
07-49-53.817532: 1538.4388996898, 1546.2074916735, 1554.7376656515, 1561.8506570712, 1537.8448729229, 1545.7320496364, 1554.3178943548, 1561.7363459943, 1539.1197248706, 1547.547497916 , 1555.4239416696, 1562.1686717937
07-49-53.818532: 1538.4379359726, 1546.2080753786, 1554.7412047155, 1561.8593909332, 1537.844295515 , 1545.7330225136, 1554.3178943548, 1561.7442852316, 1539.1203032366, 1547.547497916 , 1555.4235491629, 1562.1619218066
07-49-53.819532: 1538.4371661291, 1546.2067140345, 1554.7400263073, 1561.8540307127, 1537.844295515 , 1545.7336058605, 1554.3206476073, 1561.7319816789, 1539.1177976151, 1547.5473036452, 1555.4255174703, 1562.1645030196
07-49-53.820532: 1538.4373581194, 1546.207297739 , 1554.7384518952, 1561.8520461018, 1537.844295515 , 1545.7336058605, 1554.3218273012, 1561.7367436332, 1539.1197248706, 1547.5457437669, 1555.4257137241, 1562.1702612902
07-49-53.821532: 1538.4367802665, 1546.2061303305, 1554.7400263073, 1561.866536011 , 1537.8450647653, 1545.7324391672, 1554.321237454 , 1561.7290042599, 1539.1203032366, 1547.5447705111, 1555.4243361005, 1562.1605322248
07-49-53.822532: 1538.4363962864, 1546.2080753786, 1554.7406164723, 1561.8605801582, 1537.8458340163, 1545.7316620059, 1554.3192719405, 1561.7274176009, 1539.1197248706, 1547.547497916 , 1555.4259099779, 1562.1652967929
07-49-53.823532: 1538.4363962864, 1546.2055466268, 1554.7382558148, 1561.8508549498, 1537.8450647653, 1545.7324391672, 1554.320449711 , 1561.7280130825, 1539.1210737639, 1547.547497916 , 1555.4255174703, 1562.1658926085
07-49-53.824532: 1538.4358184343, 1546.2055466268, 1554.7394361426, 1561.8631603755, 1537.8460277398, 1545.7330225136, 1554.3230050755, 1561.7407122739, 1539.119146505 , 1547.5463284828, 1555.4251230388, 1562.1619218066
07-49-53.825532: 1538.4362024141, 1546.207297739 , 1554.7362892464, 1561.8587953513, 1537.8464114253, 1545.7326329826, 1554.321237454 , 1561.7264244859, 1539.119146505 , 1547.5443800663, 1555.4227622262, 1562.1648989358
07-49-53.826532: 1538.4356245622, 1546.2069079689, 1554.7400263073, 1561.8579999495, 1537.8454503311, 1545.7316620059, 1554.3192719405, 1561.7228535495, 1539.1203032366, 1547.5461342123, 1555.4282727241, 1562.1664884246
07-49-53.827532: 1538.4371661291, 1546.2055466268, 1554.7396322233, 1561.8637559607, 1537.8441036728, 1545.7336058605, 1554.3232029725, 1561.7341638335, 1539.1203032366, 1547.5439896218, 1555.4249267852, 1562.1656946502
07-49-53.828532: 1538.439669535 , 1546.2065201002, 1554.7423850478, 1561.8468857493, 1537.8444873573, 1545.733993492 , 1554.320449711 , 1561.7339659846, 1539.1197248706, 1547.5443800663, 1555.4270913501, 1562.1627155772
07-49-53.829532: 1538.4379359726, 1546.2086590841, 1554.7384518952, 1561.8613755627, 1537.8444873573, 1545.7312724755, 1554.3190740445, 1561.7274176009, 1539.1222304983, 1547.5473036452, 1555.4243361005, 1562.1639072051
07-49-53.830532: 1538.4367802665, 1546.2076875094, 1554.7415988002, 1561.8478790175, 1537.8462195825, 1545.7324391672, 1554.3192719405, 1561.7367436332, 1539.120881603 , 1547.5459380373, 1555.4243361005, 1562.1662885254
07-49-53.831532: 1538.4367802665, 1546.2065201002, 1554.7415988002, 1561.8552218696, 1537.8458340163, 1545.7324391672, 1554.322219252 , 1561.7258290054, 1539.119146505 , 1547.5451590514, 1555.4255174703, 1562.1648989358
07-49-53.832532: 1538.4371661291, 1546.2061303305, 1554.7374695713, 1561.8728857373, 1537.8458340163, 1545.7318558211, 1554.3192719405, 1561.723646874 , 1539.1183759796, 1547.5449647812, 1555.4272895284, 1562.1591407047
07-49-53.833532: 1538.4358184343, 1546.2076875094, 1554.7408125533, 1561.8695120144, 1537.8471806777, 1545.7306891304, 1554.3184841994, 1561.7363459943, 1539.1210737639, 1547.5461342123, 1555.4251230388, 1562.1647009777
07-49-53.834532: 1538.4371661291, 1546.2061303305, 1554.7388459785, 1561.8494659213, 1537.8450647653, 1545.7320496364, 1554.3228090999, 1561.7290042599, 1539.1197248706, 1547.5447705111, 1555.4263044098, 1562.1664884246
07-49-53.835532: 1538.4360104242, 1546.207297739 , 1554.7402223881, 1561.8480768953, 1537.8433325427, 1545.7322434517, 1554.3192719405, 1561.7442852316, 1539.1228088662, 1547.5455494966, 1555.4265006638, 1562.1627155772
07-49-53.836532: 1538.4352405826, 1546.2053526928, 1554.7372715688, 1561.8611757415, 1537.8437181077, 1545.7336058605, 1554.322219252 , 1561.7415056165, 1539.1216521309, 1547.5447705111, 1555.4270913501, 1562.1668843418
07-49-53.837532: 1538.4360104242, 1546.2086590841, 1554.7423850478, 1561.8570086084, 1537.8460277398, 1545.7337996762, 1554.31966389  , 1561.7365457836, 1539.1189543446, 1547.5439896218, 1555.4253212166, 1562.1658926085
07-49-53.838532: 1538.4362024141, 1546.2074916735, 1554.7362892464, 1561.8470855668, 1537.844295515 , 1545.7343830237, 1554.320449711 , 1561.7299973782, 1539.1183759796, 1547.5455494966, 1555.4266988419, 1562.1666863832
07-49-53.839532: 1538.4369741389, 1546.2065201002, 1554.741402719 , 1561.8740769229, 1537.8452566078, 1545.7324391672, 1554.3190740445, 1561.7438875889, 1539.119146505 , 1547.5457437669, 1555.4239416696, 1562.1637073065
07-49-53.840532: 1538.4365882764, 1546.2071038046, 1554.7392381396, 1561.865542719 , 1537.8435262656, 1545.7302996005, 1554.321237454 , 1561.7379346112, 1539.1189543446, 1547.5471074699, 1555.4270913501, 1562.161325994 
