13-22-10.645148: 1540.293854612 , 1550.2560512689, 1560.4802871227, 1539.8953517373, 1550.1666979447, 1559.9485105369, 1541.3050293027, 1551.0605074643, 1560.5860917256
13-22-10.646148: 1540.2928904562, 1550.2546827874, 1560.4838523789, 1539.8967019904, 1550.1672846429, 1559.9510844405, 1541.304836596 , 1551.0605074643, 1560.5890628514
13-22-10.647148: 1540.2928904562, 1550.2572248009, 1560.4810791853, 1539.8955459774, 1550.1678713415, 1559.9504903132, 1541.3075420506, 1551.0599200898, 1560.5860917256
13-22-10.648148: 1540.2952074509, 1550.2572248009, 1560.4812767169, 1539.8961249266, 1550.1670878027, 1559.9498961862, 1541.3067693325, 1551.0599200898, 1560.5880731205
13-22-10.649148: 1540.2948206557, 1550.2566380347, 1560.4818712486, 1539.8972809405, 1550.1672846429, 1559.9491027275, 1541.3069620397, 1551.0593327158, 1560.5868838956
13-22-10.650148: 1540.2940489527, 1550.2572248009, 1560.4828627814, 1539.8959306863, 1550.167479572 , 1559.9485105369, 1541.3071547469, 1551.0618773688, 1560.5868838956
13-22-10.651148: 1540.2946282016, 1550.2552695522, 1560.4812767169, 1539.8961249266, 1550.1666979447, 1559.9485105369, 1541.3085093663, 1551.0612899933, 1560.5864887789
13-22-10.652148: 1540.2936621581, 1550.2552695522, 1560.4818712486, 1539.8953517373, 1550.1670878027, 1559.9498961862, 1541.3052220094, 1551.0585501888, 1560.5854971144
13-22-10.653148: 1540.2942414067, 1550.2580065195, 1560.4846463817, 1539.8955459774, 1550.1682612001, 1559.9485105369, 1541.3073493434, 1551.0618773688, 1560.5880731205
13-22-10.654148: 1540.2928904562, 1550.2552695522, 1560.4816737169, 1539.8967019904, 1550.1665030158, 1559.9491027275, 1541.3056093122, 1551.0599200898, 1560.5892623472
13-22-10.655148: 1540.2944338607, 1550.2572248009, 1560.4808816537, 1539.8961249266, 1550.1678713415, 1559.9504903132, 1541.3067693325, 1551.0593327158, 1560.5874785078
13-22-10.656148: 1540.2928904562, 1550.2558563174, 1560.4806841222, 1539.8959306863, 1550.1670878027, 1559.9498961862, 1541.3069620397, 1551.0599200898, 1560.5860917256
13-22-10.657148: 1540.2940489527, 1550.2572248009, 1560.4832597822, 1539.8959306863, 1550.1678713415, 1559.9504903132, 1541.3044492936, 1551.0612899933, 1560.5890628514
13-22-10.658148: 1540.296364064 , 1550.2552695522, 1560.4838523789, 1539.8967019904, 1550.1672846429, 1559.9498961862, 1541.305802019 , 1551.0612899933, 1560.5880731205
13-22-10.659148: 1540.2948206557, 1550.2580065195, 1560.4826652494, 1539.8967019904, 1550.1666979447, 1559.9498961862, 1541.3063820291, 1551.0585501888, 1560.5884701748
13-22-10.660148: 1540.2923112087, 1550.2566380347, 1560.4814761852, 1539.8947727886, 1550.167479572 , 1559.9510844405, 1541.3069620397, 1551.0612899933, 1560.5878755618
13-22-10.661148: 1540.2942414067, 1550.2566380347, 1560.4834573144, 1539.8959306863, 1550.1684580406, 1559.9485105369, 1541.3056093122, 1551.0593327158, 1560.5884701748
13-22-10.662148: 1540.2948206557, 1550.2566380347, 1560.4822682489, 1539.8961249266, 1550.1666979447, 1559.9498961862, 1541.3069620397, 1551.0599200898, 1560.5872809493
13-22-10.663148: 1540.293854612 , 1550.2560512689, 1560.4814761852, 1539.8955459774, 1550.1666979447, 1559.9504903132, 1541.3073493434, 1551.0624647448, 1560.5882706792
13-22-10.664148: 1540.2942414067, 1550.2572248009, 1560.4814761852, 1539.8959306863, 1550.1684580406, 1559.9473222866, 1541.3056093122, 1551.0612899933, 1560.5868838956
13-22-10.665148: 1540.2936621581, 1550.2552695522, 1560.4798901234, 1539.8959306863, 1550.166111247 , 1559.9471229548, 1541.3046420001, 1551.0612899933, 1560.5854971144
13-22-10.666148: 1540.2940489527, 1550.2552695522, 1560.4824657809, 1539.8955459774, 1550.1668928737, 1559.9504903132, 1541.3050293027, 1551.0599200898, 1560.5874785078
13-22-10.667148: 1540.2952074509, 1550.2546827874, 1560.4830603135, 1539.8961249266, 1550.1666979447, 1559.9522707614, 1541.3065766255, 1551.0618773688, 1560.5866863372
13-22-10.668148: 1540.2942414067, 1550.2585932868, 1560.4810791853, 1539.8947727886, 1550.167479572 , 1559.9485105369, 1541.3061893221, 1551.0605074643, 1560.5872809493
13-22-10.669148: 1540.2936621581, 1550.2560512689, 1560.4816737169, 1539.8967019904, 1550.1680662708, 1559.9485105369, 1541.3061893221, 1551.0612899933, 1560.5866863372
13-22-10.670148: 1540.293854612 , 1550.2546827874, 1560.4808816537, 1539.8953517373, 1550.1665030158, 1559.9491027275, 1541.3069620397, 1551.0612899933, 1560.5884701748
13-22-10.671148: 1540.293854612 , 1550.2552695522, 1560.4820707171, 1539.8959306863, 1550.1668928737, 1559.9504903132, 1541.3046420001, 1551.0579628158, 1560.5872809493
13-22-10.672148: 1540.2946282016, 1550.2540960231, 1560.4816737169, 1539.8941938405, 1550.1682612001, 1559.9493020598, 1541.3063820291, 1551.0599200898, 1560.5868838956
13-22-10.673148: 1540.2932772505, 1550.2552695522, 1560.4820707171, 1539.8940014864, 1550.166111247 , 1559.9485105369, 1541.3056093122, 1551.0618773688, 1560.5843078934
13-22-10.674148: 1540.2948206557, 1550.2580065195, 1560.4798901234, 1539.8959306863, 1550.1670878027, 1559.9485105369, 1541.3056093122, 1551.0599200898, 1560.5864887789
13-22-10.675148: 1540.2948206557, 1550.2578115676, 1560.4816737169, 1539.8947727886, 1550.1670878027, 1559.9510844405, 1541.3071547469, 1551.0599200898, 1560.5876760664
13-22-10.676148: 1540.2953999052, 1550.2552695522, 1560.4818712486, 1539.8967019904, 1550.1670878027, 1559.9473222866, 1541.3046420001, 1551.0593327158, 1560.5880731205
13-22-10.677148: 1540.2944338607, 1550.2580065195, 1560.4826652494, 1539.8953517373, 1550.1666979447, 1559.9504903132, 1541.3063820291, 1551.0599200898, 1560.5852995564
13-22-10.678148: 1540.2942414067, 1550.2560512689, 1560.4808816537, 1539.8947727886, 1550.1657194784, 1559.9498961862, 1541.3071547469, 1551.0618773688, 1560.5872809493
13-22-10.679148: 1540.2953999052, 1550.2572248009, 1560.4818712486, 1539.8972809405, 1550.167479572 , 1559.9491027275, 1541.3063820291, 1551.0612899933, 1560.5868838956
13-22-10.680148: 1540.2942414067, 1550.2566380347, 1560.4828627814, 1539.8961249266, 1550.1665030158, 1559.9498961862, 1541.3065766255, 1551.0605074643, 1560.5874785078
13-22-10.681148: 1540.2923112087, 1550.2566380347, 1560.4816737169, 1539.8967019904, 1550.16865297  , 1559.9498961862, 1541.3054166054, 1551.0599200898, 1560.5872809493
13-22-10.682148: 1540.2946282016, 1550.2560512689, 1560.4828627814, 1539.8955459774, 1550.1663061758, 1559.9504903132, 1541.3069620397, 1551.0593327158, 1560.5878755618
13-22-10.683148: 1540.2944338607, 1550.2566380347, 1560.4826652494, 1539.8953517373, 1550.1668928737, 1559.9491027275, 1541.3059966152, 1551.0573754433, 1560.5876760664
13-22-10.684148: 1540.2942414067, 1550.2558563174, 1560.4808816537, 1539.8953517373, 1550.1672846429, 1559.9485105369, 1541.3071547469, 1551.0632472757, 1560.5872809493
13-22-10.685148: 1540.2934697043, 1550.2558563174, 1560.4830603135, 1539.8972809405, 1550.1659163182, 1559.9485105369, 1541.3075420506, 1551.0605074643, 1560.5886677336
