13-22-42.884850: 1540.3013867664, 1550.2591838772, 1560.4842532534, 1539.8889889838, 1550.1661150691, 1559.9465346362, 1541.3031003491, 1551.0579666424, 1560.5882745529
13-22-42.885850: 1540.2996508926, 1550.2599655977, 1560.4832636554, 1539.8887966311, 1550.1647467465, 1559.947920282 , 1541.3025203414, 1551.0565967448, 1560.5870853277
13-22-42.886850: 1540.301581109 , 1550.2605523665, 1560.4848477874, 1539.8895679281, 1550.1653334432, 1559.9465346362, 1541.3015549225, 1551.0579666424, 1560.5880769942
13-22-42.887850: 1540.3006150568, 1550.2605523665, 1560.4864319226, 1539.8882176874, 1550.1661150691, 1559.9491065981, 1541.3017476284, 1551.0565967448, 1560.5868877693
13-22-42.888850: 1540.3000358034, 1550.2599655977, 1560.4848477874, 1539.88841004  , 1550.1661150691, 1559.9465346362, 1541.3025203414, 1551.0573792698, 1560.5860955993
13-22-42.889850: 1540.3004226012, 1550.2599655977, 1560.484055721 , 1539.8889889838, 1550.1655283718, 1559.947920282 , 1541.3029076429, 1551.0565967448, 1560.5849063774
13-22-42.890850: 1540.301581109 , 1550.2605523665, 1560.4848477874, 1539.8901468728, 1550.1651366035, 1559.947920282 , 1541.3009749161, 1551.0560093733, 1560.5855009881
13-22-42.891850: 1540.3004226012, 1550.2591838772, 1560.4848477874, 1539.88841004  , 1550.1651366035, 1559.9459405123, 1541.3015549225, 1551.0573792698, 1560.5878794355
13-22-42.892850: 1540.3010018549, 1550.2619208583, 1560.4836587198, 1539.8889889838, 1550.1661150691, 1559.9473261571, 1541.2996221991, 1551.0579666424, 1560.5876799401
13-22-42.893850: 1540.3011943106, 1550.2580103421, 1560.4860368568, 1539.885901917 , 1550.1653334432, 1559.9485144075, 1541.3015549225, 1551.0565967448, 1560.5858980411
13-22-42.894850: 1540.301581109 , 1550.2605523665, 1560.4836587198, 1539.88841004  , 1550.1661150691, 1559.947920282 , 1541.3025203414, 1551.0573792698, 1560.5866902109
13-22-42.895850: 1540.3000358034, 1550.2599655977, 1560.4820745902, 1539.8882176874, 1550.1668966958, 1559.9491065981, 1541.3034876508, 1551.0585540154, 1560.5868877693
13-22-42.896850: 1540.2996508926, 1550.2599655977, 1560.4846502549, 1539.8887966311, 1550.1661150691, 1559.9465346362, 1541.3017476284, 1551.0565967448, 1560.5853034301
13-22-42.897850: 1540.3010018549, 1550.2605523665, 1560.4846502549, 1539.8882176874, 1550.1663099979, 1559.9497007244, 1541.3007803212, 1551.0565967448, 1560.5866902109
13-22-42.898850: 1540.3013867664, 1550.2611391357, 1560.4828666546, 1539.8882176874, 1550.1657233005, 1559.947920282 , 1541.3000076098, 1551.0560093733, 1560.5870853277
13-22-42.899850: 1540.3000358034, 1550.2611391357, 1560.4836587198, 1539.8895679281, 1550.167288465 , 1559.9491065981, 1541.3007803212, 1551.0579666424, 1560.5837171573
13-22-42.900850: 1540.3017735649, 1550.2605523665, 1560.4842532534, 1539.8909181712, 1550.1667017668, 1559.9497007244, 1541.3011676217, 1551.0565967448, 1560.5876799401
13-22-42.901850: 1540.3004226012, 1550.2591838772, 1560.4838562521, 1539.8889889838, 1550.1663099979, 1559.9459405123, 1541.3029076429, 1551.0565967448, 1560.5860955993
13-22-42.902850: 1540.3000358034, 1550.2617259054, 1560.4834611876, 1539.8901468728, 1550.1670916249, 1559.9485144075, 1541.3036803571, 1551.0554220022, 1560.5866902109
