09-11-11.539711: 1540.1095416771, 1550.2615328639, 1560.4507741661, 1540.6066330686, 1550.614751232 , 1560.1625702819, 1540.805561373 , 1550.5402221295, 1560.3212169738
09-11-11.540711: 1540.1078043493, 1550.2629013574, 1560.4497826741, 1540.6064405366, 1550.6145561904, 1560.1629671198, 1540.8063335886, 1550.5384611893, 1560.3245859474
09-11-11.541711: 1540.1076100556, 1550.2629013574, 1560.4489906433, 1540.6068274883, 1550.6151432276, 1560.1629671198, 1540.804015056 , 1550.5384611893, 1560.3222083024
09-11-11.542711: 1540.1062594325, 1550.2615328639, 1560.4485955964, 1540.6052815701, 1550.6172944265, 1560.1613817054, 1540.8061410066, 1550.5402221295, 1560.3231976961
09-11-11.543711: 1540.1091549751, 1550.2615328639, 1560.4485955964, 1540.6064405366, 1550.6178814658, 1560.1625702819, 1540.8057539548, 1550.5390481689, 1560.3222083024
09-11-11.544711: 1540.1068385402, 1550.2629013574, 1560.4478016303, 1540.6066330686, 1550.6186654603, 1560.1617785427, 1540.804015056 , 1550.5390481689, 1560.3226052215
09-11-11.545711: 1540.1062594325, 1550.2609460943, 1560.4487931198, 1540.6062480046, 1550.6165123455, 1560.1625702819, 1540.8063335886, 1550.5382661669, 1560.3222083024
09-11-11.546711: 1540.1068385402, 1550.2615328639, 1560.4493876268, 1540.6052815701, 1550.6176864233, 1560.1625702819, 1540.8044021069, 1550.5380711445, 1560.3243865192
09-11-11.547711: 1540.1072252409, 1550.2589908362, 1560.4499821343, 1540.606053585 , 1550.617491381 , 1560.1629671198, 1540.8063335886, 1550.5394401262, 1560.3247834394
09-11-11.548711: 1540.1072252409, 1550.2621196338, 1560.4481986133, 1540.6058610531, 1550.6182734629, 1560.1619759935, 1540.8051743214, 1550.5382661669, 1560.3226052215
09-11-11.549711: 1540.1079967568, 1550.2595776043, 1560.450179658 , 1540.6043170245, 1550.6184685055, 1560.1631645709, 1540.8051743214, 1550.5376791878, 1560.3251784235
09-11-11.550711: 1540.1078043493, 1550.2615328639, 1560.4495851504, 1540.6064405366, 1550.614751232 , 1560.1631645709, 1540.8044021069, 1550.5374841656, 1560.3241890273
09-11-11.551711: 1540.1089625674, 1550.2621196338, 1560.4507741661, 1540.6064405366, 1550.6163173034, 1560.1649474404, 1540.8063335886, 1550.5413960918, 1560.3251784235
09-11-11.552711: 1540.1079967568, 1550.2621196338, 1560.4491901033, 1540.6064405366, 1550.6196425863, 1560.1625702819, 1540.8067206408, 1550.5378761221, 1560.3235946157
09-11-11.553710: 1540.1072252409, 1550.2601643728, 1560.4483961366, 1540.6058610531, 1550.6133821172, 1560.1629671198, 1540.8057539548, 1550.5363102092, 1560.3231976961
09-11-11.554711: 1540.1081891643, 1550.2615328639, 1560.4495851504, 1540.6072125526, 1550.6163173034, 1560.1619759935, 1540.8061410066, 1550.5365052311, 1560.3241890273
09-11-11.555711: 1540.1076100556, 1550.2609460943, 1560.450179658 , 1540.6072125526, 1550.617491381 , 1560.163362022 , 1540.8044021069, 1550.5376791878, 1560.3237921074
09-11-11.556710: 1540.1085758657, 1550.2601643728, 1560.450179658 , 1540.606053585 , 1550.6178814658, 1560.1619759935, 1540.8061410066, 1550.5386581238, 1560.3245859474
09-11-11.557711: 1540.1099264929, 1550.2615328639, 1560.4497826741, 1540.6074069724, 1550.6172944265, 1560.1637588603, 1540.8051743214, 1550.5386581238, 1560.3230002045
09-11-11.558711: 1540.1074176482, 1550.2615328639, 1560.4485955964, 1540.6043170245, 1550.616904342 , 1560.1621734443, 1540.804015056 , 1550.5390481689, 1560.3237921074
09-11-11.559711: 1540.1076100556, 1550.2589908362, 1560.4493876268, 1540.6068274883, 1550.6163173034, 1560.1635594732, 1540.8042095255, 1550.5384611893, 1560.3216138923
09-11-11.560710: 1540.1058746185, 1550.2629013574, 1560.4503771818, 1540.604509556 , 1550.6182734629, 1560.1615791561, 1540.8063335886, 1550.5394401262, 1560.323397124 
09-11-11.561710: 1540.1076100556, 1550.2615328639, 1560.4513686746, 1540.6081789895, 1550.6141661072, 1560.1629671198, 1540.8078780222, 1550.5388531463, 1560.3247834394
09-11-11.562711: 1540.1078043493, 1550.2601643728, 1560.4491901033, 1540.6064405366, 1550.6202296274, 1560.1639563116, 1540.8065261706, 1550.5382661669, 1560.323397124 
09-11-11.563711: 1540.1083834581, 1550.2609460943, 1560.4497826741, 1540.6077920371, 1550.617491381 , 1560.1629671198, 1540.8076854399, 1550.5376791878, 1560.3261697572
09-11-11.564711: 1540.1091549751, 1550.2601643728, 1560.4503771818, 1540.6070200204, 1550.6155352234, 1560.1629671198, 1540.8042095255, 1550.5382661669, 1560.3251784235
09-11-11.565711: 1540.1070328337, 1550.2601643728, 1560.4491901033, 1540.6054759895, 1550.617491381 , 1560.1621734443, 1540.8072983872, 1550.5370922093, 1560.3231976961
09-11-11.566710: 1540.1079967568, 1550.2629013574, 1560.450179658 , 1540.6070200204, 1550.6190555457, 1560.1627677329, 1540.8078780222, 1550.5380711445, 1560.3226052215
