14-09-20.166519: 1538.2558433351, 1546.3260137604, 1554.1911765207, 1562.0700517044, 1538.1903891256, 1546.1606674125, 1554.0909545999, 1562.0746177853, 1538.103190734 , 1546.1484142522, 1553.9966377465, 1561.9592824531
14-09-20.167519: 1538.2556513902, 1546.3242623793, 1554.1925519608, 1562.0706474474, 1538.190197197 , 1546.1620305767, 1554.090364928 , 1562.0760072143, 1538.1022293188, 1546.1503591552, 1553.9954585462, 1561.9602739241
14-09-20.168518: 1538.2550736738, 1546.326401689 , 1554.1929457674, 1562.0700517044, 1538.190197197 , 1546.1608632365, 1554.0933113714, 1562.0740220393, 1538.1016517177, 1546.1486100731, 1553.9962459599, 1561.9596782652
14-09-20.169518: 1538.2573826599, 1546.3248461725, 1554.1935355172, 1562.067868611 , 1538.1905829359, 1546.1598898206, 1554.0925257801, 1562.0738241042, 1538.1022293188, 1546.1489979127, 1553.9968336399, 1561.9592824531
14-09-20.170518: 1538.2558433351, 1546.3248461725, 1554.1925519608, 1562.0692580279, 1538.1898114583, 1546.1604734898, 1554.091936107 , 1562.0750155964, 1538.1020355308, 1546.1482203326, 1553.9950667602, 1561.9602739241
14-09-20.171518: 1538.2568068241, 1546.3242623793, 1554.189605141 , 1562.0676687369, 1538.1907748646, 1546.1608632365, 1554.0913464343, 1562.0736261692, 1538.1045378461, 1546.1491918326, 1553.9962459599, 1561.9598781116
14-09-20.172518: 1538.2558433351, 1546.3244563431, 1554.1953047693, 1562.0668750629, 1538.1886580067, 1546.1583346392, 1554.0939010456, 1562.0734262937, 1538.1022293188, 1546.1474427532, 1553.9966377465, 1561.9586867951
14-09-20.173518: 1538.2571907146, 1546.3269854838, 1554.1933395742, 1562.0660813897, 1538.1907748646, 1546.1591122295, 1554.0917401896, 1562.0726326138, 1538.1035764293, 1546.1482203326, 1553.9970314539, 1561.9576933859
14-09-20.174518: 1538.2569987693, 1546.3248461725, 1554.1943212106, 1562.0696538958, 1538.1915444616, 1546.1595019756, 1554.0929195361, 1562.0742219149, 1538.1029988272, 1546.1486100731, 1553.9980128423, 1561.961465243 
14-09-20.175519: 1538.2589238697, 1546.3221230755, 1554.1923560181, 1562.068662286 , 1538.1911587222, 1546.1587224837, 1554.0935092099, 1562.0732283588, 1538.103190734 , 1546.1484142522, 1553.9986024442, 1561.9602739241
14-09-20.176518: 1538.2550736738, 1546.3246522086, 1554.1925519608, 1562.0716410002, 1538.1898114583, 1546.1610571594, 1554.0939010456, 1562.0762070904, 1538.1018436242, 1546.1488039929, 1553.9980128423, 1561.9606716769
14-09-20.177518: 1538.2573826599, 1546.3250401365, 1554.1955007128, 1562.0714411252, 1538.1909667934, 1546.1606674125, 1554.0929195361, 1562.0773966457, 1538.1020355308, 1546.1484142522, 1553.9950667602, 1561.962458657 
14-09-20.178519: 1538.2575764871, 1546.3236785865, 1554.1929457674, 1562.0710452565, 1538.1915444616, 1546.1596958981, 1554.0921320244, 1562.0762070904, 1538.1041540318, 1546.1472469326, 1553.9970314539, 1561.96225881  
14-09-20.179518: 1538.2581542053, 1546.3242623793, 1554.1941252675, 1562.0700517044, 1538.1913525327, 1546.1602795671, 1554.0937051278, 1562.0746177853, 1538.103190734 , 1546.1486100731, 1553.9972273473, 1561.9602739241
14-09-20.180518: 1538.2568068241, 1546.3254299662, 1554.1925519608, 1562.0700517044, 1538.1907748646, 1546.1614469064, 1554.0917401896, 1562.0746177853, 1538.1024212255, 1546.1491918326, 1553.9982106566, 1561.9604737706
14-09-20.181518: 1538.2554575635, 1546.3248461725, 1554.1892113361, 1562.0704495132, 1538.1894276015, 1546.1608632365, 1554.0897752565, 1562.0762070904, 1538.1024212255, 1546.1491918326, 1553.9968336399, 1561.961465243 
14-09-20.182518: 1538.256421052 , 1546.3248461725, 1554.1929457674, 1562.0722348039, 1538.1896195299, 1546.1622244999, 1554.090560845 , 1562.0768008976, 1538.1029988272, 1546.1511386387, 1553.9948689467, 1561.962458657 
14-09-20.183518: 1538.2556513902, 1546.3236785865, 1554.1923560181, 1562.0724346791, 1538.1896195299, 1546.1610571594, 1554.0913464343, 1562.0775965222, 1538.1016517177, 1546.1493876537, 1553.9970314539, 1561.9606716769
14-09-20.184518: 1538.2585380965, 1546.3240684155, 1554.1949109615, 1562.0696538958, 1538.1921221302, 1546.1587224837, 1554.0937051278, 1562.0748157205, 1538.1024212255, 1546.1478305922, 1553.9972273473, 1561.9586867951
14-09-20.185518: 1538.2573826599, 1546.3256239304, 1554.1941252675, 1562.0690600941, 1538.1917363905, 1546.1606674125, 1554.0915442723, 1562.0750155964, 1538.1028050389, 1546.1489979127, 1553.9964418532, 1561.9596782652
14-09-20.186518: 1538.2568068241, 1546.3229008306, 1554.1911765207, 1562.0700517044, 1538.1894276015, 1546.1596958981, 1554.0921320244, 1562.0760072143, 1538.1018436242, 1546.1474427532, 1553.9972273473, 1561.9567019183
14-09-20.187518: 1538.2568068241, 1546.3242623793, 1554.1962864082, 1562.0712431908, 1538.1900052685, 1546.1600856444, 1554.0944907202, 1562.0770007739, 1538.1018436242, 1546.1484142522, 1553.9974232409, 1561.9602739241
14-09-20.188518: 1538.2583461509, 1546.3262077247, 1554.1968761605, 1562.0700517044, 1538.1909667934, 1546.1608632365, 1554.0946866383, 1562.0752135318, 1538.1035764293, 1546.1478305922, 1553.9978169486, 1561.9596782652
14-09-20.189518: 1538.2581542053, 1546.3250401365, 1554.1931417103, 1562.0732283588, 1538.190197197 , 1546.1598898206, 1554.090364928 , 1562.0771987098, 1538.1026131322, 1546.1482203326, 1553.9968336399, 1561.9606716769
14-09-20.190518: 1538.2560352801, 1546.3236785865, 1554.1925519608, 1562.0696538958, 1538.1900052685, 1546.1589183072, 1554.0917401896, 1562.0748157205, 1538.1022293188, 1546.1478305922, 1553.9968336399, 1561.9596782652
14-09-20.191518: 1538.2562291069, 1546.3244563431, 1554.1911765207, 1562.0712431908, 1538.1915444616, 1546.1604734898, 1554.0917401896, 1562.0752135318, 1538.1033826409, 1546.1488039929, 1553.9970314539, 1561.9612673365
14-09-20.192518: 1538.2560352801, 1546.3236785865, 1554.1943212106, 1562.0714411252, 1538.1913525327, 1546.1616408294, 1554.0933113714, 1562.0760072143, 1538.1024212255, 1546.1491918326, 1553.9978169486, 1561.9606716769
14-09-20.193518: 1538.2552656186, 1546.3250401365, 1554.1943212106, 1562.0692580279, 1538.1896195299, 1546.1620305767, 1554.0933113714, 1562.0744198501, 1538.1024212255, 1546.1495815737, 1553.9984065503, 1561.9602739241
14-09-20.194518: 1538.2560352801, 1546.3232906593, 1554.1929457674, 1562.0690600941, 1538.1903891256, 1546.1596958981, 1554.0913464343, 1562.0736261692, 1538.1018436242, 1546.1474427532, 1553.9962459599, 1561.9598781116
14-09-20.195518: 1538.2546879026, 1546.3242623793, 1554.1939293243, 1562.0716410002, 1538.1898114583, 1546.1608632365, 1554.0939010456, 1562.0762070904, 1538.1033826409, 1546.1491918326, 1553.9972273473, 1561.9602739241
14-09-20.196518: 1538.2531485831, 1546.3242623793, 1554.1933395742, 1562.0710452565, 1538.1892337915, 1546.1604734898, 1554.0925257801, 1562.0762070904, 1538.1006884231, 1546.1489979127, 1553.9986024442, 1561.9580911375
14-09-20.197518: 1538.256421052 , 1546.3260137604, 1554.1937314602, 1562.0704495132, 1538.1896195299, 1546.1600856444, 1554.0927216977, 1562.0750155964, 1538.1022293188, 1546.1484142522, 1553.9978169486, 1561.9602739241
14-09-20.198518: 1538.2566129971, 1546.3236785865, 1554.1905867727, 1562.0682644781, 1538.1903891256, 1546.1595019756, 1554.090756762 , 1562.0734262937, 1538.1033826409, 1546.1472469326, 1553.9954585462, 1561.9608695833
14-09-20.199518: 1538.2577684325, 1546.3219272107, 1554.1933395742, 1562.0704495132, 1538.1900052685, 1546.1571673046, 1554.0940969635, 1562.0750155964, 1538.1022293188, 1546.146275435 , 1553.9968336399, 1561.9608695833
14-09-20.200518: 1538.258731924 , 1546.3244563431, 1554.1923560181, 1562.0724346791, 1538.1903891256, 1546.1602795671, 1554.0935092099, 1562.0770007739, 1538.1014579299, 1546.1486100731, 1553.9966377465, 1561.9618629965
14-09-20.201518: 1538.2554575635, 1546.3248461725, 1554.1941252675, 1562.0702496385, 1538.1907748646, 1546.1624184231, 1554.0923298626, 1562.0756113432, 1538.1024212255, 1546.150165235 , 1553.9970314539, 1561.9598781116
14-09-20.202518: 1538.2562291069, 1546.3248461725, 1554.1947150182, 1562.0702496385, 1538.190197197 , 1546.1593061519, 1554.0935092099, 1562.0754114672, 1538.1033826409, 1546.1484142522, 1553.9964418532, 1561.9596782652
14-09-20.203518: 1538.2573826599, 1546.3236785865, 1554.1909805783, 1562.0694559618, 1538.1903891256, 1546.1598898206, 1554.0927216977, 1562.0752135318, 1538.1020355308, 1546.1488039929, 1553.9989961525, 1561.958884701 
14-09-20.204518: 1538.2566129971, 1546.3254299662, 1554.1935355172, 1562.0704495132, 1538.1903891256, 1546.1610571594, 1554.0933113714, 1562.0750155964, 1538.1026131322, 1546.1493876537, 1553.9982106566, 1561.9596782652
14-09-20.205518: 1538.2554575635, 1546.3236785865, 1554.1933395742, 1562.0696538958, 1538.190197197 , 1546.1604734898, 1554.0921320244, 1562.0756113432, 1538.1026131322, 1546.1482203326, 1553.9956563598, 1561.9596782652
14-09-20.206518: 1538.2554575635, 1546.3258197962, 1554.1951069049, 1562.0698537703, 1538.1898114583, 1546.1598898206, 1554.0935092099, 1562.0756113432, 1538.1028050389, 1546.1489979127, 1553.9960481461, 1561.9592824531
14-09-20.207518: 1538.2554575635, 1546.3250401365, 1554.1915703266, 1562.0704495132, 1538.1903891256, 1546.1602795671, 1554.0899711733, 1562.0742219149, 1538.1020355308, 1546.1480264129, 1553.9954585462, 1561.9608695833
14-09-20.208518: 1538.2569987693, 1546.3230947941, 1554.1935355172, 1562.0690600941, 1538.1915444616, 1546.1604734898, 1554.091936107 , 1562.0736261692, 1538.1022293188, 1546.1489979127, 1553.9968336399, 1561.9592824531
14-09-20.209518: 1538.2543040133, 1546.3234846228, 1554.1941252675, 1562.0682644781, 1538.1907748646, 1546.1606674125, 1554.0931154537, 1562.0748157205, 1538.1014579299, 1546.1489979127, 1553.9986024442, 1561.9592824531
14-09-20.210518: 1538.2585380965, 1546.3262077247, 1554.1921600754, 1562.0708453816, 1538.1915444616, 1546.1610571594, 1554.0923298626, 1562.0754114672, 1538.103190734 , 1546.1493876537, 1553.9972273473, 1561.9618629965
14-09-20.211518: 1538.2571907146, 1546.3248461725, 1554.1941252675, 1562.0696538958, 1538.1888499349, 1546.1604734898, 1554.0915442723, 1562.0748157205, 1538.1024212255, 1546.1488039929, 1553.994477161 , 1561.9586867951
