14-08-54.791770: 1538.202320781 , 1546.3215354811, 1554.1917624272, 1562.0638944264, 1538.173253101 , 1546.1643595588, 1554.0937012862, 1562.0696500147, 1538.1582379897, 1546.1470492109, 1553.9909357343, 1561.9529262036
14-08-54.792771: 1538.2028984577, 1546.322507199 , 1554.1931378683, 1562.0696500147, 1538.1749860669, 1546.1628043684, 1554.0935053684, 1562.0734224126, 1538.1599709218, 1546.1454940553, 1553.9907398424, 1561.9557046311
14-08-54.793770: 1538.202320781 , 1546.3223132356, 1554.190780794 , 1562.067268989 , 1538.1724835224, 1546.1622206975, 1554.0921281829, 1562.0720329882, 1538.1576603466, 1546.1454940553, 1553.9921149277, 1561.9533239528
14-08-54.794770: 1538.202320781 , 1546.3203679001, 1554.1913705421, 1562.0646880973, 1538.1719058685, 1546.160081842 , 1554.0927178562, 1562.0706435663, 1538.1576603466, 1546.1441328214, 1553.9909357343, 1561.954713166 
14-08-54.795770: 1538.2019369179, 1546.3223132356, 1554.1929419254, 1562.0654817692, 1538.1738307559, 1546.1626104451, 1554.0923260211, 1562.0712393098, 1538.1595851983, 1546.1456879743, 1553.9913294387, 1561.955308821 
14-08-54.796771: 1538.2017431048, 1546.3217294443, 1554.1931378683, 1562.0648860301, 1538.1730611767, 1546.1606636101, 1554.0923260211, 1562.0694520808, 1538.1593932774, 1546.1445206587, 1553.9923108199, 1561.9541175114
14-08-54.797771: 1538.2009734976, 1546.3211456534, 1554.1923521761, 1562.0660775087, 1538.1719058685, 1546.1631922151, 1554.0909507584, 1562.0706435663, 1538.1582379897, 1546.1456879743, 1553.9893647595, 1561.9537197619
14-08-54.798771: 1538.203284203 , 1546.3215354811, 1554.1901910463, 1562.0656797021, 1538.1734450254, 1546.1628043684, 1554.0909507584, 1562.0702457574, 1538.1592013565, 1546.1458818933, 1553.9917231434, 1561.9549110709
14-08-54.799771: 1538.2025145943, 1546.3242585761, 1554.190780794 , 1562.0658795756, 1538.1726754466, 1546.1622206975, 1554.0923260211, 1562.0710413754, 1538.1584317919, 1546.1449103974, 1553.9911335467, 1561.9551089758
14-08-54.800770: 1538.203284203 , 1546.3260099572, 1554.1917624272, 1562.0644901647, 1538.1728692524, 1546.1633880397, 1554.0921281829, 1562.0696500147, 1538.1588156333, 1546.1466594711, 1553.9925086328, 1561.9543154161
