14-14-10.305632: 1538.1155330785, 1546.1638025037, 1554.0697555022, 1562.0142906193, 1537.8570700591, 1545.7175459299, 1553.567275584 , 1561.8816955102, 1538.5446994578, 1546.7584353224, 1554.4272672721, 1562.1032296538
14-14-10.306632: 1538.1143778567, 1546.1616636439, 1554.0703451585, 1562.0142906193, 1537.8570700591, 1545.7185168887, 1553.5690434105, 1561.8795129432, 1538.5448914749, 1546.7603817603, 1554.4258914166, 1562.1058106729
14-14-10.307632: 1538.1163026001, 1546.1653595973, 1554.0695576698, 1562.0150861803, 1537.8589941586, 1545.7189064127, 1553.5684541346, 1561.8791171717, 1538.5473952314, 1546.7594075894, 1554.4243176406, 1562.1089874727
14-14-10.308632: 1538.1159168985, 1546.163218832 , 1554.0713266396, 1562.0136949193, 1537.8576474765, 1545.7169625951, 1553.5702219638, 1561.879910655 , 1538.5439295075, 1546.7584353224, 1554.4268733467, 1562.1040233648
14-14-10.309632: 1538.1151473772, 1546.1651637722, 1554.0683802795, 1562.0148863198, 1537.8576474765, 1545.7175459299, 1553.5684541346, 1561.8793150575, 1538.5473952314, 1546.7582412496, 1554.4254974919, 1562.1073981008
14-14-10.310632: 1538.1163026001, 1546.1636085801, 1554.068968014 , 1562.0127033805, 1537.8591860045, 1545.7183230769, 1553.5680606444, 1561.879710829 , 1538.5464332608, 1546.7588253706, 1554.4251035674, 1562.1056127297
14-14-10.311632: 1538.1143778567, 1546.1651637722, 1554.069361758 , 1562.0119097624, 1537.858608586 , 1545.7181292651, 1553.5688457055, 1561.8793150575, 1538.5446994578, 1546.7590194435, 1554.4270693486, 1562.1073981008
14-14-10.312632: 1538.1157249884, 1546.1645820007, 1554.0687721025, 1562.0123056012, 1537.8580311678, 1545.7181292651, 1553.5682583492, 1561.8781238638, 1538.5466252783, 1546.7582412496, 1554.4253014904, 1562.1058106729
14-14-10.313632: 1538.1143778567, 1546.1645820007, 1554.0697555022, 1562.0121076817, 1537.858608586 , 1545.7185168887, 1553.5684541346, 1561.879910655 , 1538.5448914749, 1546.7603817603, 1554.4254974919, 1562.1064064431
14-14-10.314632: 1538.1149554674, 1546.1659432706, 1554.067986536 , 1562.0152841005, 1537.858608586 , 1545.7204626104, 1553.5676690738, 1561.8830865361, 1538.545083492 , 1546.7597976381, 1554.4235317147, 1562.105214903 
14-14-10.315632: 1538.1153392871, 1546.1647759245, 1554.0721122094, 1562.0142906193, 1537.8597634235, 1545.7181292651, 1553.5684541346, 1561.8820932231, 1538.545855326 , 1546.7597976381, 1554.4251035674, 1562.1064064431
14-14-10.316632: 1538.1149554674, 1546.1622473144, 1554.0677906247, 1562.0134969995, 1537.858608586 , 1545.7185168887, 1553.5660970352, 1561.8805062529, 1538.5466252783, 1546.7615500059, 1554.4264813432, 1562.106008616 
14-14-10.317632: 1538.1124531182, 1546.1643861758, 1554.0691658464, 1562.0131011601, 1537.858608586 , 1545.7187126008, 1553.5684541346, 1561.8801085409, 1538.5446994578, 1546.7596035651, 1554.424907566 , 1562.1083917004
14-14-10.318632: 1538.1163026001, 1546.1651637722, 1554.0691658464, 1562.0150861803, 1537.8578393222, 1545.7183230769, 1553.5670797989, 1561.8811018514, 1538.5475872491, 1546.7594075894, 1554.4256934934, 1562.1066043864
14-14-10.319632: 1538.1174578247, 1546.1680821422, 1554.069951414 , 1562.0127033805, 1537.8582248944, 1545.7187126008, 1553.56864992  , 1561.8787194604, 1538.5466252783, 1546.7588253706, 1554.4254974919, 1562.1068042704
14-14-10.320632: 1538.1130307274, 1546.1647759245, 1554.0717203848, 1562.0103205881, 1537.8597634235, 1545.7189064127, 1553.5684541346, 1561.878917346 , 1538.5452773917, 1546.7596035651, 1554.4266773449, 1562.1036274795
14-14-10.321632: 1538.1155330785, 1546.1628309853, 1554.0711307274, 1562.0117099027, 1537.8568763329, 1545.7189064127, 1553.5684541346, 1561.8781238638, 1538.5454694089, 1546.7582412496, 1554.4254974919, 1562.1072001573
14-14-10.322632: 1538.1157249884, 1546.1655535213, 1554.0666113164, 1562.0140926994, 1537.8578393222, 1545.7177397415, 1553.5692391961, 1561.8783217492, 1538.5446994578, 1546.7607718095, 1554.4274632741, 1562.1064064431
14-14-10.323632: 1538.1155330785, 1546.1639983285, 1554.068968014 , 1562.0146883997, 1537.8593778505, 1545.7183230769, 1553.5690434105, 1561.879710829 , 1538.5468172959, 1546.7592135164, 1554.4272672721, 1562.1070022139
14-14-10.324632: 1538.1174578247, 1546.1645820007, 1554.0691658464, 1562.0144904797, 1537.8589941586, 1545.7185168887, 1553.5676690738, 1561.8812997376, 1538.5481651852, 1546.7599917112, 1554.4256934934, 1562.1064064431
14-14-10.325632: 1538.1159168985, 1546.1647759245, 1554.0709328946, 1562.0148863198, 1537.856298916 , 1545.7181292651, 1553.5694349818, 1561.8814976239, 1538.5452773917, 1546.7592135164, 1554.4260874182, 1562.1056127297
14-14-10.326632: 1538.1141840656, 1546.163218832 , 1554.0677906247, 1562.0154820207, 1537.8582248944, 1545.7179354533, 1553.5704177497, 1561.8801085409, 1538.5466252783, 1546.7596035651, 1554.4268733467, 1562.1058106729
14-14-10.327632: 1538.113992156 , 1546.1645820007, 1554.0705410705, 1562.0115119834, 1537.8582248944, 1545.7183230769, 1553.5670797989, 1561.8803064269, 1538.5448914749, 1546.7592135164, 1554.4266773449, 1562.1056127297
14-14-10.328632: 1538.1161088085, 1546.1636085801, 1554.0701473259, 1562.0115119834, 1537.8582248944, 1545.7187126008, 1553.5682583492, 1561.8803064269, 1538.5448914749, 1546.7572670814, 1554.4253014904, 1562.1056127297
14-14-10.329632: 1538.1184192589, 1546.1671106185, 1554.0681824474, 1562.0144904797, 1537.8580311678, 1545.7198792734, 1553.5684541346, 1561.8781238638, 1538.5454694089, 1546.7599917112, 1554.4272672721, 1562.1077959287
14-14-10.330632: 1538.1147616761, 1546.163218832 , 1554.0713266396, 1562.0109162855, 1537.8574537501, 1545.7192959369, 1553.567275584 , 1561.878917346 , 1538.5460473434, 1546.7582412496, 1554.4264813432, 1562.1064064431
14-14-10.331632: 1538.1151473772, 1546.1645820007, 1554.069361758 , 1562.0129013001, 1537.8557233805, 1545.7171564066, 1553.5692391961, 1561.8781238638, 1538.5456614262, 1546.7584353224, 1554.424907566 , 1562.1058106729
14-14-10.332632: 1538.1159168985, 1546.1630249086, 1554.0701473259, 1562.0127033805, 1537.8576474765, 1545.7183230769, 1553.5688457055, 1561.8811018514, 1538.5470093135, 1546.7592135164, 1554.4272672721, 1562.1066043864
14-14-10.333632: 1538.1170721225, 1546.1645820007, 1554.0695576698, 1562.0140926994, 1537.8589941586, 1545.7200730857, 1553.5684541346, 1561.8803064269, 1538.5468172959, 1546.7588253706, 1554.4278571998, 1562.1056127297
14-14-10.334632: 1538.1141840656, 1546.1653595973, 1554.0707369825, 1562.0103205881, 1537.8593778505, 1545.7196835611, 1553.5698284727, 1561.8781238638, 1538.5468172959, 1546.7586293951, 1554.4264813432, 1562.1048190172
14-14-10.335632: 1538.1157249884, 1546.1651637722, 1554.0715225518, 1562.0107183664, 1537.8588004318, 1545.7156021156, 1553.5674713692, 1561.8793150575, 1538.545083492 , 1546.7599917112, 1554.4266773449, 1562.105214903 
14-14-10.336632: 1538.1157249884, 1546.1663311189, 1554.0687721025, 1562.0150861803, 1537.8574537501, 1545.7183230769, 1553.5688457055, 1561.8801085409, 1538.5460473434, 1546.7597976381, 1554.4253014904, 1562.1081937567
14-14-10.337632: 1538.1149554674, 1546.1645820007, 1554.0707369825, 1562.0131011601, 1537.8591860045, 1545.7185168887, 1553.5676690738, 1561.880704139 , 1538.545083492 , 1546.7596035651, 1554.4251035674, 1562.1064064431
14-14-10.338632: 1538.1149554674, 1546.163218832 , 1554.068968014 , 1562.012505461 , 1537.8578393222, 1545.7175459299, 1553.5684541346, 1561.8812997376, 1538.5448914749, 1546.7584353224, 1554.4251035674, 1562.1058106729
14-14-10.339632: 1538.1132226367, 1546.1659432706, 1554.0707369825, 1562.0127033805, 1537.8561070708, 1545.7189064127, 1553.5692391961, 1561.8791171717, 1538.5421957101, 1546.7611599563, 1554.4260874182, 1562.1070022139
14-14-10.340631: 1538.1168802122, 1546.1628309853, 1554.0687721025, 1562.0146883997, 1537.8584167402, 1545.7169625951, 1553.5668820944, 1561.8803064269, 1538.5460473434, 1546.7582412496, 1554.4270693486, 1562.1072001573
14-14-10.341632: 1538.1163026001, 1546.1628309853, 1554.0701473259, 1562.0115119834, 1537.858608586 , 1545.7181292651, 1553.5704177497, 1561.8803064269, 1538.5456614262, 1546.7588253706, 1554.4262834199, 1562.1068042704
14-14-10.342632: 1538.1138002465, 1546.1651637722, 1554.0695576698, 1562.0140926994, 1537.8578393222, 1545.719489749 , 1553.5690434105, 1561.8803064269, 1538.5441215243, 1546.7607718095, 1554.4266773449, 1562.1081937567
14-14-10.343632: 1538.1164945103, 1546.1641922521, 1554.0707369825, 1562.0134969995, 1537.8574537501, 1545.719489749 , 1553.5688457055, 1561.8795129432, 1538.545083492 , 1546.7590194435, 1554.4264813432, 1562.1077959287
14-14-10.344632: 1538.1145697664, 1546.1628309853, 1554.069361758 , 1562.0150861803, 1537.8589941586, 1545.7183230769, 1553.5692391961, 1561.8818953366, 1538.5448914749, 1546.7596035651, 1554.4247115647, 1562.1072001573
14-14-10.345632: 1538.1147616761, 1546.1645820007, 1554.0687721025, 1562.0127033805, 1537.8582248944, 1545.7185168887, 1553.5696326869, 1561.878917346 , 1538.5448914749, 1546.7586293951, 1554.4280532019, 1562.1072001573
14-14-10.346632: 1538.1163026001, 1546.1641922521, 1554.0675927927, 1562.0136949193, 1537.8578393222, 1545.7181292651, 1553.5678648591, 1561.879910655 , 1538.5452773917, 1546.7584353224, 1554.4258914166, 1562.1079938723
14-14-10.347631: 1538.1168802122, 1546.1641922521, 1554.0673968815, 1562.0176669081, 1537.8574537501, 1545.7185168887, 1553.5676690738, 1561.8814976239, 1538.5452773917, 1546.7596035651, 1554.4239256383, 1562.1050169601
14-14-10.348631: 1538.1149554674, 1546.1659432706, 1554.0697555022, 1562.0134969995, 1537.8591860045, 1545.7192959369, 1553.5684541346, 1561.8830865361, 1538.5448914749, 1546.7590194435, 1554.4253014904, 1562.106008616 
14-14-10.349632: 1538.1157249884, 1546.1639983285, 1554.0703451585, 1562.0117099027, 1537.8580311678, 1545.7183230769, 1553.5670797989, 1561.8805062529, 1538.5462393608, 1546.7597976381, 1554.4251035674, 1562.1056127297
14-14-10.350631: 1538.1174578247, 1546.1659432706, 1554.0683802795, 1562.0113140642, 1537.8588004318, 1545.7181292651, 1553.5680606444, 1561.8777261529, 1538.5468172959, 1546.7590194435, 1554.4264813432, 1562.1064064431
14-14-10.351631: 1538.1170721225, 1546.1659432706, 1554.0687721025, 1562.0134969995, 1537.8576474765, 1545.7196835611, 1553.5692391961, 1561.878917346 , 1538.545855326 , 1546.7586293951, 1554.4247115647, 1562.1064064431
14-14-10.352632: 1538.1172640329, 1546.1636085801, 1554.069951414 , 1562.0105204474, 1537.858608586 , 1545.719489749 , 1553.5666863094, 1561.8791171717, 1538.5460473434, 1546.7584353224, 1554.4286431301, 1562.1042232481
14-14-10.353631: 1538.1149554674, 1546.1639983285, 1554.0707369825, 1562.0148863198, 1537.8584167402, 1545.7185168887, 1553.5688457055, 1561.8814976239, 1538.5452773917, 1546.7599917112, 1554.4264813432, 1562.1068042704
14-14-10.354631: 1538.1188049618, 1546.1636085801, 1554.0695576698, 1562.0142906193, 1537.856298916 , 1545.7191002247, 1553.5674713692, 1561.8781238638, 1538.5462393608, 1546.7596035651, 1554.4254974919, 1562.107597985 
14-14-10.355631: 1538.1155330785, 1546.1641922521, 1554.0691658464, 1562.0150861803, 1537.8582248944, 1545.7185168887, 1553.5690434105, 1561.880704139 , 1538.5466252783, 1546.7592135164, 1554.4264813432, 1562.1072001573
14-14-10.356632: 1538.1149554674, 1546.1636085801, 1554.068968014 , 1562.0138947795, 1537.8589941586, 1545.7183230769, 1553.5678648591, 1561.8805062529, 1538.5452773917, 1546.7590194435, 1554.4239256383, 1562.1073981008
14-14-10.357631: 1538.1147616761, 1546.1649698483, 1554.0707369825, 1562.0117099027, 1537.8561070708, 1545.7177397415, 1553.5692391961, 1561.8816955102, 1538.5456614262, 1546.7603817603, 1554.4266773449, 1562.1034275963
14-14-10.358632: 1538.1161088085, 1546.1639983285, 1554.0695576698, 1562.0142906193, 1537.8582248944, 1545.7187126008, 1553.5678648591, 1561.8809020251, 1538.5439295075, 1546.7607718095, 1554.4247115647, 1562.1079938723
14-14-10.359632: 1538.1161088085, 1546.1645820007, 1554.0709328946, 1562.012505461 , 1537.8588004318, 1545.7181292651, 1553.5670797989, 1561.879910655 , 1538.5452773917, 1546.7597976381, 1554.4245136419, 1562.1066043864
14-14-10.360631: 1538.1155330785, 1546.1649698483, 1554.0695576698, 1562.0140926994, 1537.8561070708, 1545.7196835611, 1553.5712028132, 1561.8811018514, 1538.5439295075, 1546.7592135164, 1554.4256934934, 1562.1054128461
14-14-10.361631: 1538.1170721225, 1546.1643861758, 1554.0703451585, 1562.0148863198, 1537.856298916 , 1545.7183230769, 1553.5676690738, 1561.879910655 , 1538.5448914749, 1546.7580452743, 1554.4274632741, 1562.1066043864
14-14-10.362632: 1538.1143778567, 1546.1659432706, 1554.0695576698, 1562.0134969995, 1537.8584167402, 1545.7192959369, 1553.5690434105, 1561.8809020251, 1538.545855326 , 1546.7596035651, 1554.4254974919, 1562.1056127297
14-14-10.363631: 1538.1149554674, 1546.1657474453, 1554.0713266396, 1562.0142906193, 1537.8589941586, 1545.7187126008, 1553.5678648591, 1561.8814976239, 1538.545855326 , 1546.7582412496, 1554.4274632741, 1562.1064064431
14-14-10.364631: 1538.113992156 , 1546.1639983285, 1554.0713266396, 1562.0136949193, 1537.8589941586, 1545.7189064127, 1553.5696326869, 1561.8787194604, 1538.5439295075, 1546.7596035651, 1554.4260874182, 1562.105214903 
14-14-10.365631: 1538.1157249884, 1546.1639983285, 1554.0687721025, 1562.0132990798, 1537.8566844875, 1545.7177397415, 1553.5698284727, 1561.8805062529, 1538.545855326 , 1546.757073009 , 1554.4270693486, 1562.1083917004
14-14-10.366632: 1538.1149554674, 1546.1655535213, 1554.0701473259, 1562.0142906193, 1537.8572619046, 1545.7185168887, 1553.5668820944, 1561.8822911095, 1538.5441215243, 1546.7592135164, 1554.4254974919, 1562.1073981008
14-14-10.367631: 1538.1153392871, 1546.1649698483, 1554.0701473259, 1562.012505461 , 1537.8574537501, 1545.7179354533, 1553.5678648591, 1561.878917346 , 1538.5446994578, 1546.7590194435, 1554.4258914166, 1562.1068042704
14-14-10.368631: 1538.1178416457, 1546.1622473144, 1554.0687721025, 1562.012505461 , 1537.8582248944, 1545.7175459299, 1553.5682583492, 1561.8811018514, 1538.5452773917, 1546.7599917112, 1554.4266773449, 1562.1042232481
14-14-10.369631: 1538.1157249884, 1546.1647759245, 1554.0705410705, 1562.0154820207, 1537.8593778505, 1545.7175459299, 1553.56864992  , 1561.8828867093, 1538.5456614262, 1546.7588253706, 1554.4266773449, 1562.1062084999
14-14-10.370631: 1538.1151473772, 1546.1643861758, 1554.0695576698, 1562.0117099027, 1537.8580311678, 1545.7191002247, 1553.5684541346, 1561.880704139 , 1538.545083492 , 1546.7588253706, 1554.4276592761, 1562.1048190172
14-14-10.371631: 1538.1163026001, 1546.1641922521, 1554.0705410705, 1562.0146883997, 1537.8572619046, 1545.7196835611, 1553.5678648591, 1561.8805062529, 1538.545855326 , 1546.7603817603, 1554.4253014904, 1562.1073981008
14-14-10.372631: 1538.1172640329, 1546.1636085801, 1554.0705410705, 1562.0129013001, 1537.8576474765, 1545.7175459299, 1553.5680606444, 1561.8814976239, 1538.5477811494, 1546.7597976381, 1554.4251035674, 1562.1068042704
14-14-10.373631: 1538.1138002465, 1546.1645820007, 1554.069951414 , 1562.012505461 , 1537.8593778505, 1545.7179354533, 1553.5696326869, 1561.8793150575, 1538.5462393608, 1546.7584353224, 1554.4260874182, 1562.106008616 
14-14-10.374631: 1538.1163026001, 1546.1636085801, 1554.069361758 , 1562.0140926994, 1537.8566844875, 1545.7163792607, 1553.5682583492, 1561.8814976239, 1538.5460473434, 1546.7590194435, 1554.4262834199, 1562.1050169601
14-14-10.375631: 1538.1159168985, 1546.1655535213, 1554.0695576698, 1562.0129013001, 1537.8570700591, 1545.7185168887, 1553.5684541346, 1561.879710829 , 1538.5466252783, 1546.7599917112, 1554.4258914166, 1562.1062084999
14-14-10.376631: 1538.1157249884, 1546.1638025037, 1554.0705410705, 1562.0134969995, 1537.8572619046, 1545.7189064127, 1553.5692391961, 1561.8805062529, 1538.5464332608, 1546.7584353224, 1554.4268733467, 1562.1054128461
14-14-10.377631: 1538.1143778567, 1546.163218832 , 1554.069951414 , 1562.0099247503, 1537.8572619046, 1545.7181292651, 1553.5700242585, 1561.879710829 , 1538.545855326 , 1546.7594075894, 1554.4260874182, 1562.1062084999
14-14-10.378631: 1538.1147616761, 1546.1639983285, 1554.0695576698, 1562.0109162855, 1537.8580311678, 1545.7165730721, 1553.5682583492, 1561.8814976239, 1538.5452773917, 1546.7588253706, 1554.4254974919, 1562.105214903 
14-14-10.379631: 1538.1155330785, 1546.1657474453, 1554.0695576698, 1562.0132990798, 1537.8574537501, 1545.719489749 , 1553.5684541346, 1561.8811018514, 1538.5456614262, 1546.7592135164, 1554.4264813432, 1562.1066043864
14-14-10.380631: 1538.1161088085, 1546.1661371947, 1554.069361758 , 1562.0138947795, 1537.8588004318, 1545.7175459299, 1553.5706135356, 1561.8805062529, 1538.5443135413, 1546.7601876871, 1554.4251035674, 1562.1073981008
14-14-10.381631: 1538.1155330785, 1546.1643861758, 1554.069361758 , 1562.0154820207, 1537.8588004318, 1545.7157959268, 1553.5676690738, 1561.8791171717, 1538.5456614262, 1546.7592135164, 1554.4247115647, 1562.1083917004
14-14-10.382631: 1538.113992156 , 1546.1641922521, 1554.0719162971, 1562.0134969995, 1537.8576474765, 1545.7204626104, 1553.5694349818, 1561.8795129432, 1538.5445055583, 1546.7590194435, 1554.4258914166, 1562.1077959287
14-14-10.383631: 1538.1155330785, 1546.1659432706, 1554.0701473259, 1562.0154820207, 1537.8601489967, 1545.7181292651, 1553.5688457055, 1561.8801085409, 1538.5475872491, 1546.7582412496, 1554.4251035674, 1562.1077959287
14-14-10.384631: 1538.1164945103, 1546.1653595973, 1554.0697555022, 1562.0129013001, 1537.858608586 , 1545.7198792734, 1553.5680606444, 1561.8795129432, 1538.5460473434, 1546.7592135164, 1554.4251035674, 1562.1058106729
14-14-10.385631: 1538.1145697664, 1546.1645820007, 1554.069951414 , 1562.0121076817, 1537.8582248944, 1545.7179354533, 1553.5682583492, 1561.8809020251, 1538.5466252783, 1546.7609658829, 1554.4274632741, 1562.1062084999
14-14-10.386631: 1538.1151473772, 1546.1641922521, 1554.0677906247, 1562.0121076817, 1537.8588004318, 1545.7173521182, 1553.5696326869, 1561.879710829 , 1538.545855326 , 1546.7596035651, 1554.4251035674, 1562.1054128461
14-14-10.387631: 1538.1161088085, 1546.1657474453, 1554.0709328946, 1562.0117099027, 1537.8582248944, 1545.7187126008, 1553.5710070271, 1561.8787194604, 1538.5448914749, 1546.7596035651, 1554.4260874182, 1562.1079938723
14-14-10.388631: 1538.1145697664, 1546.1647759245, 1554.0695576698, 1562.0140926994, 1537.8584167402, 1545.7187126008, 1553.5688457055, 1561.8805062529, 1538.5435435913, 1546.7594075894, 1554.4243176406, 1562.1077959287
14-14-10.389631: 1538.1157249884, 1546.1667208686, 1554.069951414 , 1562.0148863198, 1537.858608586 , 1545.7177397415, 1553.5688457055, 1561.8814976239, 1538.5445055583, 1546.7596035651, 1554.4256934934, 1562.1081937567
14-14-10.390631: 1538.1163026001, 1546.1645820007, 1554.0715225518, 1562.0127033805, 1537.8591860045, 1545.7198792734, 1553.5698284727, 1561.8795129432, 1538.5443135413, 1546.7588253706, 1554.4262834199, 1562.1093853013
14-14-10.391631: 1538.1145697664, 1546.1655535213, 1554.0715225518, 1562.0109162855, 1537.8589941586, 1545.7179354533, 1553.567275584 , 1561.878917346 , 1538.5446994578, 1546.7592135164, 1554.4270693486, 1562.1087895288
14-14-10.392631: 1538.1143778567, 1546.1667208686, 1554.0687721025, 1562.0119097624, 1537.858608586 , 1545.7200730857, 1553.5688457055, 1561.879710829 , 1538.545855326 , 1546.7596035651, 1554.4272672721, 1562.1070022139
14-14-10.393631: 1538.1188049618, 1546.1651637722, 1554.0697555022, 1562.0121076817, 1537.8582248944, 1545.7181292651, 1553.5684541346, 1561.880704139 , 1538.5462393608, 1546.7596035651, 1554.4260874182, 1562.106008616 
14-14-10.394631: 1538.1145697664, 1546.1639983285, 1554.0687721025, 1562.0134969995, 1537.8564926421, 1545.7191002247, 1553.5694349818, 1561.8795129432, 1538.5448914749, 1546.7605758336, 1554.4243176406, 1562.1064064431
14-14-10.395631: 1538.1170721225, 1546.1651637722, 1554.0709328946, 1562.0150861803, 1537.8572619046, 1545.719489749 , 1553.5713985994, 1561.8801085409, 1538.5468172959, 1546.7596035651, 1554.4272672721, 1562.1083917004
14-14-10.396631: 1538.1151473772, 1546.1645820007, 1554.0685761909, 1562.012505461 , 1537.8582248944, 1545.7192959369, 1553.5690434105, 1561.8793150575, 1538.5462393608, 1546.7607718095, 1554.4251035674, 1562.1077959287
14-14-10.397631: 1538.1157249884, 1546.1643861758, 1554.0695576698, 1562.0121076817, 1537.8578393222, 1545.7196835611, 1553.5678648591, 1561.8795129432, 1538.5448914749, 1546.7584353224, 1554.4276592761, 1562.1058106729
14-14-10.398631: 1538.1159168985, 1546.1655535213, 1554.0695576698, 1562.012505461 , 1537.8589941586, 1545.7179354533, 1553.5664905244, 1561.8781238638, 1538.5456614262, 1546.7596035651, 1554.4266773449, 1562.1068042704
14-14-10.399631: 1538.1153392871, 1546.163218832 , 1554.0701473259, 1562.0121076817, 1537.8572619046, 1545.7175459299, 1553.5698284727, 1561.878917346 , 1538.5464332608, 1546.7594075894, 1554.4286431301, 1562.1042232481
14-14-10.400631: 1538.1147616761, 1546.1651637722, 1554.0697555022, 1562.0136949193, 1537.8568763329, 1545.7192959369, 1553.5676690738, 1561.880704139 , 1538.5452773917, 1546.7594075894, 1554.4251035674, 1562.1064064431
14-14-10.401631: 1538.1157249884, 1546.1639983285, 1554.069361758 , 1562.0132990798, 1537.858608586 , 1545.7200730857, 1553.5692391961, 1561.8793150575, 1538.5446994578, 1546.7603817603, 1554.4262834199, 1562.1073981008
14-14-10.402631: 1538.1138002465, 1546.1651637722, 1554.0695576698, 1562.0140926994, 1537.8572619046, 1545.7179354533, 1553.5645269193, 1561.878917346 , 1538.5433515746, 1546.7590194435, 1554.4266773449, 1562.1068042704
14-14-10.403631: 1538.1164945103, 1546.1645820007, 1554.0687721025, 1562.0134969995, 1537.8607264165, 1545.7183230769, 1553.5668820944, 1561.8783217492, 1538.5464332608, 1546.7594075894, 1554.4241216395, 1562.1087895288
14-14-10.404631: 1538.1161088085, 1546.1665269443, 1554.0713266396, 1562.0134969995, 1537.8582248944, 1545.7192959369, 1553.5710070271, 1561.878917346 , 1538.5452773917, 1546.7597976381, 1554.4241216395, 1562.1081937567
14-14-10.405631: 1538.1159168985, 1546.1669147929, 1554.0713266396, 1562.0150861803, 1537.8584167402, 1545.7198792734, 1553.5676690738, 1561.8787194604, 1538.5466252783, 1546.7599917112, 1554.4247115647, 1562.1083917004
14-14-10.406631: 1538.1176497352, 1546.1651637722, 1554.0713266396, 1562.0140926994, 1537.8574537501, 1545.7200730857, 1553.5668820944, 1561.8822911095, 1538.5489370223, 1546.7607718095, 1554.4260874182, 1562.1081937567
14-14-10.407631: 1538.1178416457, 1546.1647759245, 1554.0695576698, 1562.0144904797, 1537.8572619046, 1545.7200730857, 1553.5682583492, 1561.8811018514, 1538.545083492 , 1546.7588253706, 1554.4245136419, 1562.1073981008
14-14-10.408631: 1538.1147616761, 1546.1647759245, 1554.0707369825, 1562.0132990798, 1537.8580311678, 1545.7169625951, 1553.5688457055, 1561.879910655 , 1538.5452773917, 1546.7607718095, 1554.4260874182, 1562.1034275963
14-14-10.409631: 1538.1147616761, 1546.1659432706, 1554.0685761909, 1562.0150861803, 1537.8582248944, 1545.7189064127, 1553.5696326869, 1561.879910655 , 1538.5456614262, 1546.7582412496, 1554.4266773449, 1562.1073981008
