14-13-46.803866: 1538.0720309585, 1546.1770274429, 1554.0636611328, 1561.9974152154, 1537.8601471159, 1545.7084083355, 1553.5710051077, 1561.8719700387, 1538.5760911215, 1546.7490894443, 1554.4247096431, 1562.1161328937
14-13-46.804866: 1538.0695287489, 1546.1772213698, 1554.0624818307, 1562.0021807289, 1537.8593759697, 1545.7087959543, 1553.5690414911, 1561.8747481782, 1538.5764751714, 1546.7492854173, 1554.4256915718, 1562.116530726 
14-13-46.805866: 1538.071645279 , 1546.1789724178, 1554.0640548741, 1562.0005915744, 1537.8611082284, 1545.7091854733, 1553.5696307675, 1561.8747481782, 1538.5762831464, 1546.7487013035, 1554.4219579435, 1562.1151392843
14-13-46.806866: 1538.0697206474, 1546.1764437612, 1554.0644466949, 1561.9974152154, 1537.8586067051, 1545.7087959543, 1553.5719859581, 1561.8709767399, 1538.5737792959, 1546.7492854173, 1554.427067427 , 1562.1141476167
14-13-46.807866: 1538.0699125459, 1546.1789724178, 1554.0636611328, 1562.0007914312, 1537.8605308084, 1545.7080188168, 1553.5694330623, 1561.8745502937, 1538.5749352078, 1546.750647717 , 1554.4241197179, 1562.1173244505
14-13-46.808866: 1538.0693349691, 1546.1781948075, 1554.0650363472, 1562.0003936579, 1537.8589922777, 1545.7101564217, 1553.5723794503, 1561.8737548758, 1538.5760911215, 1546.7492854173, 1554.4256915718, 1562.1161328937
14-13-46.809866: 1538.0704901232, 1546.177611125 , 1554.0638589637, 1562.0007914312, 1537.8601471159, 1545.7093792829, 1553.570022339 , 1561.8747481782, 1538.5749352078, 1546.7485053306, 1554.4239237168, 1562.1171245638
14-13-46.810866: 1538.0702982245, 1546.1750824728, 1554.0636611328, 1562.0017829548, 1537.8586067051, 1545.7084083355, 1553.5721836639, 1561.8751439475, 1538.5766671964, 1546.7488953739, 1554.4247096431, 1562.1131540098
14-13-46.811866: 1538.0712595998, 1546.1780008803, 1554.0650363472, 1561.9976150714, 1537.8589922777, 1545.7093792829, 1553.5733603024, 1561.8719700387, 1538.5735872716, 1546.7494794878, 1554.4243157191, 1562.1145435074
14-13-46.812866: 1538.0683735963, 1546.1789724178, 1554.0660197422, 1562.0007914312, 1537.8586067051, 1545.7078250076, 1553.5702200443, 1561.8725636906, 1538.576861104 , 1546.7490894443, 1554.4241197179, 1562.1161328937
14-13-46.813866: 1538.0697206474, 1546.1781948075, 1554.0636611328, 1561.9997979685, 1537.8589922777, 1545.7091854733, 1553.5708093216, 1561.8741525846, 1538.576861104 , 1546.7496735583, 1554.4239237168, 1562.1151392843
14-13-46.814866: 1538.0699125459, 1546.1764437612, 1554.0662156531, 1562.0023786458, 1537.8589922777, 1545.7078250076, 1553.5712008937, 1561.8721679227, 1538.5764751714, 1546.7488953739, 1554.4249056445, 1562.1181181758
14-13-46.815866: 1538.0702982245, 1546.177417198 , 1554.0618921804, 1562.0011872644, 1537.8586067051, 1545.7086021448, 1553.570022339 , 1561.8753437723, 1538.5743572516, 1546.7463648528, 1554.4247096431, 1562.1175223966
14-13-46.816866: 1538.0702982245, 1546.1760559079, 1554.0624818307, 1561.9984086751, 1537.8591841237, 1545.7078250076, 1553.5729687292, 1561.8739547002, 1538.5778231126, 1546.7490894443, 1554.4239237168, 1562.1123602896
14-13-46.817866: 1538.0695287489, 1546.1793621739, 1554.0632693124, 1561.9997979685, 1537.856874452 , 1545.7097688022, 1553.5706116162, 1561.8743504691, 1538.5749352078, 1546.7496735583, 1554.425889495 , 1562.1147433934
14-13-46.818866: 1538.0706820219, 1546.1787784904, 1554.0652341785, 1562.0017829548, 1537.858798551 , 1545.7072416801, 1553.5710051077, 1561.8753437723, 1538.5776310873, 1546.7490894443, 1554.4247096431, 1562.1145435074
14-13-46.819866: 1538.0697206474, 1546.1764437612, 1554.0618921804, 1562.0007914312, 1537.8578374413, 1545.7095730925, 1553.5710051077, 1561.8745502937, 1538.5747413006, 1546.7481171902, 1554.4251016458, 1562.1161328937
14-13-46.820866: 1538.0702982245, 1546.177805052 , 1554.0616962706, 1562.0029743371, 1537.8572600238, 1545.7076292983, 1553.5702200443, 1561.8751439475, 1538.5751272324, 1546.7473390073, 1554.4245117203, 1562.1153391705
14-13-46.821866: 1538.071837178 , 1546.176637688 , 1554.0634652225, 1562.0003936579, 1537.8584148593, 1545.7064645442, 1553.5694330623, 1561.8751439475, 1538.5770531291, 1546.7475330773, 1554.4245117203, 1562.1173244505
